t,x,y,p
8421,674,415,1
8433,389,288,0
8447,683,403,1
8465,191,213,0
8467,187,238,1
8468,758,167,0
8468,21,249,1
8469,693,410,1
8472,655,444,0
8482,497,200,0
8484,24,7,0
8484,672,430,1
8486,188,238,1
8489,177,214,1
8494,190,220,0
8504,670,434,1
8505,186,238,1
8505,1043,659,1
8511,623,166,0
8520,189,221,0
8527,215,267,0
8548,663,394,0
8551,530,332,0
8558,681,253,1
8560,654,405,0
8572,191,208,0
8582,657,456,0
8587,189,218,0
8592,211,267,1
8600,658,44,0
8600,652,435,0
8602,870,657,0
8610,217,280,0
8612,209,292,0
8616,188,239,1
8629,681,252,1
8632,192,206,0
8634,684,176,0
8636,188,221,0
8637,653,446,0
8639,187,239,1
8648,189,216,0
8649,190,217,0
8652,22,243,0
8665,37,205,1
8667,189,215,0
8668,659,412,0
8679,193,189,0
8683,204,229,0
8684,186,240,1
8684,188,219,0
8701,187,240,1
8704,678,233,0
8709,1055,313,0
8711,21,250,1
8717,675,245,0
8733,187,241,1
8739,677,257,1
8740,189,224,0
8741,673,236,0
8746,218,300,0
8746,676,433,0
8765,539,298,0
8768,676,257,1
8770,679,256,1
8774,676,250,0
8775,190,210,0
8791,680,255,1
8793,677,258,1
8805,678,257,1
8807,678,258,1
8807,679,258,1
8814,188,217,0
8822,187,242,1
8831,177,210,0
8838,680,258,1
8843,181,211,0
8843,676,258,1
8847,653,428,0
8856,682,255,1
8859,671,430,1
8866,193,199,0
8871,189,211,0
8872,189,217,0
8873,188,240,1
8878,181,210,0
8886,181,213,0
8894,189,225,0
8899,214,276,0
8907,693,469,0
8911,676,56,0
8923,443,409,0
8934,217,290,1
8934,174,212,0
8938,21,251,1
8953,677,254,1
8954,801,167,0
8957,675,235,0
8959,676,254,1
8964,693,460,1
8969,764,630,0
8981,694,436,1
8982,676,253,1
8988,659,470,0
8995,678,432,0
8996,211,266,1
9000,191,191,0
9005,654,427,0
9005,676,255,1
9007,189,219,0
9024,174,211,0
9025,661,442,0
9025,177,208,0
9038,676,251,1
9042,177,209,0
9048,37,206,1
9049,681,234,0
9054,179,214,0
9059,212,280,0
9060,677,253,1
9065,152,245,0
9080,180,209,0
9082,675,254,1
9093,21,252,1
9095,22,245,0
9100,179,212,0
9103,188,226,0
9107,656,420,0
9111,679,419,0
9113,217,299,0
9138,683,246,0
9147,706,137,0
9149,858,586,0
9150,683,429,0
9151,684,447,1
9155,674,246,0
9157,672,434,1
9167,190,197,0
9172,682,254,1
9181,1044,656,0
9187,816,310,0
9194,676,459,0
9195,153,247,0
9196,892,567,0
9202,188,225,0
9206,679,234,0
9214,189,231,0
9218,182,210,0
9222,654,411,0
9223,188,230,0
9225,190,216,0
9226,1122,329,0
9229,660,452,1
9230,692,469,0
9238,687,415,0
9240,215,299,1
9247,192,197,0
9248,174,210,0
9262,117,147,0
9264,676,236,0
9268,188,222,0
9272,692,439,1
9274,652,432,0
9282,682,403,1
9283,189,230,0
9284,215,301,0
9291,681,245,0
9296,682,235,0
9300,178,210,0
9301,193,185,0
9307,953,502,0
9310,37,204,0
9310,123,515,0
9317,189,222,0
9322,683,236,0
9325,181,209,0
9325,179,208,0
9331,681,248,0
9335,650,418,0
9335,654,412,0
9345,679,235,0
9349,1145,545,0
9358,176,215,0
9366,682,455,1
9368,191,192,0
9371,652,413,0
9373,21,253,1
9375,1123,209,0
9379,306,515,0
9380,187,231,0
9386,677,415,0
9388,190,224,0
9398,675,437,0
9400,688,401,1
9430,688,455,1
9435,181,215,0
9436,189,220,0
9443,1191,157,0
9447,37,207,1
9449,677,232,0
9452,650,450,0
9461,686,405,1
9468,653,433,0
9477,193,183,0
9480,677,236,0
9481,948,497,0
9487,682,234,0
9494,188,224,0
9503,190,218,0
9503,210,296,0
9504,683,237,0
9511,673,424,1
9528,1049,644,0
9541,234,116,0
9541,401,61,0
9549,222,276,0
9568,21,254,1
9581,180,211,0
9588,678,433,0
9599,668,438,1
9599,690,471,0
9606,190,219,0
9618,692,468,0
9623,189,227,0
9629,190,221,0
9633,179,210,0
9646,38,201,0
9648,190,222,0
9659,22,241,0
9659,675,251,1
9666,22,244,0
9670,693,439,1
9674,692,470,0
9681,680,252,1
9684,790,632,0
9685,681,255,1
9687,694,424,1
9695,680,251,1
9697,1046,651,0
9698,674,421,1
9711,445,421,0
9717,693,467,0
9718,673,428,1
9722,681,445,1
9727,678,251,1
9737,324,124,0
9740,179,213,0
9743,175,213,0
9745,187,235,0
9749,192,191,0
9751,673,417,1
9751,1249,258,0
9761,448,334,0
9763,678,237,0
9770,188,223,0
9782,597,348,0
9786,1243,261,0
9793,21,255,1
9796,188,227,0
9825,389,288,0
9828,678,429,0
9835,188,231,0
9857,189,213,0
9866,667,443,1
9878,189,226,0
9884,189,235,0
9886,37,208,1
9892,188,232,0
9894,677,428,0
9895,687,404,1
9903,687,408,0
9912,1046,652,0
9917,679,254,0
9920,181,210,1
9934,187,236,0
9940,209,291,0
9942,655,404,0
9951,189,233,0
9963,1055,313,0
9970,191,212,0
9980,648,446,0
9981,650,417,0
9984,654,403,0
9991,834,393,0
9994,678,423,0
9995,85,303,0
10007,676,434,0
10013,665,450,1
10021,696,431,1
10024,215,298,1
10039,623,166,0
10046,1043,658,0
10047,816,310,0
10049,497,200,0
10053,186,255,1
10066,21,256,1
10071,1045,653,0
10072,291,493,0
10079,679,231,0
10082,181,214,0
10109,202,281,1
10124,678,233,1
10163,191,209,0
10180,186,256,1
10185,177,215,0
10186,187,234,0
10203,213,290,0
10210,189,229,0
10222,679,256,0
10224,190,225,0
10232,681,408,0
10243,175,208,0
10251,684,429,0
10257,188,236,0
10257,530,332,0
10261,185,257,1
10280,186,257,1
10284,187,232,0
10284,679,235,1
10288,213,281,0
10288,651,456,1
10289,188,234,0
10295,675,245,1
10316,675,435,0
10326,680,255,0
10327,189,223,0
10328,688,444,1
10334,648,418,0
10340,217,278,0
10342,655,476,0
10366,658,471,0
10369,194,181,0
10372,685,419,0
10379,188,233,0
10388,186,259,1
10389,215,273,0
10413,187,241,0
10419,693,468,0
10431,654,404,0
10440,659,703,0
10448,676,250,0
10456,1051,644,0
10470,177,216,0
10471,189,234,0
10472,693,437,1
10483,1040,666,1
10486,654,429,0
10490,675,235,1
10490,187,238,0
10500,654,425,0
10508,676,257,0
10525,677,257,0
10542,685,239,1
10545,215,268,0
10559,669,439,1
10563,678,258,0
10567,653,427,0
10569,678,257,0
10574,1044,657,0
10574,684,176,0
10585,117,147,0
10585,190,226,0
10612,680,231,1
10630,217,297,0
10639,1040,667,1
10639,676,251,0
10650,20,258,1
10658,858,586,0
10687,181,215,1
10688,217,273,0
10689,683,447,1
10718,213,293,0
10740,698,417,1
10743,675,254,0
10745,681,253,0
10781,679,253,0
10792,24,7,0
10798,37,206,0
10799,681,252,0
10806,706,137,0
10815,676,255,0
10821,401,61,0
10822,668,440,1
10827,496,402,0
10833,1043,659,0
10835,666,448,1
10840,678,253,0
10855,177,210,0
10855,208,276,0
10871,654,407,0
10893,217,272,0
10897,684,411,1
10900,678,254,0
10908,177,213,0
10915,686,404,1
10918,658,395,0
10928,216,283,1
10945,552,293,0
10945,217,289,1
10947,187,233,0
10948,681,257,0
10953,212,279,0
10957,1039,668,1
10958,673,430,1
10960,691,462,1
10994,687,459,0
11003,662,448,1
11015,688,427,1
11015,188,237,0
11024,681,399,0
11029,185,265,1
11030,37,203,0
11035,682,254,0
11040,200,121,0
11040,202,282,1
11041,682,233,1
11056,676,432,0
11062,830,381,0
11062,1081,715,0
11064,218,274,0
11064,679,257,0
11065,658,457,0
11068,817,286,0
11068,22,242,0
11073,185,266,1
11073,324,124,0
11077,682,255,0
11081,20,260,1
11101,758,167,0
11137,657,468,1
11144,648,416,0
11152,210,289,0
11155,649,445,0
11160,834,573,0
11167,816,310,0
11168,675,257,0
11183,694,438,1
11189,689,473,0
11190,653,436,0
11195,211,287,0
11197,658,44,0
11207,1055,313,0
11215,675,440,0
11215,675,462,0
11226,676,431,0
11227,790,632,0
11237,58,226,1
11242,123,515,0
11250,174,212,0
11253,539,272,0
11255,389,288,0
11265,37,210,1
11273,186,240,0
11300,673,425,1
11300,1039,669,1
11303,693,436,1
11303,677,258,0
11310,672,429,1
11322,664,448,1
11322,220,277,0
11333,764,630,0
11335,682,253,0
11339,678,422,0
11344,697,461,0
11345,1039,670,1
11361,208,273,1
11373,953,502,0
11386,677,253,0
11387,184,270,1
11403,211,291,1
11457,655,406,0
11466,210,290,0
11468,687,445,1
11470,37,208,0
11478,217,291,1
11480,676,419,1
11481,184,271,1
11493,185,271,1
11498,188,220,0
11523,214,270,1
11539,689,454,1
11540,37,207,0
11545,191,205,0
11545,188,228,0
11547,1254,397,0
11560,216,270,0
11563,184,272,1
11582,693,463,1
11597,185,272,1
11604,597,348,0
11608,21,250,0
11608,183,271,1
11614,675,255,0
11616,443,409,0
11618,497,200,0
11619,210,297,0
11643,206,277,1
11655,188,229,0
11659,448,334,0
11661,1038,671,1
11661,679,254,0
11663,676,258,0
11667,188,235,0
11680,187,239,0
11691,675,439,0
11693,675,245,0
11699,20,263,1
11711,698,473,1
11714,187,230,0
11715,677,254,0
11726,185,273,1
11727,623,166,0
11729,680,416,0
11740,183,274,1
11742,184,273,1
11747,676,236,0
11749,691,447,1
11753,654,443,0
11760,811,585,0
11760,189,232,0
11771,21,254,0
11776,1123,209,0
11779,183,273,1
11780,202,244,0
11786,680,398,0
11813,117,147,0
11822,683,237,0
11826,189,237,0
11833,679,434,0
11833,188,238,0
11835,675,457,0
11841,770,691,0
11848,1038,672,1
11877,670,438,1
11882,184,275,1
11891,20,264,1
11893,673,236,0
11896,213,299,0
11918,21,253,0
11918,678,233,0
11936,530,332,0
11944,678,253,1
11957,185,275,1
11962,679,253,1
11970,674,438,0
11971,684,398,0
11973,217,274,0
11977,652,427,0
11987,177,208,0
11992,987,448,0
11993,219,276,0
11994,211,269,1
12009,183,276,1
12013,641,411,0
12014,686,415,0
12023,655,408,0
12025,185,276,1
12031,656,471,1
12032,816,310,0
12040,651,421,0
12044,445,421,0
12049,539,299,0
12070,657,470,1
12080,686,416,0
12081,655,405,0
12089,688,451,1
12089,210,295,0
12096,679,231,0
12098,213,291,0
12100,681,245,0
12102,20,265,1
12103,675,235,0
12111,674,246,0
12112,1067,587,0
12119,834,393,0
12126,401,61,0
12131,677,250,0
12137,858,586,0
12142,184,277,1
12145,948,497,0
12152,676,250,0
12157,657,466,0
12158,678,250,0
12160,58,228,1
12162,680,415,0
12177,291,493,0
12189,537,329,0
12189,679,234,0
12194,1191,157,0
12197,21,256,0
12200,186,234,0
12214,681,253,1
12220,685,456,0
12222,185,278,1
12235,681,252,1
12235,1253,173,0
12238,682,235,0
12241,657,398,0
12244,683,246,0
12256,681,234,0
12277,204,281,1
12286,681,248,0
12287,687,454,1
12287,682,234,0
12304,1122,329,0
12305,684,176,0
12307,218,280,0
12307,688,400,1
12310,698,419,1
12311,656,398,0
12317,683,236,0
12321,677,431,0
12331,220,280,0
12331,677,257,1
12345,685,411,1
12349,679,235,0
12361,676,257,1
12369,184,280,1
12385,680,255,1
12386,20,266,1
12387,677,258,1
12388,679,256,1
12398,685,444,0
12405,678,257,1
12406,183,280,1
12426,675,432,0
12431,678,258,1
12431,679,258,1
12439,185,280,1
12440,682,255,1
12442,660,439,1
12444,324,124,0
12449,177,210,1
12452,688,409,0
12455,656,476,0
12462,652,426,0
12464,687,416,0
12470,688,443,1
12475,1055,313,0
12480,213,295,0
12487,214,278,0
12492,817,286,0
12503,650,454,1
12506,183,281,1
12517,677,232,0
12521,658,443,0
12529,544,314,1
12549,676,254,1
12570,1037,674,1
12570,676,253,1
12571,659,703,0
12588,648,419,0
12592,20,267,1
12607,654,402,0
12609,652,446,0
12615,676,255,1
12615,183,282,1
12619,694,465,0
12623,181,210,1
12623,332,210,0
12628,676,251,1
12632,706,137,0
12647,691,461,1
12653,389,288,0
12655,659,458,0
12662,179,212,1
12662,174,212,1
12665,552,293,0
12666,1037,675,1
12671,677,432,0
12672,212,281,0
12677,675,254,1
12681,19,267,1
12686,676,252,1
12697,664,449,1
12699,181,211,1
12699,669,436,1
12704,656,469,1
12717,58,229,1
12729,966,193,0
12730,678,236,0
12734,678,237,0
12735,210,277,1
12742,656,470,1
12763,306,515,0
12766,654,426,0
12774,682,254,1
12776,1039,668,0
12781,790,632,0
12786,187,240,0
12788,679,233,0
12800,686,448,1
12816,231,135,1
12830,671,434,1
12849,211,284,0
12864,20,268,1
12867,667,438,1
12883,1049,432,0
12887,179,213,1
12888,181,209,1
12889,652,431,0
12900,683,398,0
12906,182,210,1
12906,680,252,1
12908,676,236,1
12910,179,214,1
12912,655,424,0
12912,37,205,0
12919,184,286,1
12929,19,268,1
12940,695,418,0
12956,1036,676,1
12968,655,409,0
12977,183,286,1
12978,680,443,1
12980,206,278,1
13028,678,233,1
13031,24,7,0
13034,673,431,1
13052,194,578,0
13067,658,396,0
13067,184,287,1
13067,675,438,0
13078,435,566,0
13088,117,147,0
13090,939,536,0
13096,127,301,0
13097,123,515,0
13098,183,287,1
13102,19,269,1
13103,648,445,0
13106,655,425,0
13117,174,210,1
13124,675,434,0
13124,694,427,0
13124,174,211,1
13134,20,269,1
13175,187,237,0
13184,1187,305,0
13185,536,330,0
13197,497,200,0
13198,668,403,1
13208,30,240,0
13225,212,265,1
13236,177,209,1
13241,1036,677,1
13253,675,245,1
13273,679,235,1
13282,211,286,0
13291,680,251,1
13293,653,417,0
13294,681,255,1
13298,183,289,1
13301,658,472,0
13315,19,270,1
13315,675,251,1
13320,176,215,1
13333,656,409,0
13333,758,167,0
13347,696,429,1
13398,448,334,0
13408,181,215,1
13414,623,166,0
13417,597,348,0
13421,20,270,1
13428,179,210,1
13429,231,136,1
13430,672,431,1
13438,810,506,0
13441,953,502,0
13457,401,61,0
13461,675,235,1
13476,175,213,1
13498,683,237,1
13506,679,254,0
13509,679,231,1
13513,672,427,1
13521,189,224,0
13527,659,467,0
13528,205,278,1
13530,181,214,1
13532,696,430,1
13539,1039,669,0
13539,19,271,1
13540,658,437,1
13549,530,332,0
13553,675,441,0
13554,180,211,1
13557,217,279,0
13561,668,445,1
13576,179,209,1
13578,682,468,1
13580,1038,672,0
13590,180,209,1
13596,685,239,1
13597,691,428,0
13626,858,586,0
13629,185,271,0
13630,178,210,1
13635,680,231,1
13642,677,425,0
13646,658,44,0
13655,673,422,1
13665,676,258,0
13665,181,213,1
13677,657,445,0
13686,231,137,1
13701,216,282,1
13706,678,424,0
13708,1055,313,0
13713,676,430,0
13715,177,215,1
13715,675,414,1
13716,688,452,1
13727,764,630,0
13734,20,263,0
13751,19,272,1
13763,687,461,0
13764,58,226,0
13770,219,278,0
13782,538,295,0
13787,649,447,0
13789,324,124,0
13812,218,275,0
13839,679,256,0
13847,581,149,0
13879,652,428,0
13884,219,277,0
13886,189,214,0
13893,653,433,0
13899,680,255,0
13905,179,208,1
13910,653,421,0
13914,21,252,0
13915,1145,545,0
13923,682,233,1
13925,20,265,0
13933,676,250,0
13934,695,461,0
13940,683,455,1
13954,817,286,0
13955,179,215,1
13958,691,460,1
13963,177,216,1
13980,19,273,1
13983,834,393,0
13983,689,406,0
13984,37,216,1
14026,655,449,1
14045,684,176,0
14050,210,271,1
14056,973,614,0
14059,1253,173,0
14059,220,303,0
14087,695,434,1
14087,677,257,0
14089,389,288,0
14100,58,228,0
14118,1040,667,0
14119,175,208,1
14132,690,415,0
14143,687,447,1
14162,676,257,0
14162,1123,209,0
14163,207,277,1
14169,678,257,0
14174,892,567,0
14177,678,258,0
14181,677,258,0
14187,183,300,1
14205,19,274,1
14217,217,294,0
14236,217,295,0
14246,676,251,0
14249,682,433,0
14255,177,214,1
14274,651,415,0
14284,1037,675,0
14285,706,137,0
14289,117,147,0
14294,675,254,0
14300,291,493,0
14308,1038,671,0
14311,658,470,0
14318,667,400,1
14325,681,253,0
14325,658,445,0
14329,1039,670,0
14330,652,412,0
14331,182,300,1
14346,20,264,0
14351,443,409,0
14353,445,421,0
14353,684,442,1
14359,790,632,0
14363,668,399,1
14378,219,282,0
14379,177,213,1
14390,676,255,0
14394,552,293,0
14406,655,463,0
14408,681,252,0
14410,677,253,0
14426,38,188,0
14428,19,275,1
14429,679,253,0
14430,678,253,0
14439,650,423,0
14440,216,297,1
14449,212,293,1
14454,1044,656,0
14454,673,420,1
14462,679,418,0
14472,58,229,0
14475,182,302,1
14476,182,303,1
14482,183,302,1
14513,693,440,1
14515,876,565,0
14519,680,399,0
14543,185,273,0
14550,1191,157,0
14553,183,303,1
14557,58,232,1
14568,182,304,1
14571,679,257,0
14574,696,462,0
14578,948,497,0
14606,675,257,0
14606,654,425,0
14611,673,421,1
14612,681,411,0
14614,682,254,0
14625,37,218,1
14631,183,304,1
14637,655,472,1
14648,659,703,0
14659,666,478,1
14668,673,236,0
14675,675,245,0
14675,685,398,0
14688,182,305,1
14709,19,276,1
14712,673,426,1
14713,678,233,0
14715,692,467,0
14727,181,305,1
14729,672,430,1
14734,671,431,1
14736,210,281,0
14741,657,459,0
14744,681,257,0
14746,215,287,1
14748,207,294,1
14757,497,200,0
14761,401,61,0
14769,182,306,1
14771,183,305,1
14774,181,211,0
14777,689,441,1
14789,20,268,0
14792,183,306,1
14818,181,210,0
14819,683,408,0
14824,177,210,0
14826,673,429,1
14828,181,213,0
14829,692,468,0
14830,678,428,0
14840,670,431,1
14857,182,307,1
14860,649,420,0
14866,654,445,0
14881,659,398,0
14898,681,234,0
14900,174,212,0
14906,682,253,0
14910,203,296,1
14911,682,255,0
14915,183,307,1
14926,1036,676,0
14932,179,213,0
14933,19,277,1
14946,649,446,0
14952,183,308,1
14968,674,419,1
14977,182,308,1
14980,179,212,0
14980,181,306,1
14981,1055,313,0
14987,123,515,0
14988,1049,432,0
15002,676,236,0
15010,177,209,0
15011,179,214,0
15013,220,278,0
15032,20,267,0
15041,675,235,0
15048,679,422,0
15057,675,436,0
15066,683,246,0
15067,182,309,1
15073,661,447,1
15086,698,425,1
15111,182,210,0
15115,19,272,0
15115,674,246,0
15116,679,233,0
15119,180,209,0
15123,653,426,0
15123,858,586,0
15124,324,124,0
15136,177,208,0
15140,174,211,0
15143,816,310,0
15144,609,246,0
15146,219,284,0
15146,181,308,1
15158,181,310,1
15160,448,334,0
15163,679,234,0
15163,597,348,0
15168,19,278,1
15173,182,310,1
15177,648,420,0
15182,176,215,0
15188,694,437,1
15207,649,416,0
15211,676,433,0
15212,183,310,1
15218,231,135,0
15222,144,245,1
15229,174,210,0
15234,230,141,1
15241,181,311,1
15243,216,301,0
15248,682,235,0
15261,37,219,1
15262,181,209,0
15267,1036,677,0
15268,691,442,1
15269,178,210,0
15269,212,282,0
15293,182,311,1
15295,681,245,0
15301,678,236,0
15308,678,254,0
15309,681,248,0
15314,19,274,0
15316,683,236,0
15317,545,303,1
15319,179,208,0
15324,716,488,1
15336,677,254,0
15336,679,235,0
15346,18,278,1
15349,219,283,0
15353,817,286,0
15354,183,311,1
15355,181,215,0
15372,679,254,0
15378,672,426,1
15380,679,402,0
15380,182,312,1
15396,674,441,0
15401,19,279,1
15418,212,283,0
15424,208,277,0
15427,181,313,1
15432,530,332,0
15433,681,420,0
15449,182,313,1
15450,677,232,0
15454,677,236,0
15455,654,474,0
15481,181,312,1
15481,181,314,1
15485,682,234,0
15490,660,469,0
15501,677,250,0
15501,19,269,0
15503,675,433,0
15507,679,420,0
15511,18,279,1
15517,389,288,0
15533,230,142,1
15538,1092,518,0
15545,1045,654,0
15549,683,237,0
15550,211,285,0
15551,679,253,1
15551,182,314,1
15556,678,253,1
15562,653,431,0
15564,953,502,0
15566,758,167,0
15576,180,211,0
15576,183,314,1
15578,179,210,0
15581,207,273,1
15585,655,397,0
15588,770,691,0
15588,181,315,1
15596,156,149,0
15599,20,266,0
15608,200,278,1
15609,680,407,0
15622,676,250,0
15627,671,429,1
15637,691,440,1
15653,19,271,0
15656,693,461,1
15657,182,315,1
15659,210,279,1
15660,175,213,0
15689,19,280,1
15702,689,409,0
15704,201,118,0
15712,678,237,0
15718,18,280,1
15719,678,250,0
15752,657,457,0
15753,675,412,1
15757,184,286,0
15757,670,433,1
15759,182,316,1
15769,671,432,1
15774,681,253,1
15789,693,414,0
15793,675,435,0
15800,19,268,0
15807,581,149,0
15830,684,715,0
15854,651,416,0
15862,435,566,0
15864,681,252,1
15872,211,288,0
15876,230,143,1
15877,181,210,1
15880,700,416,1
15896,18,281,1
15910,37,216,0
15911,37,220,1
15915,653,413,0
15915,790,632,0
15917,207,276,1
15924,655,467,0
15927,677,257,1
15941,1032,687,1
15944,19,281,1
15949,217,296,0
15956,19,273,0
15969,679,256,1
15970,676,257,1
15986,853,708,0
15993,679,258,1
15994,706,137,0
15997,216,268,0
15999,655,464,0
16005,678,258,1
16005,208,278,0
16012,680,255,1
16017,19,276,0
16020,678,257,1
16022,401,61,0
16036,679,233,1
16038,1228,643,0
16044,694,464,0
16044,176,212,0
16045,677,258,1
16047,676,435,0
16049,653,430,0
16049,816,310,0
16055,678,233,1
16057,181,214,0
16060,846,338,0
16061,688,461,0
16070,1040,666,0
16072,682,255,1
16073,764,630,0
16074,892,567,0
16088,692,438,1
16091,676,258,1
16114,1037,674,0
16122,662,473,1
16125,688,399,1
16141,18,282,1
16161,207,290,0
16164,676,254,1
16181,679,231,0
16186,676,253,1
16188,676,236,1
16197,658,461,0
16201,655,474,0
16203,217,298,0
16209,676,251,1
16217,676,255,1
16220,205,292,1
16224,658,44,0
16236,19,270,0
16236,652,433,0
16239,676,431,0
16247,654,401,0
16253,1055,313,0
16255,680,436,0
16265,177,215,0
16265,677,253,1
16266,675,245,1
16280,675,254,1
16282,651,411,1
16291,675,255,1
16295,209,288,1
16303,175,208,0
16306,230,144,1
16324,687,444,1
16329,497,200,0
16345,692,437,1
16354,19,275,0
16357,685,457,0
16362,682,254,1
16362,659,442,0
16373,670,432,1
16375,19,282,1
16378,654,410,0
16384,18,283,1
16401,675,431,0
16403,671,430,1
16407,873,195,0
16414,666,475,1
16416,689,403,1
16437,76,601,0
16440,655,471,1
16442,547,306,0
16458,876,565,0
16458,688,426,1
16462,37,218,0
16463,324,124,0
16467,217,293,0
16473,183,304,0
16476,685,239,1
16478,675,235,1
16493,698,422,1
16499,211,268,1
16515,1031,690,1
16523,677,433,0
16527,668,439,1
16529,19,283,1
16537,19,274,0
16539,162,611,0
16545,669,474,1
16551,291,493,0
16554,1123,209,0
16555,649,455,1
16571,674,439,0
16573,218,279,0
16582,182,304,0
16587,214,290,0
16589,18,284,1
16599,683,431,0
16624,858,586,0
16641,445,421,0
16642,658,458,0
16643,667,403,1
16644,181,215,1
16654,680,231,1
16668,693,465,0
16670,208,296,1
16677,182,310,0
16687,1191,157,0
16688,212,267,1
16705,684,424,0
16709,689,414,0
16722,651,414,0
16725,20,270,0
16728,182,309,0
16735,672,428,1
16746,210,296,0
16747,676,432,0
16760,1230,670,0
16764,193,196,0
16767,177,210,0
16768,817,286,0
16801,18,285,1
16803,37,222,1
16810,659,703,0
16818,183,287,0
16829,496,402,0
16829,177,213,0
16830,667,401,1
16832,183,307,0
16838,194,578,0
16841,187,639,0
16849,540,323,1
16859,696,461,0
16874,151,257,0
16876,448,334,0
16885,214,297,0
16893,675,251,1
16893,678,425,0
16899,672,425,1
16902,680,252,1
16909,681,255,1
16912,680,251,1
16912,692,462,1
16912,1049,432,0
16913,389,288,0
16926,678,251,1
16931,679,400,0
16931,694,435,1
16932,183,308,0
16959,214,279,0
16979,674,437,0
16995,181,314,0
16996,536,331,0
17002,679,399,0
17014,682,233,1
17027,664,468,1
17029,19,277,0
17031,1165,442,0
17034,18,286,1
17042,214,298,0
17054,679,444,1
17067,216,269,0
17071,443,409,0
17073,1030,692,1
17088,19,272,0
17088,677,429,0
17089,679,254,0
17090,653,412,0
17093,948,497,0
17098,530,332,0
17104,210,291,0
17105,653,434,0
17105,670,434,1
17119,678,236,0
17126,689,425,1
17139,37,219,0
17139,656,396,0
17177,680,420,0
17213,654,427,0
17220,174,212,0
17236,13,639,0
17247,182,305,0
17250,655,426,0
17255,123,515,0
17259,18,278,0
17269,18,287,1
17288,18,280,0
17301,676,250,0
17304,401,61,0
17306,1030,693,1
17309,181,311,0
17344,181,313,0
17357,219,279,0
17360,190,200,0
17371,207,564,0
17384,220,276,0
17395,684,715,0
17400,213,281,0
17404,219,285,0
17411,673,412,1
17412,669,440,1
17424,37,223,1
17443,679,256,0
17446,212,292,1
17467,685,450,1
17471,181,315,0
17479,790,632,0
17484,209,273,1
17489,648,442,1
17496,231,136,0
17509,18,288,1
17523,1055,313,0
17536,680,255,0
17536,684,176,0
17537,210,290,0
17559,182,311,0
17562,668,437,1
17574,677,424,0
17578,18,281,0
17580,677,250,0
17593,1111,620,0
17605,19,280,0
17609,182,307,0
17610,676,444,0
17612,650,413,0
17622,552,293,0
17628,669,438,1
17637,672,432,1
17651,37,224,1
17665,200,281,1
17666,683,237,0
17676,692,461,1
17679,655,442,0
17686,675,245,0
17689,172,526,0
17699,1021,368,0
17708,1029,694,1
17709,690,445,1
17716,1230,717,0
17717,57,193,0
17717,677,257,0
17730,677,430,0
17732,18,289,1
17736,953,502,0
17738,678,258,0
17740,676,257,0
17746,19,279,0
17759,209,287,1
17772,678,257,0
17784,217,278,0
17785,655,466,0
17792,658,459,0
17793,581,149,0
17805,675,254,0
17807,230,144,0
17808,229,148,1
17812,210,273,1
17812,324,124,0
17822,676,251,0
17822,177,208,0
17833,678,233,0
17855,18,283,0
17861,213,268,0
17871,673,236,0
17871,1029,695,1
17879,694,463,0
17880,706,137,0
17883,497,200,0
17883,150,243,0
17888,1253,173,0
17892,669,437,1
17894,659,471,0
17898,183,303,0
17910,280,446,0
17923,681,253,0
17948,217,288,1
17965,679,253,0
17985,681,252,0
17994,654,444,0
18001,676,255,0
18012,680,411,0
18020,18,290,1
18029,19,276,0
18038,678,253,0
18048,683,246,0
18064,681,245,0
18080,675,235,0
18081,670,436,1
18096,674,246,0
18105,231,137,0
18111,679,234,0
18112,681,248,0
18112,858,586,0
18113,37,222,0
18118,19,278,0
18123,658,460,0
18137,668,398,1
18145,175,213,1
18148,652,429,0
18163,623,166,0
18166,681,410,0
18199,876,565,0
18201,214,281,0
18202,682,235,0
18204,682,254,0
18209,817,286,0
18210,681,257,0
18219,682,234,0
18229,676,236,0
18237,682,253,0
18238,18,291,1
18241,208,272,1
18243,679,233,0
18251,677,232,0
18266,681,400,0
18274,681,234,0
18278,678,250,0
18288,182,142,0
18303,18,279,0
18305,658,451,1
18313,683,236,0
18321,677,427,0
18331,764,630,0
18347,1028,697,1
18368,389,288,0
18375,17,291,1
18406,681,407,0
18406,597,348,0
18421,182,302,0
18423,689,468,1
18428,669,435,1
18434,680,414,0
18437,177,210,1
18461,654,415,0
18464,675,257,0
18464,661,472,1
18470,18,282,0
18473,682,255,0
18488,670,430,1
18516,229,150,1
18530,18,285,0
18542,653,425,0
18543,17,292,1
18546,674,436,0
18560,655,475,0
18564,18,286,0
18567,401,61,0
18584,18,284,0
18593,181,210,1
18602,448,334,0
18607,678,254,0
18608,677,253,0
18647,181,211,1
18647,179,212,1
18652,677,258,0
18675,76,601,0
18686,230,142,0
18695,291,493,0
18697,1086,132,0
18709,530,332,0
18716,678,237,0
18717,174,212,1
18719,658,414,0
18727,18,292,1
18731,682,397,0
18731,679,231,0
18736,688,472,0
18746,679,438,0
18750,1221,158,0
18759,675,255,0
18760,181,312,0
18763,217,277,0
18769,656,465,0
18772,1028,698,1
18782,211,283,0
18785,117,147,0
18789,1055,313,0
18800,18,293,1
18801,179,214,1
18802,19,281,0
18824,17,293,1
18825,658,44,0
18830,652,444,0
18834,182,210,1
