t,x,y,p
10644,1168,417,1
10648,676,236,1
10649,604,450,1
10656,659,703,0
10667,1085,112,1
10669,858,586,0
10673,287,324,1
10676,295,325,1
10679,892,567,0
10700,304,334,0
10722,679,235,1
10729,292,302,1
10730,677,257,0
10732,600,442,1
10734,387,128,0
10738,1163,420,0
10746,678,258,0
10746,676,250,0
10747,290,312,1
10759,790,632,0
10759,389,288,0
10765,678,257,0
10768,676,257,0
10776,357,258,0
10779,514,305,1
10780,177,210,0
10781,303,326,0
10784,324,124,0
10784,388,256,0
10796,620,405,0
10801,677,258,0
10802,401,61,0
10811,304,301,0
10831,922,287,0
10840,303,332,0
10841,181,210,0
10841,676,251,0
10843,599,453,0
10850,10,178,0
10852,1084,113,1
10859,181,211,0
10870,675,245,1
10872,360,258,1
10887,1055,313,0
10898,923,284,0
10905,174,214,0
10906,579,71,0
10907,588,396,0
10909,613,415,0
10910,387,243,1
10912,599,447,0
10921,599,445,0
10930,587,395,0
10931,681,253,0
10935,299,316,0
10936,181,213,0
10940,599,452,0
10949,658,44,0
10957,588,409,0
10967,675,254,0
10972,387,257,0
10976,174,211,0
10976,800,550,0
10991,675,235,1
10994,679,253,0
11002,678,253,0
11004,177,209,0
11005,683,237,1
11006,594,383,0
11010,676,255,0
11016,182,210,0
11020,676,256,0
11023,179,214,0
11045,677,253,0
11045,681,252,0
11054,176,248,0
11056,1084,114,1
11064,817,286,0
11068,586,399,0
11069,180,209,0
11070,301,300,1
11071,589,383,0
11074,685,239,1
11076,723,407,0
11081,345,252,1
11111,682,254,0
11121,816,310,0
11133,359,255,0
11137,113,221,0
11138,619,408,0
11158,1084,115,1
11184,173,232,0
11186,680,231,1
11187,396,255,1
11189,152,262,1
11197,681,257,0
11204,179,212,0
11204,396,243,0
11204,174,212,0
11216,358,245,0
11223,302,297,0
11235,616,398,0
11242,306,312,0
11245,298,340,0
11262,628,391,1
11272,386,141,1
11277,675,257,0
11279,78,546,0
11281,601,443,1
11284,679,231,1
11284,177,208,0
11289,174,210,0
11292,127,301,0
11296,24,7,0
11299,176,215,0
11302,612,418,0
11320,181,209,0
11324,921,293,1
11334,304,326,0
11342,595,377,0
11348,302,298,0
11359,552,293,0
11360,179,208,0
11362,301,313,0
11363,764,630,0
11404,181,215,0
11409,922,288,0
11414,298,322,0
11414,1084,116,1
11415,586,406,0
11422,633,398,1
11437,298,326,0
11442,359,252,0
11454,301,331,1
11469,682,255,0
11478,600,440,1
11496,309,332,0
11498,368,251,0
11511,675,256,0
11518,587,414,0
11535,682,233,1
11540,613,424,0
11551,399,243,0
11554,632,409,1
11557,1086,132,0
11558,1084,117,1
11559,1123,209,0
11598,179,210,0
11607,1122,329,0
11608,589,389,0
11611,178,210,0
11611,8,178,0
11616,292,306,1
11621,307,333,1
11622,623,408,1
11628,180,211,0
11633,591,398,0
11649,682,253,0
11652,8,186,0
11653,610,433,0
11656,392,241,0
11657,1271,58,0
11658,601,386,1
11673,921,294,1
11674,435,566,0
11685,581,149,0
11710,12,164,0
11710,175,213,0
11717,291,493,0
11722,301,305,0
11726,678,254,0
11742,388,261,0
11750,357,254,0
11753,182,209,0
11755,512,310,1
11756,680,258,0
11760,386,136,0
11774,612,426,0
11775,386,142,1
11787,617,383,0
11807,385,142,1
11809,1067,587,0
11811,617,392,0
11823,758,167,0
11829,630,419,1
11832,612,419,0
11846,300,316,0
11858,602,452,1
11870,295,304,1
11873,11,175,0
11878,530,332,0
11878,676,258,0
11885,674,361,0
11885,448,334,0
11902,357,256,0
11905,296,348,0
11926,385,143,1
11928,679,254,0
11943,913,121,0
11944,588,385,0
11955,302,317,1
11956,297,297,1
11972,399,244,0
11975,613,413,0
11986,507,296,0
11987,921,295,1
11998,497,200,0
12001,298,301,0
12010,597,452,0
12012,589,388,0
12013,599,454,0
12015,816,310,0
12041,357,246,0
12071,181,214,0
12073,626,435,1
12076,1085,111,0
12078,401,61,0
12099,396,242,0
12100,1049,432,0
12112,177,216,0
12120,324,124,0
12120,386,135,0
12136,288,315,1
12145,608,435,0
12145,302,312,0
12147,1055,313,0
12151,1083,120,1
12152,858,586,0
12175,634,422,1
12177,770,691,0
12179,678,253,1
12186,922,289,0
12189,679,253,1
12194,299,319,0
12196,597,436,1
12213,123,515,0
12215,289,322,1
12219,597,429,1
12220,1085,109,0
12223,443,409,0
12246,302,314,0
12252,1164,419,0
12256,385,144,1
12264,706,137,0
12270,675,245,0
12275,177,215,0
12277,154,260,1
12289,678,233,0
12296,1,497,0
12297,953,502,0
12304,301,314,0
12307,615,401,0
12309,922,286,0
12331,790,632,0
12333,389,288,0
12349,586,398,0
12349,588,416,0
12359,601,436,0
12361,300,298,0
12363,616,391,0
12383,303,330,0
12386,303,327,0
12388,1051,460,0
12408,673,236,0
12408,397,245,0
12415,300,318,0
12421,681,253,1
12421,676,250,0
12442,299,322,0
12450,117,147,0
12493,817,286,0
12504,385,145,1
12506,11,173,0
12519,296,300,1
12527,511,322,1
12535,677,257,1
12538,1163,418,0
12549,291,325,0
12552,590,403,0
12573,679,256,1
12581,675,235,0
12582,357,245,0
12589,614,407,0
12592,676,257,1
12596,308,309,0
12603,680,255,1
12605,683,236,0
12611,679,258,1
12621,505,314,0
12625,298,325,0
12631,678,258,1
12632,371,246,1
12637,677,258,1
12641,361,251,0
12651,678,257,1
12652,296,332,0
12657,306,515,0
12661,181,215,1
12667,676,236,0
12670,938,578,0
12672,674,246,0
12675,682,255,1
12677,604,449,1
12684,1085,110,0
12694,659,703,0
12700,303,325,0
12704,679,234,0
12744,587,397,0
12756,1084,113,0
12772,295,330,0
12777,676,254,1
12789,291,330,1
12799,618,402,0
12802,679,235,0
12804,682,235,0
12805,683,246,0
12807,676,253,1
12808,681,245,0
12822,607,410,1
12826,676,255,1
12833,681,248,0
12834,445,421,0
12834,676,251,1
12835,618,453,1
12838,1085,107,0
12840,677,240,0
12847,676,256,1
12860,677,254,1
12861,681,234,0
12866,385,146,1
12868,177,213,0
12868,677,253,1
12875,606,440,0
12878,603,452,1
12887,816,310,0
12894,626,385,1
12902,176,232,1
12905,675,254,1
12918,676,252,1
12919,607,405,1
12920,677,236,0
12946,176,245,1
12947,583,406,0
12949,295,300,1
12973,300,328,1
12974,390,255,0
12981,682,254,1
12981,359,258,1
12992,298,324,0
12993,682,234,0
12996,593,379,0
13005,298,323,0
13011,677,232,0
13013,307,311,0
13020,295,335,0
13032,358,256,0
13038,623,166,0
13049,367,247,0
13055,308,338,0
13056,589,401,0
13073,683,237,0
13074,676,241,0
13121,606,438,0
13147,510,314,1
13154,617,394,0
13159,308,330,0
13160,357,257,0
13162,616,436,1
13163,615,438,1
13177,194,578,0
13186,1271,58,0
13189,385,147,1
13193,592,382,0
13201,354,246,1
13219,678,236,0
13227,394,246,0
13251,1168,420,1
13251,506,316,0
13271,596,421,0
13302,511,291,0
13312,614,425,0
13325,678,237,0
13332,921,293,0
13346,309,311,1
13347,401,61,0
13351,1080,13,0
13366,309,328,1
13366,913,121,0
13376,303,324,0
13403,615,398,0
13404,592,379,0
13414,603,445,1
13420,1082,127,1
13421,1055,313,0
13423,290,318,0
13426,293,303,1
13442,633,695,0
13443,680,252,1
13450,324,124,0
13468,530,332,0
13472,174,227,0
13489,681,252,1
13498,675,251,1
13499,366,240,1
13504,681,255,1
13506,1085,108,0
13507,1082,128,1
13523,294,316,0
13525,921,294,0
13528,675,252,1
13528,680,251,1
13543,389,255,0
13554,682,256,1
13556,598,448,0
13562,614,404,0
13568,288,319,0
13569,497,200,0
13571,294,315,0
13578,307,335,1
13581,630,420,1
13583,24,7,0
13588,658,44,0
13592,358,254,0
13594,610,434,0
13604,601,388,1
13607,174,212,0
13612,858,586,0
13641,599,450,0
13643,360,252,0
13643,360,253,0
13643,764,630,0
13648,364,259,0
13667,627,439,1
13676,678,233,1
13676,385,148,1
13676,892,567,0
13691,174,214,0
13695,448,334,0
13700,679,235,1
13702,299,320,0
13706,948,497,0
13711,679,254,0
13720,291,312,1
13722,296,357,0
13741,596,432,1
13743,581,149,0
13761,389,288,0
13771,600,434,0
13785,816,310,0
13786,390,246,1
13789,675,245,1
13810,608,455,1
13817,308,320,1
13837,291,493,0
13844,117,147,0
13866,790,632,0
13881,675,235,1
13893,676,258,0
13899,684,715,0
13910,284,316,1
13919,706,137,0
13942,612,412,0
13955,367,251,0
13960,177,208,0
13965,599,449,0
13966,11,157,0
13982,1123,209,0
14002,177,210,0
14019,633,401,1
14021,679,256,0
14039,512,307,1
14041,1165,419,0
14061,123,515,0
14069,302,323,0
14074,302,339,0
14084,1084,115,0
14094,48,288,0
14096,685,239,1
14099,386,257,0
14107,298,327,0
14108,509,316,1
14109,312,306,0
14116,1049,432,0
14129,680,255,0
14135,817,286,0
14141,612,415,0
14150,680,258,0
14168,303,303,0
14178,39,318,0
14181,305,326,0
14187,680,231,1
14188,758,167,0
14213,676,250,0
14217,607,437,0
14220,398,243,0
14240,301,327,1
14255,1051,460,0
14263,679,231,1
14267,301,330,1
14285,616,383,0
14294,299,318,0
14312,175,241,1
14315,633,411,1
14322,677,257,0
14327,303,314,0
14339,309,331,0
14343,1146,287,0
14349,506,315,0
14349,602,451,1
14358,676,257,0
14367,678,258,0
14367,953,502,0
14367,629,419,1
14386,308,307,0
14387,602,444,1
14394,678,257,0
14394,115,226,1
14399,287,318,1
14416,298,295,1
14427,614,410,0
14429,676,251,0
14446,590,404,0
14450,292,309,1
14462,607,438,0
14505,682,233,1
14508,596,394,0
14513,932,338,0
14520,359,254,0
14529,628,419,1
14530,291,326,0
14531,587,386,0
14533,675,254,0
14541,681,253,0
14543,588,386,0
14568,496,402,0
14571,615,405,0
14575,311,307,0
14577,300,315,0
14578,299,317,0
14593,588,411,0
14595,296,323,1
14599,676,255,0
14604,607,411,1
14605,302,311,0
14612,296,346,0
14617,616,397,0
14621,676,256,0
14624,678,253,0
14632,401,61,0
14643,298,299,0
14645,181,210,1
14649,679,253,0
14651,608,440,0
14656,305,327,0
14661,17,437,0
14663,1055,313,0
14672,299,324,0
14674,179,212,1
14683,181,211,1
14704,602,420,1
14728,386,137,0
14728,598,449,0
14752,510,319,1
14756,598,443,0
14758,309,336,0
14762,324,124,0
14765,598,447,0
14775,590,408,0
14776,684,176,0
14780,307,336,1
14796,398,245,0
14800,659,703,0
14800,682,254,0
14809,182,210,1
14809,801,167,0
14819,296,312,1
14827,294,311,0
14839,611,433,0
14844,359,253,0
14847,304,332,0
14848,681,257,0
14854,610,436,0
14857,385,144,0
14861,616,396,0
14862,675,257,0
14870,179,214,1
14870,679,257,0
14884,921,295,0
14884,386,142,0
14886,290,333,1
14887,139,269,0
14895,443,409,0
14896,296,301,1
14905,678,254,0
14912,816,310,0
14919,173,231,0
14922,587,388,0
14930,299,323,0
14994,598,429,1
15008,386,138,0
15019,305,308,0
15023,300,313,0
15024,552,293,0
15024,359,260,1
15025,177,216,0
15028,310,333,1
15030,587,396,0
15051,57,193,0
15052,588,412,0
15065,174,211,1
15069,344,251,1
15076,1165,422,0
15081,858,586,0
15088,117,147,0
15090,614,439,1
15102,682,253,0
15106,530,332,0
15116,588,389,0
15122,359,246,0
15124,292,331,1
15128,675,256,0
15132,682,255,0
15134,174,210,1
15138,389,288,0
15138,445,421,0
15151,497,200,0
15153,289,333,1
15155,601,444,1
15158,615,396,0
15164,677,258,0
15169,926,263,0
15171,509,313,1
15184,588,387,0
15192,598,446,0
15196,583,402,0
15197,385,146,0
15209,675,245,0
15218,624,395,0
15230,1167,420,1
15239,367,250,0
15243,684,715,0
15252,677,253,0
15270,177,209,1
15291,673,236,0
15293,297,296,1
15295,683,237,0
15295,395,241,0
15341,300,317,0
15341,175,213,1
15344,588,410,0
15346,296,330,0
15357,302,296,0
15385,181,215,1
15385,176,215,1
15398,114,220,1
15398,676,253,0
15407,292,308,1
15410,179,210,1
15424,389,247,1
15429,790,632,0
15430,676,236,0
15440,292,307,1
15442,396,246,0
15448,511,321,1
15449,385,147,0
15457,600,450,0
15462,681,234,0
15478,678,233,0
15481,675,235,0
15485,180,211,1
15490,298,326,0
15505,679,254,0
15509,181,214,1
15533,299,321,0
15534,817,286,0
15544,360,254,0
15555,390,245,1
15556,178,210,1
15561,706,137,0
15582,180,209,1
15582,177,215,1
15585,683,236,0
15587,630,424,1
15589,892,567,0
15604,177,210,0
15615,623,409,1
15647,179,209,1
15648,677,254,0
15649,681,245,0
15651,683,246,0
15677,599,446,0
15677,609,440,0
15681,181,213,1
15682,674,246,0
15683,679,234,0
15693,364,246,1
15700,598,444,0
15704,454,508,0
15709,113,224,0
15718,581,149,0
15723,512,321,1
15728,292,332,1
15734,1080,140,1
15745,598,445,0
15746,360,260,1
15748,599,448,0
15759,628,424,1
15762,682,235,0
15764,309,327,1
15765,1162,419,0
15765,295,303,1
15770,678,253,1
15777,678,236,0
15782,679,253,1
15794,679,235,0
15799,358,252,0
15805,677,240,0
15809,353,245,1
15812,614,411,0
15815,816,310,0
15820,596,431,1
15822,590,385,0
15824,24,7,0
15831,681,248,0
15832,922,290,0
15844,682,234,0
15847,764,630,0
15861,308,310,0
15861,589,386,0
15884,614,402,0
15884,179,208,1
15907,612,393,1
15914,770,691,0
15926,676,250,0
15927,585,400,0
15941,1055,313,0
15941,289,313,1
15959,291,493,0
15968,123,515,0
15992,172,237,1
16002,677,232,0
16004,345,250,1
16008,181,209,1
16008,182,209,1
16023,289,316,1
16024,853,708,0
16025,505,315,0
16027,401,61,0
16029,680,258,1
16041,1051,460,0
16044,309,335,0
16054,681,253,1
16059,344,250,1
16065,608,411,1
16073,583,405,0
16073,676,241,0
16083,588,417,0
16111,324,124,0
16119,308,327,1
16136,607,401,1
16139,677,257,1
16143,288,316,1
16147,658,44,0
16154,616,385,0
16155,913,121,0
16164,612,424,0
16166,304,309,0
16188,679,256,1
16190,357,255,0
16200,294,312,0
16212,306,337,1
16213,677,258,1
16213,676,257,1
16215,174,246,0
16219,598,450,0
16229,678,257,1
16230,678,258,1
16230,679,258,1
16232,948,497,0
16246,680,255,1
16247,677,250,0
16265,448,334,0
16282,682,255,1
16284,117,147,0
16290,603,447,1
16292,676,258,1
16303,678,250,0
16322,293,302,1
16331,177,213,1
16337,609,442,0
16341,300,316,0
16347,395,247,0
16350,175,209,1
16373,676,254,1
16402,1271,58,0
16406,633,404,1
16407,676,256,1
16418,589,409,0
16420,289,312,1
16422,628,392,1
16423,307,337,1
16426,1123,209,0
16432,305,304,0
16433,676,253,1
16434,676,255,1
16439,676,251,1
16462,628,390,1
16465,296,299,1
16467,953,502,0
16468,676,236,1
16488,675,254,1
16497,301,315,0
16501,305,331,1
16504,677,251,1
16516,389,288,0
16517,589,396,0
16547,628,423,1
16550,607,439,0
16550,603,448,1
16556,758,167,0
16560,587,25,0
16567,858,586,0
16568,682,254,1
16573,678,233,1
16574,304,333,0
16582,384,157,1
16589,624,389,0
16598,295,333,0
16601,684,176,0
16638,300,323,0
16638,1082,127,0
16651,583,404,0
16657,368,247,0
16677,174,212,0
16680,345,260,0
16686,297,313,1
16687,1049,432,0
16689,679,235,1
16708,611,416,0
16711,301,311,0
16714,366,248,0
16718,497,200,0
16719,816,310,0
16723,552,293,0
16729,600,418,1
16733,391,241,0
16746,1253,173,0
16762,303,331,0
16771,530,332,0
16773,296,296,1
16776,309,332,0
16777,308,339,0
16780,306,306,0
16807,584,405,0
16813,181,211,0
16814,614,398,0
16815,606,437,0
16817,612,429,0
16817,181,210,0
16818,1094,48,0
16818,675,245,1
16822,303,296,0
16841,659,703,0
16872,305,312,0
16879,181,213,0
16881,307,339,0
16900,508,290,1
16915,182,210,0
16927,303,310,0
16931,344,252,1
16941,817,286,0
16951,174,211,0
16958,683,237,1
16968,675,235,1
16970,288,327,1
16982,790,632,0
16984,292,310,1
16990,179,214,0
17003,309,333,0
17008,594,443,1
17016,311,308,0
17026,293,320,1
17027,177,210,0
17028,177,209,0
17029,511,312,1
17036,680,252,1
17036,180,209,0
17040,395,246,0
17089,679,231,1
17092,681,252,1
17094,598,451,0
17096,309,334,0
17107,675,251,1
17116,680,251,1
17118,177,208,0
17124,605,418,1
17141,360,256,1
17149,675,252,1
17150,625,425,1
17155,678,251,1
17159,681,255,1
17168,685,239,1
17172,587,415,0
17184,396,242,0
17190,304,334,0
17205,680,231,1
17218,178,210,0
17219,176,215,0
17223,594,433,1
17227,630,417,1
17228,179,212,0
17228,1055,313,0
17230,384,159,1
17233,391,246,1
17251,174,210,0
17259,706,137,0
17260,596,439,0
17289,303,326,0
17291,306,316,1
17305,679,254,0
17310,368,248,0
17312,401,61,0
17317,179,208,0
17337,181,215,0
17340,292,311,1
17346,306,313,0
17352,608,437,0
17356,391,248,1
17357,295,315,0
17375,603,449,1
17379,295,348,0
17386,597,435,1
17387,368,242,1
17443,588,381,0
17450,324,124,0
17463,295,323,1
17465,312,307,0
17479,445,421,0
17483,363,261,0
17484,677,254,0
17488,303,328,0
17492,598,448,0
17505,296,351,0
17542,394,257,0
17551,682,233,1
17553,391,255,0
17555,289,324,1
17560,299,322,0
17561,179,210,0
17586,180,211,0
17590,287,327,1
17594,175,213,0
17604,892,567,0
17607,344,253,1
17608,177,216,0
17610,443,409,0
17612,816,310,0
17623,608,410,1
17634,304,330,0
17638,679,256,0
17643,396,262,1
17644,117,147,0
17646,676,250,0
17650,591,382,0
17659,496,402,0
17661,513,305,1
17684,614,403,0
17693,300,314,0
17710,624,384,1
17713,633,399,1
17734,581,149,0
17735,307,308,0
17745,310,338,0
17748,332,210,0
17751,303,313,0
17758,308,319,1
17767,680,255,0
17770,678,236,0
17785,302,297,0
17789,299,299,0
17791,310,336,0
17793,504,315,0
17806,174,231,0
17843,607,443,0
17843,123,515,0
17856,292,305,1
17890,296,334,0
17905,587,425,1
17912,298,328,0
17914,677,257,0
17926,389,288,0
17926,506,317,0
17932,1271,58,0
17933,306,330,0
17937,293,332,1
17959,678,258,0
17965,357,256,0
17966,676,257,0
17969,287,317,1
17971,678,257,0
18001,599,440,1
18005,596,418,1
18013,1164,422,0
18014,385,145,0
18020,448,334,0
18032,676,251,0
18034,181,214,0
18041,610,448,0
18044,304,332,0
18049,678,254,0
18051,639,602,0
18052,506,314,0
18053,858,586,0
18071,293,333,1
18074,395,242,0
18076,764,630,0
18077,675,254,0
18103,300,321,0
18107,177,215,0
18108,366,249,0
18116,308,311,0
18130,291,493,0
18138,597,431,1
18143,681,253,0
18171,398,244,0
18175,586,414,0
18176,606,446,0
18181,415,674,0
18186,679,253,0
18195,676,256,0
18195,678,253,0
18220,675,245,0
18229,676,255,0
18246,305,302,0
18250,678,233,0
18262,291,318,0
18286,497,200,0
18286,626,437,1
18288,625,433,1
18309,24,7,0
18310,598,452,0
18311,174,242,1
18328,512,325,0
18335,682,254,0
18338,1162,420,0
18351,673,236,0
18367,363,260,0
18383,296,333,0
18386,289,326,1
18392,817,286,0
18396,606,410,1
18413,607,445,0
18423,681,257,0
18436,1051,460,0
18459,935,618,0
18477,1055,313,0
18479,816,310,0
18489,366,241,1
18495,307,307,0
18500,306,340,0
18504,613,440,1
18525,790,632,0
18529,530,332,0
18542,624,386,1
18544,676,236,0
18547,587,383,0
18559,953,502,0
18569,675,235,0
18571,683,236,0
18582,1253,173,0
18583,603,446,1
18587,303,299,0
18588,401,61,0
18593,513,325,0
18595,359,259,1
18622,610,445,1
18622,552,293,0
18627,584,404,0
18628,587,399,0
18632,181,215,1
18638,683,246,0
18640,674,246,0
18646,675,257,0
18650,425,430,0
18652,679,234,0
18662,585,406,0
18668,682,255,0
18673,388,241,1
18683,301,314,0
18698,435,566,0
18699,679,235,0
18705,358,253,0
18715,398,249,0
18715,587,403,0
18719,305,313,0
18721,1049,432,0
18724,358,255,0
18727,677,258,0
18736,1145,545,0
18741,297,311,1
18742,682,253,0
18749,177,210,0
18751,681,248,0
18752,294,314,0
18754,181,209,0
18758,682,235,0
18766,509,314,1
18767,383,261,1
18769,677,240,0
18771,681,245,0
18771,298,327,0
18778,299,319,0
18779,361,261,1
18790,324,124,0
18795,182,209,0
18809,758,167,0
18822,587,413,0
18822,297,312,1
18825,658,44,0
18830,1123,209,0
18837,677,253,0
18841,117,147,0
18855,177,213,0
18855,681,234,0
18869,174,214,0
18892,588,395,0
18896,304,331,0
18906,387,244,1
18907,623,166,0
18908,366,242,1
18914,298,318,0
18915,302,310,0
18918,677,251,0
18920,680,258,0
18950,675,256,0
18960,677,250,0
18964,677,236,0
18970,682,234,0
19007,676,258,0
19025,683,237,0
19032,296,324,1
19038,298,325,0
19042,676,241,0
19045,677,232,0
19059,679,254,0
19061,864,430,0
19070,393,245,0
19109,300,318,0
19124,659,703,0
19130,174,212,0
19134,309,337,0
19144,597,421,0
19145,288,317,1
19149,390,254,0
19164,611,417,0
19173,678,250,0
19183,613,411,0
19198,395,258,0
19212,599,447,0
19220,1005,503,0
19234,510,326,0
19242,586,402,0
19257,295,310,0
19270,306,515,0
19281,294,310,0
19283,586,400,0
19283,300,312,0
19286,384,157,0
19292,177,234,0
19304,394,258,0
19306,603,450,1
19318,433,674,0
19326,308,331,0
19329,305,303,0
19335,676,250,0
19353,588,415,0
19371,295,305,1
19382,614,399,0
19383,679,253,1
19392,678,253,1
19398,310,337,0
19434,298,326,0
19437,583,400,0
19452,512,309,1
19468,171,246,0
19468,597,447,0
19476,296,322,1
19484,625,434,1
19485,300,317,0
19485,1271,58,0
19489,597,451,0
19501,858,586,0
19505,389,288,0
19518,300,319,0
19545,291,333,1
19552,345,257,0
19573,291,307,1
19579,616,392,0
19581,302,322,0
19588,678,254,1
19595,939,682,0
19599,612,413,0
19601,343,253,1
19613,892,567,0
19614,599,419,1
19620,948,497,0
19640,678,233,1
19643,303,297,0
19645,679,235,1
19647,681,253,1
19653,302,314,0
19675,770,691,0
19709,816,310,0
19712,1055,313,0
19717,611,436,0
19733,300,327,1
19740,123,515,0
19754,677,257,1
19757,398,242,0
19763,289,311,1
19764,290,311,1
19768,581,149,0
19773,632,396,1
19776,675,245,1
19778,448,334,0
19781,445,421,0
19794,680,255,1
19797,679,256,1
19807,677,258,1
19808,676,257,1
19816,613,407,0
19827,599,441,1
19828,679,258,1
19838,817,286,0
19842,678,258,1
19846,292,330,1
19847,678,257,1
19850,675,235,1
19851,383,167,1
19852,397,242,0
19857,684,176,0
19862,624,423,1
19874,401,61,0
19879,682,255,1
19899,174,243,1
19915,633,396,1
19949,289,319,0
19961,300,301,1
19969,612,414,0
19971,497,200,0
19978,397,244,0
19981,291,327,0
19991,676,254,1
19999,388,258,0
20003,676,253,1
20004,298,324,0
20004,620,386,0
20005,367,248,0
20006,309,308,0
20013,307,331,0
20018,677,254,1
20031,677,250,1
20040,676,255,1
20056,676,251,1
20058,677,251,1
20059,598,454,0
20060,297,310,1
20060,608,443,0
20064,685,239,1
20068,624,382,1
20069,790,632,0
20075,117,147,0
20080,676,256,1
20098,397,243,0
20106,303,314,0
20108,177,208,0
20111,675,255,1
20112,510,317,1
20113,677,252,1
20123,290,326,1
20125,633,400,1
20142,383,168,1
20153,631,416,1
20159,395,259,0
20169,324,124,0
20170,308,321,1
20173,607,442,0
20174,309,338,0
20180,300,311,0
20184,680,231,1
20191,302,313,0
20192,600,443,1
20196,682,254,1
20214,530,332,0
20259,312,305,0
20264,291,493,0
20265,679,231,1
20267,290,324,1
20267,385,247,1
20270,601,425,1
20274,368,244,1
20277,291,313,1
20286,443,409,0
20292,345,252,0
20292,612,430,0
20312,310,335,0
20330,387,260,0
20332,302,298,0
20338,680,252,1
20358,614,408,0
20361,506,315,0
20364,552,293,0
20366,764,630,0
20375,1253,173,0
20377,177,210,1
20378,1051,460,0
20379,600,444,1
20397,174,214,1
20409,303,296,0
20443,362,253,0
20454,391,247,1
20455,305,336,0
20473,309,331,0
20481,308,310,0
20495,682,233,1
20498,609,437,0
20515,383,169,1
20541,303,327,0
20572,395,262,1
20599,181,210,1
20610,290,319,0
20614,396,244,0
20620,612,422,0
20626,589,392,0
20632,294,311,0
20636,623,166,0
20637,174,212,1
20647,181,211,1
20648,306,312,0
20675,1049,432,0
20676,24,7,0
20676,383,170,1
20689,608,397,1
20696,953,502,0
20698,603,451,1
20712,681,252,1
20724,675,251,1
20727,680,251,1
20730,681,255,1
20734,816,310,0
20740,179,212,1
20748,675,252,1
20755,599,451,0
20763,310,330,1
20773,179,214,1
20788,182,210,1
20795,299,320,0
20796,299,318,0
20856,181,209,1
20860,506,319,0
20871,595,438,0
20888,506,316,0
20898,260,142,0
20913,389,288,0
20922,359,253,0
20928,343,252,1
20933,303,340,0
20948,679,254,0
20956,397,249,0
20969,1055,313,0
20971,858,586,0
20977,614,401,0
21006,299,325,0
21012,179,213,1
21020,174,211,1
21035,676,258,0
21050,614,400,0
21060,1271,58,0
21069,383,171,1
21072,776,610,0
21078,392,244,0
21092,584,403,0
21093,1167,421,1
21102,174,210,1
21112,676,250,0
21132,305,310,0
21152,300,320,0
21170,303,329,0
21179,172,233,1
21189,309,340,0
21197,659,703,0
21199,675,245,0
21204,299,326,0
21207,389,254,0
21209,298,300,0
21215,401,61,0
21221,613,406,0
21234,177,209,1
21237,683,237,0
21241,679,256,0
21246,117,147,0
21247,305,305,0
21250,673,236,0
21251,1123,209,0
21272,177,247,1
21272,304,332,0
21273,817,286,0
21277,598,448,0
21298,356,246,0
21299,599,442,1
21313,300,329,1
21319,680,258,0
21320,680,255,0
21347,505,316,0
21348,658,44,0
21357,302,318,1
21365,181,215,1
21381,179,210,1
21396,598,449,0
21399,681,234,0
21407,678,233,0
21418,892,567,0
21427,592,378,0
21429,600,442,1
21429,675,235,0
21431,175,213,1
21444,180,211,1
21448,592,401,0
21460,390,260,1
21470,181,214,1
21475,175,229,0
21476,579,71,0
21479,876,565,0
21499,311,338,0
21504,612,427,0
21512,758,167,0
21522,396,242,0
21524,290,325,1
21533,677,257,0
21542,324,124,0
21548,497,200,0
21550,179,209,1
21562,180,209,1
21572,678,258,0
21573,683,236,0
21576,676,257,0
21576,681,245,0
21580,311,339,0
21587,178,210,1
21591,677,258,0
21592,678,257,0
21594,123,515,0
21597,448,334,0
21598,306,326,0
21613,674,246,0
21614,816,310,0
21616,626,433,1
21616,790,632,0
21617,677,240,0
21621,678,250,0
21625,514,296,1
21628,626,426,1
21631,679,234,0
21635,176,215,1
21641,617,386,0
21644,598,447,0
21645,304,333,0
21647,683,246,0
21648,676,251,0
21650,679,235,0
21653,684,176,0
21657,296,321,1
21667,304,302,0
21671,840,282,0
21671,603,440,1
21671,181,213,1
21672,624,426,1
21672,289,331,1
21688,613,412,0
21688,592,422,0
21693,307,306,0
21721,296,303,1
21740,177,215,1
21745,619,404,0
21755,581,149,0
21766,682,235,0
21773,356,245,0
21775,510,316,1
21780,602,449,1
21781,681,253,0
21790,679,253,0
21795,530,332,0
21801,682,234,0
21821,1080,13,0
21824,676,255,0
21824,681,248,0
21826,676,236,0
21831,299,321,0
21831,179,208,1
21833,678,253,0
21833,677,253,0
21833,297,295,1
21838,677,232,0
21838,628,427,1
21857,676,256,0
21866,585,397,0
21904,179,215,1
21905,510,327,0
21907,292,308,1
21914,300,316,0
21944,612,420,0
21945,684,715,0
21950,383,168,0
21963,901,279,0
21985,303,298,0
22020,296,325,1
22025,626,432,1
22025,293,304,1
22026,682,254,0
22035,675,257,0
22042,948,497,0
22044,127,301,0
22046,587,384,0
22062,309,332,0
22067,611,428,0
22071,182,209,1
22090,681,257,0
22101,445,421,0
22108,676,241,0
22111,679,257,0
22126,612,423,0
22157,382,174,1
22160,296,302,1
22165,506,297,0
22173,299,323,0
22175,304,325,0
22184,308,322,1
22186,1051,460,0
22195,612,417,0
22207,590,392,0
22227,289,314,1
22251,1055,313,0
22254,358,254,0
22256,175,209,1
22258,678,236,0
22258,369,244,1
