t,x,y,p
10970,599,424,1
10985,393,245,0
10990,312,339,0
10998,301,327,0
11004,764,630,0
11019,876,565,0
11021,181,215,0
11028,178,210,0
11042,361,258,0
11043,312,338,0
11044,511,320,1
11051,305,297,0
11059,302,325,0
11060,117,147,0
11062,179,208,0
11065,613,437,1
11068,949,113,1
11078,303,322,0
11091,684,715,0
11117,564,144,0
11124,342,251,0
11125,395,242,0
11144,394,243,0
11144,598,437,0
11151,675,251,1
11153,682,233,1
11153,308,326,0
11167,393,246,0
11178,340,251,1
11184,387,247,1
11191,681,252,1
11195,294,310,1
11196,949,114,1
11205,563,159,1
11208,816,310,0
11214,308,337,0
11218,680,251,1
11225,678,251,1
11237,675,252,1
11237,305,298,0
11242,179,210,0
11252,706,137,0
11253,301,328,0
11261,324,124,0
11262,180,211,0
11267,622,383,1
11274,952,87,0
11287,1165,425,1
11289,311,340,0
11301,1217,519,0
11336,858,586,0
11340,758,167,0
11341,175,213,0
11351,303,330,1
11378,949,115,1
11379,123,515,0
11404,679,254,0
11408,611,412,0
11412,950,105,0
11426,311,307,0
11437,397,247,0
11455,620,436,0
11477,401,61,0
11481,948,116,1
11491,817,286,0
11511,562,160,1
11511,790,632,0
11520,599,448,1
11535,951,97,0
11551,295,309,1
11553,770,691,0
11554,949,116,1
11556,585,400,0
11560,367,245,0
11608,563,154,0
11618,949,105,0
11636,676,250,0
11638,345,258,0
11643,309,309,0
11643,181,214,0
11646,611,415,0
11651,369,247,0
11657,658,44,0
11660,563,161,1
11671,631,408,1
11677,497,200,0
11678,306,297,0
11686,585,416,0
11697,679,256,0
11697,298,317,0
11699,953,502,0
11702,291,493,0
11703,177,209,0
11708,615,393,0
11709,308,336,0
11709,612,625,0
11719,612,413,0
11730,948,117,1
11747,448,334,0
11749,1228,284,0
11757,948,118,1
11759,626,421,1
11761,626,391,1
11783,367,243,1
11795,680,255,0
11807,680,258,0
11820,563,162,1
11833,609,428,0
11842,443,409,0
11843,659,703,0
11857,1086,132,0
11861,290,319,1
11865,626,430,1
11865,605,391,1
11872,562,162,1
11873,675,245,0
11878,950,102,0
11916,311,337,1
11918,293,326,1
11934,615,435,1
11947,586,415,0
11951,952,86,0
11969,177,215,0
11969,625,440,1
11979,1005,463,1
11981,391,246,0
11997,187,639,0
11997,1055,313,0
11999,677,257,0
12005,949,109,0
12006,307,331,0
12013,678,257,0
12022,581,149,0
12025,676,257,0
12043,155,245,0
12047,965,580,0
12051,673,236,0
12063,678,233,0
12066,562,163,1
12069,678,258,0
12082,394,242,0
12086,950,104,0
12090,177,216,0
12101,954,54,0
12101,1123,209,0
12105,586,387,0
12114,675,235,0
12118,530,332,0
12118,949,100,0
12123,386,260,1
12129,676,251,0
12135,949,108,0
12140,816,310,0
12162,1064,544,0
12163,562,164,1
12173,387,246,1
12176,303,318,0
12183,676,236,0
12184,175,246,1
12196,76,601,0
12217,361,257,0
12220,681,253,0
12225,389,288,0
12228,1005,464,1
12232,295,312,1
12235,507,295,0
12235,679,234,0
12238,299,313,1
12243,293,312,1
12246,1158,420,0
12274,674,246,0
12281,676,256,0
12283,683,246,0
12285,584,396,0
12287,117,147,0
12294,682,235,0
12302,678,253,0
12305,385,256,0
12314,305,313,0
12316,181,215,1
12317,676,255,0
12321,617,410,0
12326,302,323,0
12327,1009,450,0
12332,679,253,0
12334,949,107,0
12337,1157,419,0
12345,296,304,1
12386,950,108,0
12393,562,165,1
12407,678,236,0
12409,679,257,0
12413,681,245,0
12417,892,567,0
12419,681,248,0
12422,949,106,0
12423,563,155,0
12427,679,235,0
12428,1167,534,0
12430,177,213,0
12460,932,663,0
12471,315,307,0
12482,308,304,0
12488,681,234,0
12491,681,257,0
12501,950,109,0
12504,346,260,0
12516,678,254,0
12517,597,453,1
12524,682,254,0
12550,312,309,0
12558,1005,465,1
12558,302,300,0
12560,682,234,0
12578,384,258,0
12595,1004,466,1
12595,324,124,0
12602,1253,173,0
12603,952,88,0
12605,562,166,1
12605,309,336,1
12606,683,236,0
12607,173,242,1
12624,876,565,0
12628,303,327,1
12629,604,391,1
12638,509,288,0
12647,798,451,0
12652,949,113,0
12656,677,232,0
12662,304,331,1
12665,384,256,0
12667,627,418,1
12668,1005,466,1
12686,683,237,0
12695,1004,467,1
12700,624,450,1
12708,293,327,1
12709,396,242,0
12715,682,255,0
12715,585,402,0
12740,1156,418,0
12747,676,241,0
12748,361,255,0
12748,401,61,0
12767,682,253,0
12772,675,256,0
12775,630,412,1
12814,293,319,0
12820,307,305,0
12822,562,167,1
12836,586,386,0
12836,396,247,0
12836,397,252,0
12837,858,586,0
12843,369,245,0
12847,306,300,0
12848,586,393,0
12897,1004,468,1
12920,311,338,1
12931,677,253,0
12952,817,286,0
12954,677,258,0
12956,386,247,1
12961,174,212,0
12981,312,333,0
12987,1233,309,0
12991,581,404,0
13011,603,444,1
13012,562,168,1
13024,677,252,0
13026,301,297,1
13029,299,336,0
13036,790,632,0
13041,676,258,0
13065,676,253,0
13066,816,310,0
13072,949,110,0
13082,947,128,1
13082,445,421,0
13083,290,318,1
13091,1009,451,0
13101,311,308,0
13106,691,100,1
13112,819,109,0
13123,393,244,0
13127,597,348,0
13130,679,254,0
13139,292,327,1
13166,303,323,0
13167,585,396,0
13168,630,410,1
13172,611,419,0
13176,678,233,1
13177,590,377,0
13183,300,296,1
13188,949,114,0
13189,394,245,0
13198,585,397,0
13206,310,338,1
13211,508,317,1
13216,304,316,0
13246,562,169,1
13257,606,395,1
13264,1055,313,0
13269,306,305,0
13271,950,107,0
13276,563,157,0
13276,947,130,1
13278,950,100,0
13278,497,200,0
13280,513,308,1
13285,307,334,0
13304,1187,305,0
13311,174,208,0
13316,764,630,0
13317,677,254,0
13320,613,434,1
13323,1003,470,1
13337,304,329,1
13339,1164,422,1
13341,294,313,1
13341,1004,470,1
13343,307,335,0
13347,679,235,1
13357,1009,449,0
13357,509,321,1
13382,947,131,1
13386,303,314,0
13390,607,402,1
13399,562,170,1
13401,508,315,1
13409,123,515,0
13425,389,248,1
13441,299,324,1
13446,679,253,1
13452,293,324,1
13454,675,245,1
13457,678,253,1
13467,946,131,1
13477,691,101,1
13478,684,176,0
13482,342,247,1
13486,630,418,1
13504,448,334,0
13510,306,326,0
13524,609,433,0
13539,949,112,0
13542,675,235,1
13545,677,251,0
13552,947,132,1
13552,562,162,0
13568,302,327,0
13576,177,210,0
13581,300,334,0
13592,304,312,0
13603,1003,472,1
13614,389,288,0
13614,676,236,1
13622,625,433,1
13631,295,308,1
13635,624,435,1
13641,303,317,0
13644,368,246,0
13666,950,106,0
13667,391,258,0
13678,297,316,0
13686,562,171,1
13689,947,133,1
13692,681,253,1
13692,680,258,1
13695,563,156,0
13696,305,328,1
13718,1086,132,0
13731,685,239,1
13731,605,398,1
13733,946,133,1
13744,301,320,0
13745,630,414,1
13755,681,252,1
13765,691,102,1
13770,679,231,1
13777,298,312,0
13781,953,502,0
13795,834,393,0
13800,587,383,0
13805,680,231,1
13816,291,493,0
13818,386,246,1
13822,677,257,1
13831,309,305,0
13833,305,315,0
13835,177,208,0
13836,175,213,1
13844,530,332,0
13875,946,134,1
13877,679,256,1
13885,676,257,1
13890,679,258,1
13895,659,703,0
13896,946,135,1
13900,313,312,1
13903,678,258,1
13905,680,255,1
13917,677,258,1
13929,678,257,1
13933,307,332,0
13938,816,310,0
13939,324,124,0
13945,679,257,1
13948,682,255,1
13960,598,385,1
13965,397,251,0
13966,292,328,1
13981,947,135,1
13986,303,300,0
14000,677,259,1
14008,609,430,0
14022,562,165,0
14026,295,306,1
14031,561,172,1
14034,370,243,0
14036,682,233,1
14051,345,259,0
14052,401,61,0
14052,676,254,1
14057,117,147,0
14057,561,173,1
14069,392,246,0
14081,304,311,0
14081,946,136,1
14090,311,309,0
14090,676,255,1
14101,676,256,1
14116,300,311,1
14117,360,260,0
14118,676,251,1
14120,176,231,1
14122,676,253,1
14134,342,257,0
14136,314,333,1
14146,302,328,0
14147,601,391,1
14148,946,137,1
14162,369,244,0
14184,300,299,1
14200,675,254,1
14207,307,333,0
14232,1157,420,0
14233,1002,475,1
14244,291,315,1
14244,619,405,0
14253,682,254,1
14257,296,332,1
14267,181,210,1
14269,561,174,1
14294,658,44,0
14318,946,138,1
14322,858,586,0
14329,181,211,1
14343,194,234,1
14346,949,115,0
14347,303,313,0
14355,600,423,1
14375,611,432,0
14378,606,397,1
14380,1158,419,0
14381,305,312,0
14385,179,212,1
14385,607,446,1
14389,304,317,0
14395,631,398,1
14398,948,116,0
14404,344,248,1
14415,304,318,0
14420,624,406,1
14426,397,253,0
14437,391,259,0
14444,561,175,1
14446,182,210,1
14486,563,158,0
14487,1253,173,0
14489,817,286,0
14491,174,212,1
14493,307,326,0
14505,301,296,1
14507,179,214,1
14513,443,409,0
14515,598,448,1
14529,1055,313,0
14530,626,452,0
14530,563,161,0
14540,587,389,0
14544,181,209,1
14553,627,420,1
14555,946,139,1
14572,1123,209,0
14590,358,255,1
14598,308,311,0
14608,790,632,0
14614,302,326,0
14614,342,248,1
14616,946,140,1
14621,398,249,0
14630,561,176,1
14634,614,457,1
14638,306,329,0
14639,562,168,0
14646,310,308,0
14649,625,452,0
14660,758,167,0
14661,295,322,1
14681,596,448,1
14692,179,213,1
14693,1091,697,0
14693,622,382,1
14694,613,398,0
14706,353,246,0
14712,172,602,0
14715,946,141,1
14730,312,310,0
14735,174,211,1
14738,1028,300,0
14747,945,141,1
14787,114,220,0
14787,680,252,1
14790,680,251,1
14798,675,251,1
14799,292,329,1
14801,174,210,1
14812,675,252,1
14820,816,310,0
14826,1051,460,0
14830,1176,444,0
14845,596,450,1
14847,949,116,0
14847,497,200,0
14848,678,233,0
14849,306,327,0
14852,342,252,0
14862,177,209,1
14865,675,245,0
14865,673,236,0
14866,561,177,1
14867,611,417,0
14880,946,142,1
14910,683,237,0
14912,306,301,0
14943,1,99,0
14945,684,715,0
14958,392,242,0
14965,945,142,1
14967,581,402,0
14969,287,312,1
14969,298,306,1
14994,679,254,0
15005,176,215,1
15005,611,456,1
15014,706,137,0
15017,389,288,0
15018,681,234,0
15034,945,143,1
15034,1008,454,0
15035,397,248,0
15038,369,246,0
15043,181,215,1
15058,946,143,1
15059,306,315,0
15065,511,319,1
15075,179,210,1
15091,303,319,0
15127,177,210,0
15128,676,258,0
15141,945,144,1
15143,393,255,1
15144,384,260,0
15150,675,235,0
15153,387,253,0
15157,180,211,1
15167,677,254,0
15181,181,214,1
15194,180,209,1
15220,945,145,1
15225,448,334,0
15226,178,210,1
15233,946,144,1
15237,309,314,0
15247,562,166,0
15250,298,302,1
15253,561,179,1
15261,544,407,0
15269,679,234,0
15271,683,246,0
15278,179,209,1
15284,324,124,0
15293,690,106,1
15294,117,147,0
15295,123,515,0
15303,586,383,0
15304,583,404,0
15308,586,410,0
15317,177,215,1
15318,401,61,0
15321,677,259,0
15325,682,235,0
15334,674,246,0
15334,876,565,0
15342,176,237,0
15347,181,213,1
15350,679,256,0
15351,598,382,1
15370,945,146,1
15371,681,245,0
15373,562,167,0
15382,340,254,1
15386,177,216,1
15388,170,229,1
15400,306,298,0
15405,445,421,0
15406,301,302,0
15406,304,302,1
15410,301,329,0
15416,302,301,0
15420,679,235,0
15420,598,383,1
15438,946,146,1
15442,680,255,0
15442,610,424,0
15444,681,248,0
15447,616,416,0
15447,605,396,1
15447,530,332,0
15450,561,180,1
15463,945,147,1
15479,678,236,0
15496,682,234,0
15507,598,446,1
15509,1086,132,0
15510,630,408,1
15524,299,317,0
15524,770,691,0
15534,344,247,1
15542,179,208,1
15567,313,330,1
15569,291,318,1
15577,1000,482,1
15593,593,443,1
15594,677,257,0
15597,676,241,0
15598,175,249,1
15609,1005,465,0
15616,683,236,0
15624,691,100,0
15626,676,257,0
15637,676,236,0
15638,945,148,1
15641,677,232,0
15663,312,311,0
15665,678,257,0
15666,678,258,0
15680,298,316,0
15697,816,310,0
15701,676,251,0
15703,304,313,0
15712,508,321,1
15720,678,254,0
15721,677,236,0
15722,390,245,0
15724,303,320,0
15735,560,181,1
15737,947,131,0
15740,1004,468,0
15747,947,132,0
15749,980,586,0
15753,582,403,0
15758,308,331,1
15764,677,251,0
15765,307,331,0
15771,314,334,1
15771,356,259,1
15777,858,586,0
15785,681,253,0
15788,24,7,0
15789,945,149,1
15794,1055,313,0
15800,677,250,0
15808,612,438,1
15815,303,321,0
15822,690,108,1
15830,679,253,0
15837,946,134,0
15839,309,313,0
15844,385,255,0
15847,305,316,0
15848,581,401,0
15863,946,135,0
15866,299,303,1
15866,294,308,1
15872,677,253,0
15876,676,255,0
15882,675,254,0
15886,678,253,0
15889,676,256,0
15893,681,252,0
15894,691,102,0
15900,676,250,0
15903,947,128,0
15909,817,286,0
15921,301,298,1
15924,595,445,1
15931,999,485,1
15942,177,213,1
15955,311,310,0
15964,947,130,0
15973,953,502,0
15976,175,209,1
15984,396,251,0
15987,176,235,0
15994,617,385,0
16003,182,209,1
16005,586,385,0
16011,659,703,0
16013,343,250,1
16017,291,493,0
16022,621,391,0
16023,295,313,1
16040,158,128,0
16042,615,432,1
16044,946,131,0
16068,610,446,1
16071,682,254,0
16073,311,311,0
16074,386,261,1
16085,679,257,0
16093,1004,467,0
16146,560,183,1
16148,945,141,0
16149,681,257,0
16159,790,632,0
16169,601,389,1
16171,297,303,1
16188,383,260,0
16188,313,335,0
16210,311,343,0
16210,598,449,1
16233,682,255,0
16249,171,235,1
16264,610,416,0
16278,678,233,1
16286,620,402,0
16297,114,221,0
16307,1007,455,0
16308,582,404,0
16308,944,153,1
16323,581,149,0
16328,612,400,0
16353,560,184,1
16354,679,235,1
16367,292,315,1
16368,301,313,1
16373,360,258,0
16374,619,390,0
16385,675,245,1
16386,596,451,1
16391,598,447,1
16409,389,288,0
16413,396,252,0
16417,497,200,0
16436,362,183,0
16438,181,210,0
16446,304,339,0
16446,677,258,0
16451,682,253,0
16452,127,301,0
16457,313,329,1
16463,596,447,1
16473,302,327,0
16474,181,211,0
16475,560,185,1
16477,611,406,0
16486,944,154,1
16501,947,133,0
16526,675,235,1
16540,683,237,1
16556,177,210,0
16557,117,147,0
16559,944,155,1
16562,816,310,0
16570,181,213,0
16575,684,176,0
16578,562,170,0
16592,177,208,0
16594,680,258,0
16604,297,313,0
16605,1187,305,0
16608,182,210,0
16612,179,213,0
16618,324,124,0
16619,306,328,0
16621,946,137,0
16635,174,211,0
16635,360,259,0
16636,179,214,0
16642,177,209,0
16643,946,136,0
16647,944,156,1
16649,897,116,0
16651,305,332,1
16652,584,398,0
16655,1051,460,0
16659,675,256,0
16666,347,397,0
16669,1041,658,0
16671,292,317,1
16692,401,61,0
16703,180,209,0
16705,511,321,0
16709,313,334,0
16710,685,239,1
16711,560,186,1
16718,295,310,1
16720,706,137,0
16745,174,212,0
16763,314,332,1
16764,508,325,0
16765,394,247,0
16766,173,232,0
16778,627,405,1
16779,299,333,0
16784,946,140,0
16792,680,231,1
16828,581,403,0
16830,179,212,0
16839,679,254,0
16850,658,44,0
16862,597,348,0
16865,944,157,1
16866,176,215,0
16868,679,231,1
16871,560,187,1
16873,178,210,0
16891,302,325,0
16892,291,317,1
16894,678,250,1
16903,1160,419,1
16925,311,336,1
16936,677,259,0
16937,111,215,1
16944,181,209,0
16946,291,305,1
16948,448,334,0
16951,945,148,0
16952,174,210,0
16957,300,352,0
16959,758,167,0
16967,1123,209,0
16975,946,141,0
16983,179,208,0
17000,181,215,0
17017,945,145,0
17025,298,313,0
17026,115,228,1
17031,944,158,1
17041,171,238,1
17054,172,231,0
17059,678,253,1
17061,1005,466,0
17075,304,308,0
17079,1055,313,0
17080,679,253,1
17089,944,159,1
17091,292,320,0
17098,560,188,1
17111,943,159,1
17130,332,210,0
17132,603,440,0
17148,307,329,0
17157,312,340,0
17160,561,176,0
17162,509,319,1
17166,123,515,0
17170,682,233,1
17174,562,169,0
17175,1271,58,0
17188,617,380,0
17188,561,173,0
17197,530,332,0
17208,180,211,0
17214,1005,464,0
17221,179,210,0
17228,535,257,0
17235,1002,475,0
17235,1157,417,0
17238,443,409,0
17244,611,413,0
17252,858,586,0
17252,304,319,0
17287,297,312,0
17288,312,332,0
17290,681,253,1
17296,944,160,1
17296,560,189,1
17298,678,236,0
17300,292,312,1
17302,175,213,0
17303,311,319,1
17321,681,252,1
17327,678,254,1
17348,817,286,0
17354,345,253,1
17373,300,313,1
17373,396,254,0
17378,1086,132,0
17398,344,258,0
17418,629,410,1
17422,343,247,1
17427,511,322,0
17453,311,312,0
17460,679,256,1
17464,680,255,1
17464,677,257,1
17469,610,426,0
17486,676,257,1
17488,946,146,0
17495,677,258,1
17508,289,320,1
17511,679,258,1
17511,678,258,1
17512,945,147,0
17518,678,257,1
17521,612,411,0
17523,612,404,0
17531,560,190,1
17543,300,314,1
17545,356,244,0
17548,387,262,1
17548,598,387,1
17564,944,162,1
17570,682,255,1
17575,676,258,1
17575,151,249,1
17578,997,493,1
17578,679,255,1
17589,679,257,1
17598,943,163,1
17617,561,180,0
17627,385,247,1
17634,630,403,1
17645,608,404,1
17647,586,381,0
17655,384,245,1
17657,585,411,0
17660,561,177,0
17664,298,327,1
17666,676,254,1
17667,676,256,1
17682,676,253,1
17691,445,421,0
17709,181,214,0
17712,677,254,1
17715,298,311,0
17718,790,632,0
17719,385,241,1
17727,676,255,1
17727,560,191,1
17731,677,253,1
17743,676,251,1
17753,631,407,1
17771,676,236,0
17774,675,254,1
17781,305,314,0
17781,943,164,1
17792,303,322,0
17797,174,230,0
17804,177,215,0
17805,675,245,0
17815,306,299,0
17821,598,381,1
17821,996,495,1
17822,560,185,0
17823,312,330,1
17826,117,147,0
17838,385,246,1
17838,298,307,1
17844,689,114,1
17854,682,254,1
17866,673,236,0
17867,391,255,1
17876,387,241,0
17883,599,418,1
17899,389,288,0
17899,1000,482,0
17910,309,307,0
17931,343,248,1
17934,297,304,1
17955,609,431,0
17959,324,124,0
17962,996,496,1
17964,606,398,1
17980,313,338,0
17986,680,252,1
17991,369,243,0
17991,497,200,0
17994,618,400,0
17994,615,434,1
17995,307,327,0
17998,401,61,0
18018,308,310,0
18021,560,192,1
18029,294,312,1
18033,678,233,0
18033,177,216,0
18037,953,502,0
18043,614,396,0
18054,396,256,0
18066,343,257,0
18066,177,210,0
18090,390,246,0
18125,296,306,1
18126,1186,167,0
18128,292,306,1
18129,675,235,0
18161,945,142,0
18163,610,434,0
18171,291,493,0
18177,342,259,0
18181,304,316,0
18192,625,449,1
18192,585,394,0
18195,299,326,1
18204,313,337,0
18208,683,246,0
18213,303,324,0
18214,659,703,0
18227,681,245,0
18236,623,434,1
18236,945,149,0
18238,679,234,0
18254,344,260,0
18269,294,314,1
18275,674,246,0
18279,995,497,1
18282,298,319,0
18284,181,215,1
18293,301,301,0
18301,609,432,0
18301,396,253,0
18303,679,235,0
18304,397,249,0
18308,995,498,1
18315,395,247,0
18327,1055,313,0
18332,293,329,1
18360,581,149,0
18368,368,245,0
18369,706,137,0
18373,292,316,1
18375,690,108,0
18377,605,447,1
18380,171,226,1
18392,682,235,0
18394,561,175,0
18398,309,315,0
18399,675,252,1
18402,675,251,1
18414,1051,460,0
18417,560,187,0
18419,177,213,0
18420,680,251,1
18424,942,169,1
18427,559,194,1
18429,677,251,1
18458,681,248,0
18485,682,234,0
18489,995,499,1
18492,620,237,0
18495,1074,267,0
18517,613,397,0
18524,383,256,0
18526,611,405,0
18527,310,306,0
18527,298,312,0
18531,300,333,0
18543,384,242,1
18545,340,250,1
18547,394,243,0
18551,611,427,0
18552,615,416,0
18581,681,234,0
18586,684,176,0
18596,559,195,1
18597,300,351,0
18600,605,397,1
18606,683,236,0
18609,300,300,1
18609,677,232,0
18615,560,186,0
18617,679,254,0
18619,311,330,1
18620,303,318,0
18657,585,395,0
18662,396,248,0
18664,631,400,1
18677,396,250,0
18690,683,237,0
18693,508,314,1
18702,303,325,0
18707,676,241,0
18731,858,586,0
18737,559,196,1
18742,388,243,0
18743,604,418,1
18747,448,334,0
18757,304,317,0
18759,944,155,0
18775,586,411,0
18781,313,336,0
18785,302,324,0
18798,294,320,0
18798,597,348,0
18810,684,715,0
18827,624,385,1
18828,876,565,0
18839,530,332,0
18856,678,237,0
18860,581,400,0
18861,298,299,1
18867,948,117,0
18887,292,313,1
18905,508,293,0
18906,679,256,0
18918,384,255,0
18924,560,184,0
18925,944,156,0
18928,586,412,0
18931,397,252,0
18946,306,314,0
18959,396,249,0
18976,630,395,1
18987,680,255,0
18992,393,242,0
18999,397,248,0
19004,559,197,1
19004,123,515,0
19011,316,307,0
19012,680,258,0
19014,307,311,0
19016,293,328,1
19035,394,250,0
19035,676,236,1
19037,612,402,0
19041,606,402,1
19048,117,147,0
19049,387,243,0
19073,332,210,0
19079,386,245,1
19081,946,139,0
19087,946,143,0
19103,623,166,0
19116,397,251,0
19140,386,258,1
19143,174,212,0
19144,823,329,0
19148,678,233,1
19148,945,143,0
19163,559,198,1
19168,293,320,0
19188,610,417,0
19191,315,308,0
19191,397,250,0
19195,994,502,1
19197,944,157,0
19200,560,190,0
19200,389,245,0
19211,678,258,0
19214,679,235,1
19215,613,436,1
19222,614,433,1
19233,677,257,0
19258,676,257,0
19263,790,632,0
19263,389,288,0
19266,631,399,1
19267,678,257,0
19269,401,61,0
19271,300,315,1
19276,275,183,0
19291,658,44,0
19300,308,334,0
19303,340,253,1
19308,311,324,1
19315,324,124,0
19352,770,691,0
19361,303,319,0
19365,764,630,0
19370,559,199,1
19382,892,567,0
19385,1123,209,0
19402,1086,132,0
19408,340,252,1
19409,676,251,0
19411,816,310,0
19419,305,331,1
19427,675,245,1
19430,296,331,1
19436,1233,309,0
19438,613,400,0
19438,681,253,0
19440,676,256,0
19448,510,309,1
19449,675,254,0
19453,1253,173,0
19460,675,235,1
19472,626,392,1
19482,307,328,0
19487,586,416,0
19487,355,247,0
19494,586,414,0
19495,677,253,0
19503,676,255,0
19508,629,415,1
19519,678,253,0
19521,679,253,0
19526,393,243,0
19526,587,407,0
19529,303,323,0
19530,681,252,0
19535,610,415,0
19554,497,200,0
19558,150,183,1
19559,613,396,0
19571,342,258,0
19573,302,328,0
19577,598,384,1
19587,295,309,1
19599,946,142,0
19609,174,245,1
19609,1055,313,0
19614,496,402,0
19620,559,200,1
19623,948,497,0
19628,305,306,0
19629,315,340,0
19643,685,239,1
19646,295,332,1
19659,312,328,1
19660,609,420,0
19677,679,257,0
19687,304,333,1
19687,681,257,0
19698,610,423,0
19728,680,231,1
19734,177,210,0
19741,682,254,0
19746,679,231,1
19760,310,309,0
19780,622,389,0
19790,304,318,0
19792,941,180,1
19793,559,201,1
19795,305,329,1
19798,507,321,1
19801,626,409,0
19808,175,213,1
19842,396,247,0
19859,560,188,0
19859,941,181,1
19866,940,180,1
19910,605,410,1
19935,682,255,0
19935,443,409,0
19944,305,330,1
19948,312,321,1
19959,940,181,1
19960,1155,417,0
19965,583,399,0
19985,996,496,0
19985,682,253,0
19996,385,245,1
20003,706,137,0
20005,935,639,0
20008,944,158,0
20019,445,421,0
20026,597,448,1
20028,296,302,1
20037,308,336,0
20052,953,502,0
20059,346,254,1
20077,1003,470,0
20079,682,233,1
20084,941,182,1
20085,606,439,0
20092,307,331,0
20125,677,258,0
20130,302,327,0
20137,115,229,1
20144,392,256,1
20145,613,399,0
20149,299,323,1
20167,941,183,1
20178,302,326,0
20186,3,175,0
20195,858,586,0
20197,297,305,1
20204,612,399,0
20217,560,191,0
20218,1004,466,0
20221,181,210,1
20234,675,256,0
20242,944,154,0
20252,290,335,1
20270,631,404,1
20272,117,147,0
20274,181,211,1
20277,659,703,0
20278,1051,460,0
20285,627,439,1
20297,310,339,1
20302,684,176,0
20305,365,244,1
20310,291,493,0
20318,179,212,1
20321,316,308,0
20330,679,254,0
20332,510,323,0
20333,368,246,0
20345,586,388,0
20351,676,258,0
20353,396,255,0
20356,816,310,0
20387,341,251,0
20397,295,319,0
20402,384,257,0
20410,179,214,1
20415,182,210,1
20415,302,329,0
20416,312,327,1
20424,678,254,0
20431,622,429,1
20435,558,204,1
20448,581,149,0
20458,511,307,1
20470,876,565,0
20476,604,453,1
20477,1,497,0
20487,301,328,0
20488,610,432,0
20491,181,209,1
20491,559,204,1
20511,530,332,0
20533,945,146,0
20536,312,312,0
20538,677,254,0
20542,401,61,0
20558,342,249,1
20564,392,254,1
20585,621,383,1
20598,306,298,0
20629,595,447,1
20640,558,205,1
20647,603,445,1
20656,448,334,0
20662,324,124,0
20668,389,288,0
20669,678,253,1
20675,391,254,1
20676,679,253,1
20679,308,327,0
20681,625,447,1
20689,295,331,1
20690,174,211,1
20694,309,324,1
20703,617,430,1
20707,618,380,0
20726,597,348,0
20729,995,498,0
20732,606,392,1
20735,610,422,0
20754,361,256,0
20779,623,422,1
20779,314,337,0
20783,958,339,0
20795,944,153,0
20798,683,237,0
20804,302,319,0
20806,675,245,0
20819,340,251,1
20825,678,233,0
20826,790,632,0
20838,174,210,1
20852,558,206,1
20859,581,405,0
20864,1055,313,0
20866,177,209,1
20866,296,333,1
20867,303,326,0
20869,583,405,0
20889,587,391,0
20891,559,199,0
20923,511,309,1
20926,123,515,0
20930,680,258,1
20930,171,242,0
20936,586,395,0
20938,304,299,0
20940,681,253,1
20941,303,320,0
20941,560,192,0
20962,681,252,1
20988,507,320,1
20988,591,418,1
20998,510,320,1
21001,302,330,0
21010,558,207,1
21024,817,286,0
21026,681,234,0
21029,181,215,1
21032,676,250,0
21036,673,236,0
21042,179,210,1
21042,677,257,1
21045,675,235,0
21047,309,328,0
21054,628,417,1
21056,312,322,1
21060,676,236,0
21087,180,211,1
21087,680,255,1
21090,181,214,1
21098,313,339,0
21104,679,256,1
21106,610,419,0
21107,676,257,1
21123,310,313,0
21124,677,258,1
21124,679,258,1
21127,497,200,0
21130,614,398,0
21131,610,418,0
21133,678,257,1
21138,678,258,1
21139,368,247,0
21150,302,321,0
21156,176,236,0
21157,295,311,1
21164,297,320,1
21169,682,255,1
21206,180,209,1
21208,679,235,0
21218,674,246,0
21236,179,209,1
21244,558,208,1
21245,683,246,0
21255,679,234,0
21261,1,99,0
21269,676,254,1
21271,293,313,1
21285,681,245,0
21288,176,215,1
21296,293,315,1
21306,816,310,0
21313,676,253,1
21320,181,213,1
21322,677,253,1
21323,508,320,1
21325,1157,418,0
21325,676,255,1
21328,177,215,1
21336,676,256,1
21336,676,251,1
21337,295,327,0
21359,611,407,0
21362,681,248,0
21372,682,235,0
21379,1086,132,0
21379,675,254,1
21380,291,319,1
21389,610,420,0
21392,304,330,1
21394,1253,173,0
21411,677,251,1
21419,624,396,0
21429,558,209,1
21430,302,322,0
21444,1062,215,0
21451,995,499,0
21452,682,254,1
21454,305,299,0
21457,682,234,0
21457,178,210,1
21465,117,147,0
21465,585,386,0
21479,304,328,1
21495,297,317,0
21525,300,334,0
21528,677,236,0
21530,604,419,1
21545,559,198,0
21552,179,208,1
21589,618,398,0
21594,676,241,0
21610,177,208,1
21611,683,236,0
21621,558,210,1
21635,364,241,1
21635,941,181,0
21646,677,232,0
21660,1254,397,0
21662,289,334,1
21665,858,586,0
21667,306,297,0
21691,291,332,1
21744,508,319,1
21750,344,259,0
21776,558,211,1
21783,1123,209,0
21792,296,307,1
21797,946,133,0
21799,678,236,0
21807,359,260,0
21824,303,321,0
21830,611,434,0
21840,582,405,0
21845,945,144,0
21847,401,61,0
21859,658,44,0
21871,305,315,0
21875,307,332,0
21896,392,261,1
21900,175,209,1
21900,182,209,1
21902,306,312,0
21904,304,303,1
21909,301,312,1
21918,613,435,1
21930,386,255,0
21944,1157,420,0
21947,301,314,1
21964,177,213,1
21983,313,333,0
21984,939,197,1
21996,675,251,1
22005,680,251,1
22008,628,420,1
22009,324,124,0
