t,x,y,p
8243,431,393,1
8243,481,71,0
8244,1107,598,0
8245,460,55,1
8246,866,707,0
8247,0,275,1
8248,1045,466,1
8250,980,324,0
8251,924,410,1
8252,77,44,0
8252,412,370,1
8253,1196,282,1
8254,301,74,0
8255,1180,695,1
8256,966,559,1
8257,11,227,1
8257,1169,484,0
8257,141,604,1
8257,60,462,0
8258,80,496,0
8258,1056,644,0
8259,989,106,1
8262,26,199,0
8263,569,267,0
8263,137,220,0
8266,117,147,0
8266,849,41,0
8269,582,177,1
8271,927,667,0
8272,1201,275,0
8275,892,373,1
8276,680,252,1
8276,839,290,0
8278,420,368,0
8279,962,645,0
8279,1211,462,0
8280,1250,532,0
8282,73,182,0
8283,1007,618,0
8284,341,125,0
8286,899,682,1
8286,982,558,1
8286,1092,689,0
8287,27,23,1
8288,1204,667,0
8291,435,403,1
8293,19,240,0
8294,1204,371,0
8294,957,563,0
8295,1048,622,0
8296,1217,624,0
8296,1012,635,1
8298,944,653,0
8299,545,384,1
8300,1273,34,1
8301,681,252,1
8303,904,693,0
8306,416,361,1
8307,1241,418,0
8310,426,376,0
8312,1115,690,1
8312,1169,328,1
8313,990,531,0
8313,997,249,0
8313,684,252,1
8314,144,11,0
8315,679,331,0
8315,372,7,0
8315,163,204,0
8316,536,80,1
8316,928,621,0
8316,536,10,0
8317,1096,566,0
8317,1121,556,0
8317,1066,495,0
8320,426,377,0
8322,1205,253,0
8322,401,61,0
8323,430,390,0
8323,1244,450,1
8325,1141,373,0
8325,1226,61,1
8328,457,27,1
8329,250,14,0
8329,870,710,0
8329,678,330,0
8330,494,55,0
8332,418,13,0
8334,1001,630,0
8337,426,348,1
8337,1087,406,1
8339,1024,655,0
8340,684,253,1
8341,1265,569,1
8341,485,20,0
8341,433,354,0
8342,1047,677,0
8343,126,191,0
8345,242,244,1
8346,1159,415,0
8346,1265,536,1
8346,487,182,0
8346,954,656,0
8347,1114,385,1
8347,1014,633,0
8347,1034,599,0
8348,528,369,0
8349,1137,478,0
8350,1259,281,0
8350,370,3,0
8350,238,30,0
8351,1159,280,1
8353,1186,247,0
8354,1009,558,0
8355,970,506,1
8355,1041,605,0
8356,665,283,0
8357,435,19,1
8359,892,668,1
8360,438,398,0
8360,321,81,0
8361,460,125,1
8361,285,267,0
8363,453,18,0
8364,1209,472,0
8366,1242,24,0
8367,942,519,1
8367,922,418,1
8369,196,113,0
8370,1160,524,0
8371,165,37,1
8371,927,387,1
8373,177,193,1
8374,678,252,1
8374,899,674,0
8375,1076,585,0
8375,423,370,1
8378,868,606,0
8378,1268,157,0
8379,683,257,1
8381,98,198,0
8383,1222,597,1
8384,26,26,1
8384,251,9,0
8385,1022,526,0
8385,926,622,0
8385,1100,531,0
8386,1082,711,0
8386,414,386,0
8387,936,407,1
8387,113,235,0
8388,911,673,0
8389,1201,582,1
8390,1264,572,1
8393,108,242,0
8394,531,80,0
8394,1113,713,0
8395,1055,619,0
8395,1066,674,0
8395,407,22,0
8396,547,396,0
8396,86,110,0
8397,568,311,1
8397,937,414,0
8399,416,19,0
8400,1099,686,1
8400,1247,426,0
8401,1273,288,0
8403,10,165,1
8404,989,522,0
8404,1224,64,1
8405,858,670,1
8408,1031,717,1
8408,346,194,0
8408,676,252,1
8409,324,124,0
8410,435,402,1
8411,1152,460,0
8411,897,646,1
8412,864,672,0
8412,116,179,0
8413,1252,624,1
8415,1084,470,0
8415,406,343,1
8416,133,149,0
8417,986,233,1
8418,1051,621,0
8418,1179,123,1
8419,529,387,0
8420,1055,313,0
8421,706,223,0
8422,1191,508,1
8422,1255,588,0
8423,162,611,0
8423,896,261,0
8423,1064,552,0
8424,1001,531,0
8424,434,386,1
8426,1127,614,0
8427,520,14,1
8428,477,46,0
8429,1253,654,1
8430,1145,421,1
8431,838,287,0
8431,877,389,0
8432,56,459,0
8432,1149,504,0
8433,1128,522,0
8434,441,33,1
8434,1204,358,1
8437,1094,538,0
8439,876,682,1
8441,1114,67,0
8442,1226,400,0
8443,213,28,1
8443,162,228,0
8446,207,30,0
8448,1239,365,1
8449,1050,626,0
8449,679,235,1
8450,1024,486,0
8450,1074,500,1
8451,431,30,0
8451,1263,684,0
8454,568,264,0
8454,427,375,0
8454,1136,507,0
8457,1193,681,0
8457,213,52,0
8457,32,413,0
8458,290,233,0
8460,362,189,0
8460,1216,365,1
8462,1064,701,0
8463,230,20,0
8463,1058,573,1
8466,261,10,1
8469,832,276,1
8470,1217,568,0
8471,184,212,1
8471,420,367,0
8472,679,237,1
8472,1133,481,0
8474,680,255,0
8477,80,29,0
8479,289,105,0
8480,1235,433,1
8480,1126,485,1
8482,915,602,0
8482,982,678,1
8484,1121,458,1
8484,502,30,0
8484,1132,513,0
8484,1008,465,0
8485,123,229,0
8486,1249,402,0
8486,567,286,0
8486,939,411,1
8487,882,664,0
8488,1233,86,1
8489,1018,291,0
8490,1193,670,1
8490,289,264,1
8490,679,254,0
8492,1245,493,0
8492,1127,481,1
8492,532,52,0
8493,231,19,0
8493,203,226,1
8493,1255,691,1
8494,1034,673,1
8495,1084,517,0
8497,1151,655,0
8497,433,356,0
8499,347,26,1
8500,998,314,0
8500,865,620,0
8500,397,682,1
8501,920,408,0
8502,1027,556,0
8503,241,247,1
8503,1214,41,1
8504,434,405,1
8505,530,22,1
8506,955,704,0
8508,765,294,0
8509,1218,76,0
8509,1136,700,1
8510,226,200,0
8510,269,146,0
8511,178,213,1
8511,565,300,0
8512,1182,353,0
8512,12,215,1
8512,143,184,0
8512,23,242,0
8513,1252,660,0
8513,924,702,0
8513,1145,559,0
8513,925,398,1
8514,993,109,0
8514,281,252,0
8516,419,374,0
8516,424,351,1
8517,370,257,0
8518,1268,447,0
8518,675,245,1
8518,1195,696,0
8519,882,601,1
8520,1015,477,1
8521,935,506,1
8522,1201,461,0
8522,434,403,1
8523,1137,454,0
8525,183,208,1
8525,244,99,1
8527,156,46,1
8528,1110,631,1
8529,1082,642,1
8533,1257,696,0
8535,1216,509,0
8536,147,100,0
8537,980,595,1
8537,1205,686,0
8539,1017,320,0
8540,932,695,0
8540,427,345,1
8541,180,212,1
8542,1209,382,0
8543,841,277,0
8544,216,56,0
8544,275,183,0
8546,522,18,0
8547,258,20,0
8550,405,15,0
8553,1203,685,1
8555,1061,708,0
8556,1112,700,0
8556,1231,4,1
8563,1215,625,0
8565,185,13,0
8565,182,210,1
8566,1207,344,0
8566,131,207,1
8566,1013,550,0
8567,497,278,0
8567,983,667,0
8567,1030,653,0
8568,1106,593,0
8569,570,258,0
8570,1006,458,0
8571,564,90,0
8572,284,233,1
8572,565,289,0
8573,1127,625,0
8573,133,6,0
8573,1251,321,1
8576,1252,69,1
8578,953,635,1
8578,196,125,1
8579,1039,513,0
8580,1111,703,0
8583,1148,434,0
8584,180,213,1
8584,1047,536,0
8585,419,369,0
8586,269,11,1
8588,171,39,0
8588,417,379,1
8589,1147,27,0
8590,1110,227,0
8590,104,531,0
8593,1209,633,0
8594,200,224,0
8595,1220,307,0
8596,892,610,0
8596,1042,604,0
8597,1212,267,0
8598,1156,267,0
8598,1210,599,0
8599,530,0,1
8600,527,117,1
8601,283,225,0
8602,182,208,1
8602,1195,538,1
8604,974,481,0
8604,991,551,1
8605,1115,651,0
8605,248,244,0
8606,1176,425,1
8606,57,130,0
8607,827,625,1
8608,1258,363,0
8608,273,10,0
8609,864,719,0
8610,1005,329,0
8614,433,352,0
8614,764,630,0
8616,483,12,0
8616,274,161,0
8617,1166,446,1
8622,477,39,0
8622,497,281,0
8622,1022,622,0
8622,924,400,1
8622,480,48,1
8622,1010,637,1
8626,537,22,0
8628,896,700,0
8630,569,260,0
8633,1276,545,1
8634,1121,460,1
8637,1093,583,0
8642,225,203,0
8642,1165,670,0
8643,1225,492,1
8644,110,240,0
8644,1264,146,0
8645,530,332,0
8646,73,487,0
8648,417,24,0
8648,898,642,0
8649,926,415,0
8651,1245,449,1
8651,1265,145,0
8652,141,444,1
8655,1134,606,0
8655,681,232,0
8656,1130,279,0
8656,1149,331,1
8659,245,90,0
8660,421,396,0
8660,20,266,0
8660,1012,625,1
8661,1225,504,0
8662,909,354,1
8662,910,671,0
8663,1089,525,0
8664,1091,616,0
8665,51,210,0
8668,291,493,0
8671,1110,670,0
8673,1028,264,1
8673,175,228,1
8674,273,4,0
8674,526,59,0
8676,953,602,0
8676,1224,615,0
8679,1154,422,1
8679,1212,481,0
8681,1160,648,1
8682,525,376,0
8682,680,234,1
8682,1178,469,0
8682,976,499,0
8683,1179,456,0
8685,1022,460,1
8686,149,599,0
8690,1216,131,0
8693,989,519,0
8694,478,22,0
8694,1228,567,1
8695,1125,658,1
8695,1205,692,0
8699,1115,591,0
8701,1266,717,0
8703,1232,620,0
8703,677,254,0
8704,413,380,0
8705,862,326,0
8708,826,184,1
8709,283,141,0
8709,714,32,0
8710,1057,73,1
8710,249,7,1
8710,830,324,0
8713,215,39,0
8714,1213,104,0
8715,1172,439,1
8715,177,172,0
8717,1259,434,1
8719,949,676,0
8721,1272,554,1
8722,916,709,0
8722,536,88,1
8722,681,275,0
8723,154,55,1
8723,1230,531,0
8723,1230,626,1
8724,865,636,0
8724,934,7,0
8725,443,407,0
8726,523,47,0
8729,1015,547,0
8730,680,232,0
8731,537,63,1
8731,955,8,0
8732,55,243,1
8732,244,100,1
8733,217,9,0
8735,1135,629,0
8736,431,406,1
8737,1230,561,0
8739,436,409,0
8740,1218,478,0
8740,443,2,1
8743,519,7,0
8743,541,33,1
8744,47,441,0
8746,149,61,0
8748,958,168,0
8750,1128,649,1
8750,83,501,0
8751,743,653,0
8751,1219,450,0
8751,536,56,1
8752,1098,663,0
8753,1193,593,0
8754,175,192,0
8755,1272,458,0
8756,1061,425,0
8756,957,625,1
8756,1239,695,0
8757,493,10,0
8759,912,404,0
8761,423,29,0
8763,438,393,1
8763,448,334,0
8764,1276,541,0
8764,963,652,0
8766,1203,714,1
8766,1040,504,0
8770,1182,379,1
8770,946,269,0
8771,637,199,0
8771,953,528,0
8771,912,278,1
8772,935,406,1
8772,936,412,0
8773,974,550,0
8774,137,113,0
8775,883,122,0
8778,891,662,0
8778,522,383,0
8779,521,2,0
8780,1226,576,0
8781,424,369,1
8782,1264,304,0
8782,955,558,0
8783,1124,438,0
8783,1212,628,0
8785,225,10,0
8788,292,234,0
8789,1027,687,0
8790,44,278,0
8790,175,210,1
8791,564,400,1
8792,317,261,1
8794,166,26,0
8795,68,262,0
8795,1121,485,0
8795,1103,532,1
8796,1154,610,1
8798,27,233,1
8799,569,266,0
8800,902,636,1
8801,62,350,1
8802,304,2,0
8802,1022,611,0
8802,113,227,1
8803,1112,430,0
8806,424,370,1
8807,1053,712,0
8807,175,209,1
8807,533,97,1
8808,1215,580,1
8809,1129,267,0
8809,1205,656,1
8810,1011,86,0
8813,1039,685,0
8814,780,3,1
8816,965,490,0
8817,1229,629,1
8817,911,303,0
8817,260,38,0
8819,242,240,1
8821,948,573,0
8821,1058,581,0
8822,1201,278,0
8822,445,421,0
8823,1234,133,0
8824,432,372,0
8827,285,197,0
8829,1191,329,1
8830,1056,471,0
8830,1215,366,1
8831,976,235,0
8831,1048,654,0
8833,1024,612,1
8834,1240,717,0
8834,7,371,0
8835,1103,446,1
8839,1021,623,0
8842,1219,401,1
8846,1170,317,0
8846,1117,624,1
8847,1201,139,0
8848,1064,440,0
8848,433,386,1
8849,1092,437,0
8849,238,216,0
8852,185,33,1
8853,75,505,1
8853,1140,388,1
8854,975,597,0
8854,1156,498,0
8855,1021,2,0
8856,540,419,0
8860,817,286,0
8860,223,42,1
8862,1057,529,0
8863,1248,457,1
8865,1231,249,0
8867,250,8,0
8870,1131,462,0
8872,1093,669,0
8873,879,647,0
8874,1089,588,0
8874,1103,704,0
8876,99,524,0
8876,83,8,0
8878,1131,446,0
8882,952,670,0
8883,432,348,0
8883,178,208,1
8884,1045,659,0
8884,316,216,0
8886,406,255,0
8888,1069,555,1
8889,161,230,0
8890,1036,558,0
8890,415,395,1
8891,1196,350,0
8892,942,431,1
8892,1177,544,1
8892,917,406,1
8892,1262,131,0
8893,459,31,1
8894,1159,680,0
8895,267,243,1
8895,826,185,1
8896,1270,504,0
8896,916,416,0
8898,306,515,0
8902,411,389,1
8902,177,212,1
8902,536,87,1
8902,946,697,1
8903,923,413,1
8904,121,213,1
8904,1031,509,1
8905,685,237,1
8905,67,101,0
8907,161,37,0
8908,1190,498,0
8908,1168,667,0
8909,1233,665,0
8912,499,32,1
8912,685,308,0
8915,1184,613,0
8915,1146,643,1
8917,1220,0,1
8922,1193,514,0
8926,1044,521,0
8926,1135,232,1
8927,685,239,1
8927,243,22,1
8927,679,256,0
8927,1248,306,0
8927,567,382,1
8928,1037,719,0
8930,685,246,1
8932,938,619,0
8934,430,394,0
8934,678,333,0
8935,193,71,0
8938,1050,548,1
8940,174,210,1
8940,1149,582,1
8945,1000,309,0
8948,252,2,0
8949,918,409,0
8952,573,262,1
8954,1235,344,1
8954,389,288,0
8954,435,404,1
8954,123,515,0
8955,1130,554,0
8956,502,70,1
8960,1157,595,1
8961,790,632,0
8963,927,390,1
8967,1021,368,0
8967,877,618,1
8967,1212,443,0
8967,158,77,0
8968,1178,494,0
8968,1271,455,1
8969,429,395,0
8969,858,586,0
8971,370,40,0
8972,887,637,1
8972,969,693,1
8974,430,388,0
8974,264,27,1
8975,704,57,1
8976,415,378,0
8976,1161,354,0
8977,1166,242,1
8978,537,283,1
8978,1263,319,0
8981,936,419,0
8982,1266,679,0
8983,367,246,1
8984,293,255,1
8985,1017,58,1
8986,1252,327,1
8988,1265,474,1
8994,943,668,0
8997,1221,632,1
8998,1055,504,1
9001,990,309,0
9001,545,5,1
9002,428,414,0
9002,1189,449,0
9004,915,323,0
9005,405,396,1
9005,1034,629,1
9007,13,198,1
9009,882,649,1
9010,939,716,1
9012,1165,242,1
9012,876,39,0
9013,491,48,0
9014,425,386,0
9015,962,489,0
9016,1148,692,0
9016,978,667,1
9017,899,708,0
9021,880,669,0
9021,86,10,0
9022,953,627,0
9024,1249,444,0
9025,1210,420,0
9025,1098,394,1
9026,953,502,0
9026,120,205,0
9027,204,216,1
9027,163,182,0
9028,1069,676,0
9028,1134,408,0
9028,246,85,0
9029,1171,668,1
9030,986,628,0
9031,885,639,1
9032,677,257,0
9033,788,58,1
9033,1104,611,0
9036,164,52,1
9037,1173,267,1
9037,243,101,1
9037,175,197,0
9040,1067,493,0
9041,880,616,0
9041,1060,427,0
9041,1040,670,0
9042,270,258,0
9043,1173,459,1
9043,269,2,1
9048,446,364,0
9049,680,250,1
9049,1165,9,1
9049,1210,439,1
9051,427,373,0
9052,41,194,0
9053,117,215,0
9054,1137,562,0
9054,818,307,0
9055,105,264,0
9055,107,187,0
9055,1200,613,0
9058,1082,673,0
9058,1222,447,0
9060,53,464,1
9061,1163,329,0
9061,686,239,1
9062,147,600,0
9063,1123,627,0
9064,571,283,1
9064,1044,632,0
9066,956,703,0
9067,266,233,1
9069,983,238,1
9070,149,6,0
9072,427,418,0
9073,181,210,1
9073,1077,538,0
9074,251,25,1
9076,597,348,0
9077,119,214,0
9078,161,619,0
9078,529,134,1
9079,880,287,1
9082,87,6,1
9084,921,627,0
9086,130,260,0
9087,1182,568,1
9087,1013,630,0
9088,853,287,0
9088,1086,443,0
9089,940,686,1
9089,530,110,0
9090,418,361,1
9090,285,86,0
9090,956,559,1
9091,178,214,1
9092,1094,499,0
9092,1207,355,1
9093,291,8,1
9093,1250,447,1
9093,1142,628,1
9094,991,591,0
9096,838,294,0
9097,1096,691,0
9097,1266,455,1
9098,582,176,1
9098,419,356,1
9098,204,221,1
9099,1051,531,0
9099,935,508,1
9099,203,8,0
9100,567,277,0
9101,1017,471,0
9102,178,215,1
9102,461,296,1
9104,143,199,0
9105,428,374,0
9105,182,213,1
9105,436,408,0
9106,1166,506,0
9107,23,302,1
9109,1146,535,0
9109,496,277,0
9109,1155,271,0
9112,1272,331,0
9113,907,670,1
9113,182,214,1
9116,264,237,0
9117,912,401,0
9117,1137,641,1
9119,940,682,0
9123,180,214,1
9123,1265,537,1
9124,1119,623,1
9124,944,7,1
9125,205,47,0
9127,900,673,0
9128,1084,484,0
9128,1032,672,0
9129,1214,454,1
9129,1180,489,0
9130,1266,660,0
9130,443,409,0
9130,1111,528,1
9131,979,124,0
9131,1252,538,0
9132,189,656,0
9133,931,532,1
9135,1212,347,0
9136,1174,529,0
9136,1195,433,0
9139,1147,426,0
9141,166,21,0
9143,1101,240,0
9144,915,711,0
9146,428,373,0
9146,567,282,0
9147,1190,377,0
9148,252,0,0
9149,429,393,0
9149,1139,524,0
9149,1261,496,0
9150,1145,253,0
9151,112,266,0
9153,980,518,0
9154,1159,633,0
9155,464,118,0
9155,1021,707,0
9157,501,7,1
9157,1068,640,0
9158,1139,434,0
9159,50,458,1
9160,927,286,0
9162,659,703,0
9163,420,393,0
9165,1253,173,0
9165,985,516,0
9166,1111,680,0
9168,1049,683,0
9168,920,302,0
9169,1235,565,0
9172,841,200,0
9173,155,611,0
9174,381,233,0
9176,198,4,1
9178,216,282,0
9178,274,64,0
9179,222,25,0
9181,246,27,0
9181,983,99,0
9182,362,253,1
9182,243,28,1
9183,437,384,1
9184,412,381,0
9187,135,197,0
9187,1032,10,0
9189,1076,508,0
9191,1077,610,0
9191,285,231,1
9194,113,228,1
9195,927,700,0
9195,276,136,0
9197,921,683,0
9198,1173,505,1
9199,535,56,1
9199,925,392,0
9200,1228,378,0
9200,997,344,0
9201,523,70,0
9202,688,162,0
9203,1199,262,0
9205,528,86,0
9205,394,30,1
9206,742,654,0
9206,677,256,0
9207,174,230,1
9208,678,250,1
9208,327,621,1
9211,1057,613,1
9211,103,530,0
9214,284,83,0
9214,423,382,0
9214,477,33,0
9215,438,391,1
9215,427,352,0
9216,1190,593,0
9217,523,17,0
9219,283,256,0
9219,985,117,0
9221,212,3,1
9224,1030,644,1
9226,182,215,1
9226,450,301,0
9228,163,202,0
9228,1162,94,0
9229,816,310,0
9229,529,2,1
9230,1097,266,0
9230,1066,663,0
9230,677,253,0
9230,1067,660,0
9231,1273,489,0
9231,612,272,0
9231,677,675,0
9232,922,415,1
9232,109,539,0
9233,33,317,1
9233,684,246,1
9234,285,88,0
9236,196,127,1
9239,1157,475,1
9239,420,372,0
9239,371,103,0
9240,1249,325,0
9241,678,258,0
9241,945,503,0
9242,181,211,1
9242,1030,654,0
9242,533,397,1
9243,185,650,0
9243,563,400,1
9243,1027,627,0
9244,1062,513,1
9246,1119,632,1
9247,1213,590,0
9247,894,612,1
9249,528,84,0
9249,427,392,1
9250,1178,590,0
9251,1228,555,1
9251,537,3,0
9251,50,459,1
9251,1252,171,0
9252,862,287,0
9253,970,692,1
9253,692,7,0
9254,962,621,0
9255,1138,531,1
9257,808,61,0
9258,1196,446,0
9259,187,10,0
9263,658,44,0
9263,1064,534,0
9267,932,16,1
9267,1187,717,0
9268,1171,395,0
9268,1064,684,0
9269,1065,683,0
9271,1048,11,0
9273,1249,420,0
9274,392,23,0
9275,493,39,1
9275,912,679,1
9275,1211,594,1
9275,399,246,0
9276,900,636,1
9277,501,49,1
9277,816,223,0
9279,243,102,1
9280,1155,460,0
9281,100,152,0
9282,682,254,0
9284,218,20,0
9285,907,295,0
9285,292,113,0
9287,196,122,0
9287,1257,714,1
9288,1217,538,0
9288,518,28,0
9289,412,380,0
9289,146,597,0
9294,923,399,1
9296,1056,267,0
9298,900,697,1
9299,20,265,0
9300,1017,466,0
9302,113,548,0
9302,897,709,0
9303,1133,416,0
9305,1157,432,0
9305,1109,671,0
9306,432,353,1
9306,188,14,0
9306,420,420,0
9308,12,206,1
9309,171,45,0
9311,289,256,1
9312,1144,618,0
9312,425,384,0
9313,131,572,0
9313,826,187,1
9314,531,113,1
9315,1131,519,0
9317,21,275,0
9321,528,388,0
9321,163,205,0
9323,934,660,0
9323,523,11,1
9323,943,426,1
9327,192,19,0
9329,888,611,0
9331,678,236,1
9331,682,233,1
9332,510,76,0
9333,1224,436,0
9334,289,182,1
9335,1251,541,1
9336,424,382,0
9338,542,33,1
9338,990,303,0
9339,1222,146,0
9339,259,33,0
9341,599,203,1
9341,540,364,1
9341,1237,14,0
9343,262,7,1
9343,1101,414,1
9343,307,2,0
9344,949,655,0
9348,180,209,1
9349,1091,670,0
9352,1067,254,0
9352,182,212,1
9352,436,413,0
9353,148,600,0
9355,679,243,1
9355,683,243,1
9358,183,213,1
9359,1059,542,1
9360,408,8,0
9360,1072,427,0
9361,1160,619,0
9361,806,191,0
9366,888,660,0
9366,380,5,1
9368,1159,413,0
9368,840,282,0
9369,20,405,1
9372,116,180,0
9372,1082,473,0
9377,266,204,0
9377,1002,636,0
9379,1229,555,0
9381,1066,673,0
9382,160,126,0
9383,1216,364,1
9384,1060,712,0
9384,884,700,1
9388,1065,664,0
9388,117,227,1
9388,1239,325,0
9391,677,251,0
9391,569,301,1
9392,196,114,0
9393,274,7,0
9395,1057,558,0
9400,235,535,1
9402,417,363,1
9402,936,578,0
9403,1218,537,0
9404,935,421,0
9405,117,219,0
9407,127,297,0
9409,253,32,1
9409,858,669,1
9409,974,674,0
9410,1193,461,1
9411,579,183,0
9414,544,7,1
9414,424,404,0
9416,880,461,0
9416,1275,712,0
9416,931,719,0
9418,984,211,0
9418,491,50,0
9418,146,69,0
9419,680,326,0
9419,121,557,0
9420,1269,448,0
9420,446,363,0
9421,906,244,0
9421,180,215,1
9422,100,153,0
9423,1225,580,0
9424,1202,406,0
9424,365,247,0
9429,914,406,0
9429,433,24,0
9435,916,413,0
9438,424,368,1
9439,26,243,1
9441,1266,301,0
9442,155,160,0
9442,22,259,0
9442,1068,493,0
9443,1232,540,0
9443,1158,600,1
9448,1229,437,1
9451,1214,612,0
9452,529,109,0
9452,1178,334,1
9453,683,249,1
9454,1190,530,0
9455,1152,257,0
9456,813,631,1
9457,579,184,0
9458,1057,247,0
9460,1203,273,0
9460,1224,470,0
9464,928,279,0
9465,1184,175,1
9465,1225,625,0
9466,1207,252,1
9467,1141,580,0
9468,179,209,1
9470,430,396,0
9471,1096,538,1
9471,75,503,1
9474,1229,388,1
9474,438,364,0
9475,130,259,0
9476,1068,658,0
9476,1231,600,0
9477,591,176,0
9479,876,565,0
9479,1102,251,1
9479,676,256,0
9480,1130,446,0
9480,1250,148,0
9480,342,147,0
9480,420,354,1
9481,940,413,1
9483,1193,358,0
9483,167,200,1
9484,10,163,1
9485,519,28,0
9486,12,289,1
9486,1131,444,0
9486,1167,556,0
9488,1227,398,0
9488,961,349,1
9489,464,13,1
9490,684,235,1
9490,1077,507,0
9491,1257,514,1
9493,930,697,0
9496,1214,233,1
9496,960,687,1
9498,1171,225,0
9499,180,207,1
9499,926,595,1
9499,337,6,0
9501,1270,684,1
9501,752,162,0
9502,685,247,1
9503,877,395,0
9503,1026,714,0
9504,1143,589,1
9504,1065,498,0
9505,638,11,0
9506,1030,614,0
9507,1260,612,0
9507,673,253,0
9508,1248,383,0
9509,853,155,0
9510,1036,474,0
9511,1028,643,0
9513,1114,653,0
9514,1220,327,1
9515,519,32,0
9515,424,388,0
9515,116,549,0
9517,196,121,0
9517,1062,262,0
9517,1195,387,1
9518,565,293,0
9518,1247,376,1
9522,397,340,0
9523,1040,713,1
9523,172,4,0
9525,931,396,1
9525,887,694,0
9525,432,382,1
9526,1083,162,1
9526,1080,408,1
9526,1203,431,1
9528,243,103,1
9529,1180,474,0
9529,894,626,1
9529,264,10,0
9530,859,632,0
9530,419,394,0
9532,1267,450,0
9533,1148,120,0
9534,963,449,1
9537,689,236,0
9538,833,119,0
9540,882,671,1
9540,431,388,0
9540,959,691,1
9541,1086,712,1
9541,686,245,1
9541,928,640,0
9541,1219,553,0
9542,1253,407,1
9542,901,680,1
9543,970,661,0
9544,443,256,0
9544,906,679,0
9545,977,519,0
9547,663,317,0
9547,320,311,0
9548,1244,226,0
9550,1000,563,0
9551,986,529,1
9551,180,208,1
9552,1278,3,1
9552,682,248,1
9553,427,376,0
9553,9,370,0
9553,58,458,0
9553,167,195,0
9554,925,43,1
9555,1044,673,1
9555,1221,98,0
9556,163,206,0
9560,891,690,0
9561,1225,601,0
9561,1083,703,1
9561,916,399,1
9562,1242,521,0
9562,1256,461,0
9563,1062,510,1
9564,1108,551,0
9566,327,377,1
9566,922,410,1
9566,1189,423,1
9568,1047,469,0
9569,1195,386,1
9573,528,386,0
9574,909,5,0
9574,515,66,0
9574,670,280,1
9574,1270,551,0
9575,423,359,1
9575,1276,538,0
9576,247,6,0
9577,1142,365,0
9582,1246,333,1
9584,1193,594,0
9585,826,188,1
9586,365,138,0
9586,1279,26,1
9588,570,257,0
9588,159,49,0
9589,913,592,1
9589,1268,677,0
9590,103,226,0
9591,1019,77,0
9594,686,242,1
9594,460,38,1
9595,430,397,0
9596,174,211,1
9597,173,636,0
9599,1044,18,0
9600,1025,610,1
9601,55,97,0
9603,948,570,0
9603,183,209,1
9605,1207,684,0
9608,1173,527,1
9610,486,28,0
9610,429,374,0
9613,1045,653,1
9613,1209,608,0
9614,851,647,1
9615,421,366,0
9616,537,84,1
9619,934,53,0
9619,881,677,0
9619,138,204,1
9619,678,235,1
9620,542,390,1
9620,179,210,1
9622,526,147,0
9623,401,61,0
9624,203,232,1
9624,142,588,0
9624,115,413,1
9626,1096,680,0
9626,1200,342,0
9630,1196,63,0
9630,964,587,1
9631,416,365,1
9632,1234,508,0
9633,166,3,1
9635,57,459,0
9637,421,385,1
9637,371,96,0
9639,1158,342,0
9639,1206,633,0
9642,497,200,0
9642,136,581,0
9643,1032,513,1
9645,926,391,0
9648,426,346,1
9648,953,641,1
9649,1075,289,0
9649,921,643,0
9650,1261,485,0
9650,934,393,1
9650,100,110,0
9651,678,238,0
9651,138,585,0
9652,1165,495,1
9654,167,234,1
9656,1050,468,1
9658,72,33,0
9658,1122,507,1
9658,682,225,1
9659,139,585,0
9659,52,197,0
9659,1102,226,0
9661,217,45,0
9662,24,27,0
9662,1123,685,1
9663,838,293,0
9664,1184,263,0
9666,253,2,0
9669,680,254,0
9670,853,645,1
9671,885,677,0
9672,1169,327,1
9672,431,348,0
9673,1221,425,1
9673,367,244,1
9676,1073,701,1
9677,177,210,1
9679,312,1,1
9681,1154,501,0
9682,942,203,1
9694,1055,644,0
9696,679,257,0
9700,609,319,0
9700,1047,534,0
9700,1117,635,0
9700,939,418,1
9701,942,202,1
9701,1202,272,0
9702,607,171,0
9704,1115,480,0
9704,1173,408,0
9705,329,106,0
9705,1080,434,0
9706,924,291,0
9708,135,195,0
9708,868,162,1
9708,1014,630,0
9709,844,651,0
9709,1045,703,0
9711,298,242,0
9712,428,389,1
9713,1055,313,0
9713,1233,400,0
9714,970,647,0
9714,137,182,0
9716,9,284,1
9717,1057,591,1
9718,436,358,0
9718,68,475,0
9720,959,560,0
9720,267,203,0
9721,1222,474,1
9722,1209,648,1
9723,1226,62,1
9723,631,332,0
9724,883,140,1
9725,519,6,0
9725,1024,21,1
9726,585,181,0
9728,261,18,1
9728,1274,659,0
9730,1273,108,1
9731,225,6,0
9731,470,51,1
9734,660,219,0
9735,299,3,0
9735,464,5,0
9735,195,664,0
9735,21,274,0
9737,858,662,1
9740,899,143,0
9740,433,398,0
9741,268,201,0
9742,12,293,1
9743,276,0,0
9744,1218,573,1
9744,1013,618,0
9745,424,389,0
9748,969,525,0
9749,1243,659,1
9749,1045,519,1
9750,1108,610,1
9751,1214,565,0
9754,1066,698,0
9755,957,710,0
9755,1021,264,1
9756,1267,423,0
9758,950,664,0
9761,1256,510,0
9762,946,398,1
9767,457,29,0
9768,536,76,1
9768,1183,620,1
9768,1270,491,0
9769,9,282,1
9770,1239,312,0
9771,29,207,1
9775,1254,127,1
9776,1139,405,1
9778,168,229,1
