t,x,y,p
7329,796,668,0
7329,778,185,0
7329,759,640,0
7329,1116,332,0
7330,1096,94,0
7330,542,334,0
7331,471,334,1
7331,623,313,1
7331,1234,31,1
7332,108,397,1
7332,1186,58,0
7333,1089,591,0
7333,1172,93,1
7333,1253,70,0
7333,1160,77,1
7334,455,473,1
7334,58,372,1
7334,1005,186,1
7334,1237,109,0
7334,359,624,0
7335,423,656,0
7335,1065,18,1
7335,1231,181,0
7336,359,663,1
7336,1269,114,0
7336,835,471,0
7337,1148,33,0
7337,1124,511,0
7337,327,369,0
7337,1088,368,1
7338,1238,432,0
7338,666,456,0
7338,1115,162,0
7338,796,286,0
7338,1212,25,0
7338,884,536,0
7339,1236,60,0
7339,874,172,1
7339,883,692,0
7339,969,129,0
7339,531,372,0
7339,923,129,1
7340,1004,69,0
7340,49,654,1
7340,748,328,0
7340,1086,57,1
7340,319,663,0
7340,71,541,0
7340,757,317,1
7341,764,457,0
7341,1155,145,0
7341,1152,44,0
7341,926,631,0
7342,181,704,1
7342,470,649,0
7342,501,632,0
7342,874,129,0
7343,309,383,0
7343,1007,584,1
7343,902,39,1
7343,660,413,1
7343,263,390,0
7344,1165,187,0
7344,667,359,0
7344,779,359,1
7344,1220,427,0
7344,1061,136,0
7344,1175,210,0
7344,744,253,0
7344,496,631,0
7345,1231,46,0
7345,744,321,0
7345,632,317,0
7345,764,318,1
7345,507,288,1
7345,1157,45,0
7345,1066,40,0
7346,917,183,0
7346,748,179,0
7346,756,408,1
7346,370,420,0
7346,729,505,1
7346,389,288,0
7346,64,357,0
7347,1168,632,0
7347,1099,267,0
7348,971,82,1
7348,558,349,0
7348,1146,126,1
7348,1194,181,0
7348,504,628,0
7348,1167,4,1
7348,1104,234,1
7349,915,178,0
7349,732,280,0
7349,667,378,1
7349,703,350,0
7349,222,400,0
7349,823,388,0
7349,936,432,0
7350,968,12,0
7350,1204,28,1
7350,952,67,1
7350,1137,75,0
7350,404,309,1
7350,778,293,1
7350,1004,569,1
7351,1167,69,0
7351,1268,183,0
7351,78,360,0
7351,202,653,0
7351,847,594,0
7351,1257,528,1
7351,1046,19,1
7352,1026,144,0
7352,866,156,0
7352,1190,153,1
7352,672,338,0
7352,490,318,0
7352,335,623,0
7352,718,172,0
7353,1213,77,0
7353,513,296,1
7353,103,355,1
7353,526,566,1
7353,1065,164,1
7353,1269,164,1
7354,1150,28,0
7354,1011,571,0
7354,1253,113,1
7355,1244,550,1
7355,825,370,1
7355,756,402,0
7356,907,647,0
7356,738,428,0
7356,333,376,0
7356,556,421,0
7356,976,95,0
7356,1014,170,0
7357,1277,82,0
7357,663,356,0
7357,242,374,0
7357,779,203,0
7357,1120,212,1
7357,967,126,0
7357,782,324,0
7358,1095,135,0
7358,963,233,0
7358,550,244,0
7358,1173,174,1
7358,1207,184,1
7358,1110,14,0
7358,1166,18,0
7359,1053,93,1
7359,1220,110,0
7359,994,99,1
7359,1253,114,1
7359,1252,413,1
7359,328,370,0
7359,394,374,0
7360,151,316,1
7360,1226,617,1
7360,248,632,0
7360,1064,522,0
7360,85,665,0
7360,1063,231,1
7360,828,162,0
7361,935,108,1
7361,393,370,0
7361,286,401,0
7361,1204,611,1
7361,993,592,1
7361,392,710,1
7361,632,346,1
7362,1111,137,0
7362,1207,137,1
7362,1010,443,1
7362,1153,307,0
7362,547,624,0
7362,277,314,0
7362,1254,507,0
7363,1003,572,0
7363,1242,53,0
7363,356,447,0
7363,1119,158,0
7363,951,595,0
7364,1189,23,0
7364,868,168,1
7364,957,112,1
7364,1230,509,0
7364,609,378,0
7364,1063,171,0
7364,792,419,0
7365,134,325,0
7365,432,337,1
7365,1261,83,1
7365,479,373,0
7365,1176,282,0
7365,358,376,0
7365,269,367,0
7366,630,464,0
7366,193,367,1
7366,737,143,0
7366,1074,68,0
7366,829,696,1
7367,767,355,0
7367,9,378,0
7367,321,627,1
7367,930,72,1
7367,771,134,1
7367,1214,406,1
7367,799,303,1
7368,881,284,0
7368,712,323,1
7368,1155,592,0
7368,34,651,1
7368,1221,707,1
7368,1155,26,1
7368,99,643,0
7369,1180,174,0
7369,553,456,1
7369,1021,136,1
7369,438,419,0
7369,1161,21,0
7369,1100,663,0
7369,1230,207,1
7370,967,21,1
7370,912,48,1
7370,1055,75,0
7370,1117,573,1
7370,776,296,1
7370,913,664,1
7370,173,371,1
7371,498,631,0
7371,158,646,1
7371,289,366,1
7371,89,458,1
7371,349,429,1
7372,988,146,1
7372,993,295,1
7372,869,175,0
7372,1083,23,0
7372,875,175,0
7372,1147,486,0
7373,1210,113,1
7373,269,387,0
7373,988,118,0
7373,1012,333,1
7373,875,91,1
7373,946,125,0
7374,1211,131,1
7374,318,512,1
7374,656,287,0
7374,766,311,0
7374,287,342,0
7374,93,348,0
7374,1043,14,1
7375,996,66,1
7375,798,235,1
7375,611,687,1
7375,144,319,1
7375,619,231,0
7375,206,633,0
7375,851,673,0
7376,754,645,0
7376,997,636,0
7376,818,608,1
7376,1259,556,1
7377,916,35,1
7377,221,392,0
7377,324,626,1
7377,763,197,0
7377,673,695,1
7378,276,398,1
7378,96,356,1
7378,786,263,1
7378,791,358,0
7378,43,353,1
7378,764,353,0
7379,978,133,0
7379,1124,510,0
7380,61,368,0
7380,413,340,0
7380,334,670,0
7381,480,421,1
7381,531,407,0
7381,1001,300,1
7381,1072,161,0
7381,804,453,1
7382,703,243,1
7382,1057,67,0
7383,753,196,0
7383,384,363,0
7383,641,525,0
7384,561,255,0
7384,1109,219,0
7384,1222,497,0
7384,1274,41,0
7384,962,135,0
7385,785,328,1
7385,1251,22,1
7385,1113,16,0
7385,818,578,0
7385,1003,109,1
7385,883,168,1
7386,1075,104,1
7386,1225,71,0
7386,1015,31,1
7386,760,415,1
7386,1178,343,1
7386,80,632,0
7386,203,399,0
7387,679,321,0
7387,721,420,0
7387,1241,373,0
7387,722,662,0
7387,1257,139,1
7387,0,388,0
7387,1142,398,0
7388,736,625,1
7388,1275,247,0
7388,955,111,0
7388,993,388,1
7388,204,318,0
7388,391,318,0
7388,893,63,1
7388,825,579,0
7389,1034,116,0
7389,810,579,1
7389,660,240,0
7389,1024,57,0
7389,1039,37,0
7389,1165,97,0
7389,1057,496,1
7390,1261,126,0
7390,1127,12,0
7390,1258,454,1
7390,372,530,0
7390,489,606,0
7391,680,658,0
7391,1001,34,1
7391,794,441,0
7391,1045,186,0
7391,835,183,1
7391,976,105,0
7392,542,452,1
7392,1181,71,0
7392,481,279,1
7392,423,472,0
7392,829,486,1
7393,790,163,1
7393,1252,66,1
7393,1025,74,0
7393,928,373,0
7394,1015,159,0
7394,1209,209,0
7394,662,348,0
7394,777,422,0
7394,1251,166,0
7395,1229,182,0
7395,101,389,1
7395,1151,164,0
7395,1027,132,0
7395,1074,160,0
7395,1054,81,0
7395,1130,72,0
7396,859,232,1
7396,618,323,0
7396,359,366,0
7396,159,397,0
7396,17,634,1
7397,1193,109,0
7397,1150,39,0
7397,1123,17,0
7397,1217,181,0
7397,996,165,1
7397,865,217,1
7397,1121,207,0
7397,164,325,1
7398,1209,366,0
7398,631,383,1
7398,738,378,0
7398,1129,284,1
7398,1234,102,1
7398,1054,97,0
7398,1040,37,0
7399,1100,33,0
7399,665,217,0
7399,362,332,0
7399,142,390,0
7399,1095,55,0
7399,1232,189,0
7400,1122,130,0
7400,1279,71,0
7400,1216,666,1
7400,1193,152,0
7401,235,353,1
7401,437,341,1
7401,1215,203,0
7401,1164,298,1
7403,637,626,0
7403,559,518,1
7403,1095,192,1
7403,554,331,0
7403,485,277,0
7403,139,400,0
7403,990,159,1
7404,1225,173,1
7404,989,443,0
7404,343,706,0
7404,796,347,0
7404,1077,120,1
7404,861,181,0
7404,941,181,1
7405,177,371,0
7405,1034,49,1
7405,532,384,0
7405,268,387,0
7405,3,382,1
7405,1176,169,1
7405,1231,106,0
7406,1254,108,0
7406,1163,648,0
7406,1064,112,1
7406,255,346,1
7406,238,714,1
7407,447,663,0
7407,962,132,0
7407,708,186,0
7407,738,143,0
7407,123,463,0
7407,260,314,0
7408,366,625,0
7408,1155,33,0
7409,629,399,1
7409,1028,118,1
7409,530,423,1
7409,1188,572,1
7409,1229,72,1
7409,904,602,0
7409,832,519,1
7410,790,237,0
7410,616,350,0
7410,965,524,0
7410,1219,42,0
7410,1174,42,1
7410,538,463,0
7410,770,277,0
7410,1099,149,0
7411,1055,313,0
7411,685,366,0
7411,1022,174,0
7411,532,377,0
7411,664,528,0
7411,765,377,1
7411,1198,98,0
7412,350,318,1
7412,970,164,1
7412,370,293,0
7412,737,626,1
7412,396,489,0
7413,1279,467,1
7413,611,297,1
7413,1044,145,1
7413,1152,141,1
7413,1043,135,0
7413,1096,187,1
7413,1168,187,1
7413,784,224,1
7414,126,691,1
7414,991,94,1
7414,741,408,1
7414,558,336,0
7414,991,289,0
7414,1170,215,0
7414,967,98,0
7415,132,337,1
7415,740,625,0
7415,972,156,0
7415,1255,132,0
7415,183,389,0
7415,1199,464,0
7416,872,109,0
7416,772,415,0
7416,537,431,0
7416,437,475,0
7416,1008,604,1
7417,1055,82,0
7417,661,683,0
7417,893,355,0
7417,333,330,0
7417,982,416,1
7417,966,14,1
7417,1268,115,0
7418,1105,165,1
7418,905,62,0
7418,610,664,0
7418,848,560,0
7418,456,287,0
7418,633,361,0
7419,775,145,0
7420,1102,151,1
7420,451,435,0
7421,516,569,0
7421,585,569,1
7421,589,406,1
7421,902,196,0
7422,730,356,0
7422,1232,34,0
7422,689,241,0
7422,780,635,0
7422,1258,180,0
7422,444,453,0
7423,1004,568,1
7423,864,610,0
7423,1215,74,0
7423,1063,10,0
7423,1168,214,0
7423,328,674,0
7423,1240,0,0
7424,808,339,1
7424,1124,164,0
7424,1185,332,1
7424,1214,126,0
7424,1028,204,1
7424,1274,103,1
7424,924,506,0
7425,1269,308,1
7425,1265,295,0
7425,1194,55,1
7425,801,492,0
7426,504,632,0
7426,1247,184,0
7426,1000,81,0
7426,937,154,1
7427,912,133,0
7427,1006,136,1
7427,447,331,0
7428,1078,100,0
7428,538,384,0
7428,1141,136,0
7428,892,53,0
7428,480,371,0
7428,1054,155,0
7429,825,447,0
7429,798,373,0
7429,1274,242,0
7429,1029,149,0
7429,1013,118,1
7430,50,571,0
7430,1114,108,0
7430,459,658,1
7430,20,394,1
7430,1093,221,0
7430,1138,276,0
7430,935,700,1
7431,1260,224,0
7431,73,642,0
7431,615,584,1
7431,505,394,0
7432,590,236,0
7432,25,364,0
7432,572,334,0
7432,577,407,0
7433,1208,514,0
7433,1111,508,0
7433,1246,514,1
7433,549,375,1
7434,864,109,0
7434,276,364,0
7434,1130,29,0
7434,1038,113,0
7434,1240,363,0
7434,1168,63,0
7434,1047,14,1
7435,1164,136,1
7435,799,433,0
7435,1103,118,0
7435,293,341,0
7435,51,379,1
7435,810,142,0
7436,1095,142,1
7436,788,295,1
7436,1268,417,0
7437,1116,190,0
7437,769,518,0
7437,1228,120,0
7437,1105,123,0
7437,1097,171,1
7437,331,394,0
7438,148,362,0
7438,1043,19,0
7438,892,117,0
7438,1270,472,0
7438,1177,97,0
7438,194,378,0
7438,289,439,1
7438,1232,212,0
7439,703,187,1
7439,88,345,0
7439,995,32,1
7439,1265,422,1
7439,1059,381,1
7440,775,309,0
7440,1270,139,1
7440,1254,200,1
7440,591,350,1
7440,178,701,1
7440,1013,569,0
7441,1176,94,0
7441,1256,125,1
7441,779,273,0
7441,730,367,0
7441,679,364,0
7441,319,311,0
7441,765,316,0
7442,532,423,0
7442,374,657,0
7442,1011,100,1
7442,257,347,0
7442,305,337,1
7443,847,97,0
7443,932,403,1
7443,923,96,1
7443,54,346,0
7445,553,280,0
7445,718,629,0
7445,316,456,0
7445,707,313,0
7446,975,268,0
7446,1232,170,0
7446,1087,134,0
7446,677,288,1
7446,497,631,0
7447,1124,296,0
7447,352,385,0
7447,1265,309,0
7447,646,235,0
7447,671,356,0
7448,905,617,0
7448,896,141,1
7448,1176,160,0
7448,249,467,1
7448,1010,148,0
7448,695,201,0
7449,1199,146,0
7449,23,539,0
7449,1251,138,1
7449,548,438,0
7449,950,635,0
7450,607,470,0
7450,799,236,1
7450,1187,250,1
7450,853,448,0
7450,311,613,1
7450,905,518,1
7450,1118,236,1
7451,734,173,0
7451,1181,480,0
7451,662,349,0
7451,255,335,1
7451,935,110,1
7451,465,585,0
7451,1072,28,0
7452,515,415,0
7452,1009,608,1
7452,1180,51,1
7452,1259,30,0
7452,1265,7,1
7452,642,353,1
7452,941,159,0
7453,175,666,0
7453,564,419,0
7453,999,569,0
7453,338,533,0
7454,705,386,0
7454,1049,66,0
7454,847,244,0
7454,943,162,0
7454,1259,96,1
7455,713,344,1
7455,1186,80,0
7455,1101,556,0
7455,908,660,0
7456,264,340,0
7456,759,197,1
7456,1047,223,0
7456,1158,118,1
7456,40,340,1
7456,1235,29,0
7456,784,242,0
7457,857,333,0
7457,955,149,0
7460,354,699,0
7460,1133,511,0
7460,561,245,0
7460,8,660,0
7460,384,416,0
7461,1163,93,0
7461,1004,573,0
7461,748,295,0
7461,1112,142,0
7461,315,421,0
7461,421,363,0
7462,1232,61,0
7462,1066,99,0
7462,994,440,0
7462,1033,430,0
7462,1221,231,0
7462,1158,309,0
7463,1218,12,0
7463,961,594,0
7463,611,594,1
7463,353,378,0
7463,1150,127,1
7463,677,711,1
7464,1145,65,0
7464,1090,159,0
7464,1186,71,1
7464,929,179,1
7464,953,595,1
7464,409,299,1
7465,96,374,0
7465,977,670,0
7465,703,183,1
7465,734,139,0
7465,1230,31,0
7465,531,352,0
7466,1174,432,0
7466,525,635,0
7466,981,304,0
7466,166,695,0
7466,1104,65,0
7466,1226,139,0
7466,711,422,0
7467,304,307,0
7467,592,674,1
7467,839,113,0
7467,1113,19,0
7467,569,300,0
7467,1242,122,1
7467,1131,88,1
7468,562,691,1
7468,1247,98,0
7469,781,326,0
7469,938,630,0
7469,557,413,0
7469,1185,138,1
7470,849,642,1
7470,315,306,0
7470,351,619,1
7470,426,275,0
7471,1229,190,1
7471,631,309,1
7471,900,52,0
7471,1176,1,1
7471,814,289,1
7472,1120,388,0
7472,967,290,0
7472,1210,50,1
7472,1254,148,0
7472,823,230,1
7473,402,662,0
7473,1151,36,1
7473,1165,126,1
7473,1020,650,0
7473,1212,75,0
7473,736,642,0
7474,405,298,0
7474,1055,43,1
7474,259,665,0
7475,441,482,0
7475,1040,95,1
7475,1067,433,1
7475,1264,114,1
7476,1156,556,0
7476,1103,221,0
7476,676,517,0
7477,358,680,0
7477,299,343,0
7477,1136,137,1
7477,288,471,0
7477,764,239,0
7477,1003,575,0
7477,1261,495,0
7478,1197,140,0
7478,189,367,1
7478,154,304,0
7478,650,670,1
7478,1149,69,1
7478,1013,71,1
7479,1024,104,0
7479,1198,196,1
7479,697,200,1
7479,1226,618,1
7479,1001,616,0
7479,440,553,1
7479,461,671,1
7480,768,121,0
7480,601,489,0
7480,355,361,0
7480,993,363,0
7480,700,342,0
7480,713,296,0
7480,400,543,0
7481,699,210,0
7481,1084,55,0
7481,1244,67,0
7481,1204,198,0
7481,768,120,0
7481,1053,22,0
7481,1206,400,0
7482,1006,695,0
7482,79,664,0
7482,821,197,1
7482,1077,15,0
7482,1117,3,0
7482,1160,74,0
7482,1252,87,1
7482,1012,609,0
7483,492,646,1
7483,1090,147,0
7483,934,154,0
7483,1130,15,1
7483,1020,2,1
7483,903,451,0
7483,1011,451,1
7483,529,656,0
7484,1218,209,0
7484,989,164,0
7484,872,182,0
7484,611,595,1
7484,695,606,0
7484,1046,126,0
7484,1173,235,0
7485,747,508,0
7485,850,215,1
7485,143,653,0
7485,344,377,0
7485,36,540,0
7486,180,361,0
7486,454,383,1
7486,478,417,0
7487,267,665,0
7487,1106,291,0
7487,448,308,0
7487,583,381,0
7488,977,243,1
7488,1072,149,0
7489,595,655,1
7489,805,676,1
7489,1020,53,0
7489,134,366,0
7489,113,385,0
7490,1208,547,0
7490,434,490,0
7490,1131,83,0
7491,1002,131,0
7491,510,409,0
7491,491,599,0
7491,1167,20,0
7491,1032,69,0
7491,1275,150,0
7492,524,423,1
7492,802,424,0
7492,667,621,1
7492,675,621,1
7492,937,5,1
7492,1049,12,1
7492,741,342,0
7492,802,378,0
7492,1271,520,0
7493,1006,586,1
7493,764,640,0
7493,1103,231,1
7493,1236,201,0
7493,1180,185,0
7493,1269,189,0
7494,1027,334,0
7494,985,601,0
7494,1191,34,0
7494,1213,41,0
7494,1087,22,1
7494,1040,52,0
7495,399,706,1
7495,898,18,1
7495,46,457,0
7495,981,262,0
7495,460,649,0
7495,1051,700,1
7495,746,371,1
7496,286,307,1
7496,338,392,1
7496,26,399,0
7496,1159,186,1
7496,1154,172,0
7496,1022,81,1
7496,1143,61,0
7497,1065,26,0
7497,230,705,0
7497,530,634,1
7497,1203,521,0
7497,1048,112,0
7497,1032,93,0
7497,900,149,0
7498,776,316,0
7498,707,380,0
7498,540,399,0
7498,582,386,1
7498,715,596,1
7498,728,681,1
7498,1171,69,0
7499,1020,78,1
7499,857,225,0
7499,784,218,0
7499,768,219,1
7499,860,152,0
7499,452,411,1
7499,577,410,0
7500,349,427,1
7500,455,304,1
7500,191,633,0
7500,1054,553,0
7500,950,56,0
7500,1177,163,0
7500,701,635,1
7501,1273,361,0
7501,852,114,1
7501,1071,469,1
7501,1061,67,0
7501,1270,192,1
7501,994,375,0
7501,239,375,1
7501,649,404,0
7502,912,654,1
7502,1044,68,0
7502,947,82,0
7502,1008,120,1
7502,1272,165,0
7502,935,102,0
7503,1061,3,0
7503,1148,159,0
7503,65,442,0
7503,1036,139,1
7503,1121,183,1
7503,1063,442,0
7503,1253,65,0
7504,867,79,0
7504,762,184,1
7504,1101,134,0
7504,505,630,0
7504,613,346,1
7504,861,161,1
7504,1099,146,0
7505,1229,44,1
7505,1001,608,0
7505,959,169,0
7505,1175,159,0
7505,861,118,1
7505,940,48,1
7505,752,304,0
7506,164,378,0
7506,196,335,0
7506,411,517,0
7506,98,364,0
7506,79,378,1
7506,762,429,1
7506,1241,364,0
7507,1013,580,0
7507,1154,213,0
7507,54,347,0
7507,1207,652,0
7507,884,321,1
7507,1128,90,0
7507,941,103,1
7508,1279,433,1
7508,334,362,0
7508,191,708,1
7508,517,345,0
7508,1242,311,0
7509,1188,46,0
7509,1104,171,0
7509,712,595,0
7509,1205,215,0
7509,708,646,0
7510,502,632,0
7510,190,371,0
7510,553,254,1
7510,1270,29,1
7511,1124,191,0
7511,721,328,0
7511,1224,65,0
7511,1004,127,0
7511,898,127,1
7511,1213,11,0
7511,1083,271,0
7511,101,576,0
7512,1203,192,0
7512,788,371,0
7512,325,689,1
7512,1061,248,0
7512,870,194,1
7512,1122,22,1
7513,1181,44,0
7513,1159,61,1
7513,1097,64,1
7513,1235,92,0
7513,1128,92,1
7513,938,372,1
7513,105,338,0
7513,1217,161,1
7514,1027,180,1
7514,569,367,0
7514,1262,2,1
7514,1153,198,0
7514,1034,98,0
7514,1179,4,0
7515,1207,185,1
7515,596,251,0
7515,1176,518,0
7515,959,168,0
7515,915,53,1
7515,1215,95,0
7515,1224,85,0
7516,288,395,0
7516,776,387,0
7516,824,487,1
7516,148,463,0
7516,541,368,1
7516,726,368,1
7516,675,329,1
7516,309,314,1
7517,1138,524,0
7517,474,582,0
7517,611,588,1
7517,1009,607,1
7517,667,653,1
7517,1228,109,1
7517,1157,112,1
7518,1095,86,0
7518,1037,37,1
7518,1217,210,1
7518,1147,175,1
7518,869,176,0
7518,1068,146,0
7518,406,428,0
7519,1074,445,0
7519,1173,503,0
7519,1253,265,1
7519,599,343,0
7519,558,343,1
7519,997,571,0
7519,934,77,1
7519,1227,92,0
7520,934,95,0
7520,970,132,0
7520,772,199,1
7520,380,374,1
7520,1059,261,1
7520,1066,387,0
7520,808,385,0
7521,533,404,1
7521,898,692,0
7521,1071,172,0
7521,979,131,0
7521,1026,110,1
7521,1248,70,1
7521,1188,82,0
7522,1072,486,0
7522,444,345,0
7522,820,533,0
7522,1245,65,1
7522,679,231,0
7522,1154,545,0
7522,1028,129,1
7523,101,341,1
7523,1125,106,1
7523,1153,77,0
7523,1147,117,1
7523,1211,33,0
7524,671,328,0
7524,1212,632,0
7524,985,56,1
7524,348,311,0
7524,819,196,1
7524,1093,196,1
7524,886,178,1
7524,1054,1,0
7525,291,493,0
7525,604,369,0
7525,1231,123,0
7525,626,369,1
7525,1074,154,0
7525,168,363,1
7526,510,259,0
7526,1111,84,1
7526,1204,312,1
7526,1188,97,0
7526,972,123,0
7526,1204,81,0
7527,776,322,1
7527,620,284,1
7527,1242,74,0
7528,214,706,1
7528,1090,138,0
7528,1183,565,0
7528,1166,122,0
7528,982,139,1
7529,1161,94,1
7529,911,168,1
7529,830,433,1
7529,1083,49,0
7529,469,619,1
7529,1034,197,1
7530,1206,49,0
7530,1221,25,1
7530,1115,185,1
7530,351,345,1
7530,369,377,1
7530,1025,399,1
7530,771,403,1
7531,987,518,0
7531,418,300,0
7531,975,116,0
7531,820,116,1
7531,242,375,0
7531,114,375,1
7532,819,230,0
7532,1191,156,1
7532,1092,580,1
7533,1012,263,1
7533,1234,204,1
7533,997,142,1
7533,1183,142,1
7533,268,396,0
7533,634,352,1
7533,813,352,1
7533,775,353,1
7534,257,391,0
7534,1256,190,0
7534,941,141,1
7534,1133,96,1
7534,30,658,1
7534,124,656,1
7534,1220,681,1
7535,108,691,1
7535,793,413,1
7535,814,342,1
7535,1220,14,0
7535,1276,193,0
7535,260,329,0
7536,1125,492,0
7536,715,572,1
7536,1073,93,1
7536,1100,113,0
7536,794,694,1
7536,1136,113,1
7537,848,149,0
7537,782,428,0
7537,991,696,1
7537,927,384,0
7537,1187,146,1
7537,348,317,1
7537,395,317,1
7537,91,400,0
7538,903,543,1
7538,1269,79,1
7538,1183,130,1
7538,1205,180,1
7538,1177,20,0
7538,242,376,0
7538,355,376,1
7539,82,708,0
7539,535,352,1
7539,1151,135,0
7539,1147,376,0
7539,619,309,1
7539,694,288,0
7539,1248,641,0
7540,667,360,0
7540,659,703,0
7540,1000,23,0
7540,1171,82,0
7540,1247,80,0
7540,207,329,0
7540,429,290,0
7540,995,290,1
7541,1003,455,1
7541,249,706,1
7541,1179,47,0
7541,1013,124,1
7541,1255,324,0
7541,803,260,0
7541,949,300,1
7542,465,411,1
7542,764,393,0
7542,351,447,0
7542,876,569,1
7542,1058,15,1
7542,1235,12,0
7542,895,115,1
7543,1040,129,0
7543,767,326,1
7543,791,326,1
7543,793,320,0
7543,555,377,1
7543,1006,605,0
7543,1010,593,0
7543,109,547,1
7544,1090,359,1
7544,184,383,0
7544,293,374,1
7544,1216,73,1
7544,1261,159,0
7544,1156,147,0
7544,619,294,1
7545,1193,460,0
7545,539,414,1
7545,77,690,1
7545,984,186,0
7545,1181,192,1
7545,1125,31,1
7545,347,362,0
7546,452,360,0
7546,426,345,0
7546,990,690,1
7546,1263,540,0
7546,1015,184,0
7546,916,169,0
7546,625,246,1
7547,748,405,0
7547,596,416,1
7547,1269,454,0
7547,1024,647,1
7547,1009,524,1
7547,1035,525,1
7547,1027,63,0
7548,678,171,1
7548,1059,434,1
7548,1057,510,1
7548,910,567,0
7548,1002,578,0
7548,1205,218,0
7548,789,163,1
7549,1032,88,0
7549,1057,64,1
7549,1072,29,0
7549,1065,409,1
7549,781,388,0
7549,761,357,0
7549,499,334,0
7550,530,677,0
7550,360,677,1
7550,324,653,1
7550,1089,584,0
7550,1191,210,0
7550,837,232,1
7550,1023,272,1
7550,796,317,1
7551,801,323,0
7551,750,339,1
7551,339,379,0
7551,789,379,0
7551,845,572,1
7551,964,52,1
7551,1146,58,1
7551,1204,119,1
7552,1075,164,0
7552,952,172,1
7552,923,178,1
7552,947,155,0
7552,1058,238,0
7552,953,403,1
7552,1242,407,1
7553,339,415,1
7553,258,388,0
7553,819,485,0
7553,903,604,0
7553,1074,174,1
7553,1215,201,0
7553,1163,123,1
7554,839,107,0
7554,928,86,1
7554,588,271,1
7554,283,345,1
7554,805,322,1
7554,164,395,0
7554,1210,398,1
7555,790,399,1
7555,792,405,0
7555,517,404,1
7555,585,409,0
7555,1240,453,1
7555,701,642,0
7555,642,669,0
7556,484,679,1
7556,972,554,0
7556,1042,554,1
7556,911,632,1
7556,1080,604,0
7556,901,601,0
7556,1197,254,0
7556,713,245,1
7557,772,196,1
7557,765,221,0
7557,809,211,0
7557,1096,150,1
7557,1236,135,1
7557,1046,132,1
7557,763,143,0
7558,1148,190,1
7558,1165,191,1
7558,959,166,1
7558,932,90,1
7558,1003,67,0
7558,1164,70,1
7558,1212,125,1
7559,842,101,0
7559,1114,46,1
7559,1151,37,1
7559,1105,0,1
7559,726,339,0
7559,200,346,0
7559,556,321,1
7560,531,361,0
7560,761,367,0
7560,228,374,0
7560,803,266,0
7560,785,265,1
7560,758,319,1
7560,1136,319,1
7560,355,445,1
7561,18,384,0
7561,838,473,1
7561,235,466,1
7561,111,461,0
7561,1273,449,1
7561,88,708,0
7561,170,698,1
7562,952,702,0
7562,1010,581,1
7562,148,580,1
7562,154,634,0
7562,1010,572,0
7562,1156,571,0
7562,849,562,1
7563,809,228,1
7563,984,250,0
7563,1172,197,1
7563,1277,194,0
7563,864,206,0
7563,1198,216,0
7563,1115,138,1
7564,965,137,0
7564,1270,131,0
7564,1081,176,0
7564,1087,161,1
7564,1144,5,0
7564,939,44,1
7564,1093,70,0
7565,1165,118,0
7565,175,382,0
7565,646,360,0
7565,303,357,0
7565,1257,340,0
7565,1187,346,0
7565,1076,286,1
7566,248,312,0
7566,611,410,1
7566,187,384,0
7566,1004,396,1
7566,1078,433,0
7566,62,458,0
7566,432,464,0
7567,103,632,0
7567,659,619,1
7567,865,615,0
7567,1009,587,1
7567,1011,581,1
7567,1080,543,1
7567,1096,552,1
7568,623,707,0
7568,186,705,1
7568,286,690,0
7568,661,230,0
7568,601,249,1
7568,834,192,1
7568,1192,212,0
7568,1182,212,1
7569,1088,161,1
7569,1018,174,1
7569,1020,132,0
7569,996,51,1
7569,1142,54,1
7569,854,112,0
7569,1001,93,1
7570,224,356,1
7570,491,380,1
7570,710,383,1
7570,774,377,1
7570,363,375,0
7570,710,332,0
7570,688,411,0
7571,577,415,1
7571,167,398,1
7571,703,635,1
7571,663,609,1
7571,1008,584,1
7571,574,563,1
7571,1010,571,0
7572,759,712,1
7572,721,186,1
7572,1271,149,0
7572,532,251,0
7572,1164,232,1
7572,880,3,1
7572,888,10,1
7573,1120,58,0
7573,988,35,0
7573,991,81,1
7573,1147,124,0
7573,1085,126,1
7573,793,366,0
7573,1219,383,0
7574,159,328,1
7574,419,408,1
7574,1106,447,1
7574,934,169,0
7574,816,171,0
7574,1193,178,1
7574,1021,206,0
7575,872,222,1
7575,1157,117,1
7575,902,76,1
7575,1030,40,1
7575,279,307,0
7575,126,341,0
7575,595,341,1
7575,762,381,0
7576,194,379,0
7576,288,384,0
7576,501,628,0
7576,762,149,0
7576,1260,165,0
7576,1267,167,0
7576,818,229,1
7577,705,196,0
7577,1259,83,0
7577,944,93,0
7577,1194,20,0
7577,981,3,0
7577,729,305,1
7577,668,309,1
7578,488,318,1
7578,317,397,0
7578,496,629,0
7578,72,541,0
7578,914,151,0
7578,791,634,1
7578,400,294,1
7579,971,14,0
7579,529,391,1
7579,805,527,0
7579,472,643,0
7580,588,547,1
7580,436,397,0
7580,1165,112,0
7580,436,645,1
7581,425,651,0
7581,1145,354,0
7581,78,386,0
7581,663,534,0
7582,169,317,0
7582,471,403,0
7582,936,4,1
7582,1149,57,1
7583,1089,100,0
7583,1233,84,0
7583,267,358,0
7583,1030,285,1
7583,1128,496,1
7583,1270,552,1
7583,769,126,0
7584,970,123,0
7584,952,308,0
7584,904,134,0
