t,x,y,p
5219,1156,494,1
5222,351,303,1
5223,56,322,1
5226,1211,380,1
5226,1183,507,0
5230,542,494,0
5231,817,286,0
5232,826,215,1
5237,764,630,0
5242,551,199,0
5246,332,680,0
5249,686,445,1
5255,243,475,0
5259,657,596,0
5262,22,273,0
5262,517,402,1
5265,1158,538,1
5276,13,53,1
5279,123,515,0
5279,706,641,0
5281,292,585,1
5281,896,507,1
5282,39,328,1
5286,658,44,0
5287,1209,386,0
5299,257,544,1
5300,590,603,1
5300,684,685,1
5304,277,650,1
5308,140,277,0
5308,179,32,1
5318,34,660,0
5321,243,541,0
5333,1193,599,0
5341,293,693,0
5343,246,707,0
5351,141,630,0
5364,15,462,0
5368,102,55,0
5370,78,707,0
5372,411,407,1
5374,731,348,0
5377,210,419,0
5377,1190,200,1
5378,73,264,0
5383,363,360,1
5384,26,644,0
5386,735,563,0
5390,195,207,0
5395,81,426,1
5395,876,565,0
5398,111,600,1
5399,540,606,0
5401,317,706,0
5403,411,233,0
5405,13,538,0
5410,220,222,0
5417,493,589,1
5417,602,561,1
5418,1195,264,1
5435,617,635,1
5447,230,152,0
5447,109,665,0
5460,263,628,1
5461,528,435,1
5461,228,179,1
5469,280,706,1
5474,1211,356,1
5477,706,137,0
5479,445,326,1
5479,130,518,1
5480,321,561,0
5482,265,707,0
5489,470,384,1
5492,111,413,0
5494,914,30,1
5494,156,635,1
5502,162,166,0
5504,566,477,1
5508,1203,303,0
5512,748,652,1
5512,559,433,0
5518,404,473,0
5520,45,468,0
5523,90,435,0
5527,661,472,1
5527,347,397,0
5536,623,166,0
5547,301,283,1
5548,1036,709,0
5549,305,556,1
5550,228,201,1
5551,1157,500,1
5552,913,555,1
5557,665,590,1
5558,823,221,1
5561,1094,499,0
5561,31,648,0
5563,401,61,0
5565,585,334,1
5566,228,462,0
5571,1197,305,1
5575,1162,585,1
5584,370,314,1
5586,649,375,0
5590,86,408,0
5591,1207,441,1
5591,150,446,1
5598,765,663,1
5606,629,152,0
5608,1227,524,0
5610,551,213,1
5610,530,332,0
5618,190,349,0
5619,454,671,0
5620,1272,647,0
5621,259,422,1
5622,24,7,0
5633,223,372,0
5634,184,584,0
5637,317,689,0
5640,443,409,0
5644,196,224,0
5649,315,369,0
5655,379,686,1
5657,457,372,1
5663,249,611,1
5670,1055,477,1
5671,309,405,1
5672,19,713,0
5673,137,305,0
5683,526,291,1
5690,291,529,0
5696,259,229,0
5697,659,628,0
5700,504,401,1
5707,709,659,1
5709,492,574,1
5711,1153,469,1
5714,51,287,1
5722,708,331,0
5730,320,543,0
5730,561,444,1
5733,118,439,0
5733,546,458,1
5736,451,690,0
5745,97,333,1
5748,111,527,0
5749,1255,228,0
5752,1253,50,0
5754,313,710,1
5764,275,706,0
5772,561,462,1
5773,0,562,1
5774,1163,555,1
5786,749,610,1
5792,1257,428,1
5793,19,592,0
5793,291,493,0
5796,551,214,1
5799,35,379,1
5799,1019,483,1
5804,625,241,1
5809,254,581,1
5814,436,557,1
5819,218,689,1
5827,158,683,0
5828,859,577,0
5829,33,530,1
5835,285,583,0
5835,554,523,0
5842,478,381,0
5849,893,465,0
5849,413,465,1
5852,413,622,0
5854,362,358,1
5854,209,195,1
5857,804,570,1
5860,979,449,0
5867,164,490,0
5869,139,468,1
5870,820,661,1
5871,343,295,0
5871,870,583,0
5871,886,462,0
5878,26,60,0
5885,176,64,0
5886,1170,407,0
5893,668,318,0
5895,248,608,0
5898,803,664,1
5903,1200,197,1
5905,671,656,1
5905,330,578,0
5906,305,537,0
5909,144,613,0
5910,98,616,0
5917,129,663,0
5920,555,488,1
5920,673,470,0
5923,855,576,0
5924,549,441,0
5926,551,215,1
5928,903,569,1
5929,179,523,0
5930,510,279,1
5939,340,220,1
5950,1091,701,0
5961,908,41,1
5962,676,674,1
5967,56,708,0
5968,479,315,1
5970,661,473,1
5974,435,557,0
5986,953,502,0
5988,377,623,1
5988,628,627,0
5989,120,676,0
5990,108,352,1
5992,446,375,1
5994,54,303,1
5998,58,522,0
5999,858,586,0
6001,295,477,1
6004,722,653,0
6004,412,201,0
6005,422,524,0
6006,265,233,1
6007,506,381,1
6014,1020,440,0
6017,330,392,0
6018,591,398,0
6021,1262,544,0
6023,183,690,0
6025,7,672,0
6027,74,540,0
6030,1072,580,0
6033,380,428,1
6037,649,607,1
6041,633,298,1
6044,311,274,0
6046,846,376,0
6046,73,705,1
6046,1186,58,1
6046,1195,281,1
6052,235,524,0
6053,401,333,1
6058,209,373,0
6062,3,479,0
6067,478,163,1
6067,1201,205,1
6074,1194,275,1
6079,834,199,1
6079,341,282,0
6080,551,216,1
6082,179,178,0
6083,489,497,1
6083,1176,457,0
6084,120,550,1
6085,373,206,0
6090,337,524,1
6091,1193,601,0
6094,107,664,0
6096,567,694,1
6097,693,217,0
6097,41,519,0
6102,1268,562,1
6108,1183,476,0
6111,14,535,1
6112,620,405,1
6128,1038,437,0
6129,296,534,1
6133,376,309,1
6136,692,649,0
6137,590,717,1
6138,555,535,0
6141,110,634,0
6143,634,447,0
6143,858,151,1
6144,226,473,1
6147,516,431,1
6148,987,567,1
6148,289,597,0
6150,1229,517,1
6150,1205,309,1
6152,551,397,0
6153,13,609,1
6154,539,489,1
6154,1219,443,1
6164,872,406,0
6168,95,400,0
6170,259,560,0
6171,124,302,1
6172,1202,227,1
6174,551,640,1
6176,472,337,0
6178,892,567,0
6180,435,360,1
6187,718,702,0
6192,1177,102,1
6193,296,613,0
6193,1269,620,0
6195,683,541,1
6195,336,287,1
6196,550,216,1
6211,40,644,1
6213,823,665,0
6222,115,416,0
6224,165,158,0
6230,790,632,0
6234,589,387,1
6235,92,317,0
6238,224,405,0
6241,114,651,0
6245,475,310,1
6246,334,283,0
6249,628,577,1
6249,1256,201,0
6250,410,311,0
6251,931,679,1
6254,1181,481,0
6256,657,610,1
6256,170,669,0
6257,661,474,1
6258,1198,443,1
6260,1199,379,1
6261,551,217,1
6264,445,421,0
6270,189,597,0
6270,520,379,0
6275,1202,524,1
6276,467,377,1
6279,1279,255,1
6283,1081,427,0
6286,144,193,1
6293,319,434,0
6295,254,585,0
6306,367,276,1
6309,324,124,0
6312,326,458,1
6323,147,153,1
6323,314,458,0
6323,228,580,0
6324,1051,460,0
6324,310,233,1
6325,278,612,1
6333,273,665,0
6336,598,119,0
6344,795,662,1
6345,761,353,0
6351,818,601,0
6366,11,709,0
6369,760,603,1
6372,530,379,1
6372,205,705,1
6376,1055,313,0
6379,1157,502,1
6379,466,687,1
6381,14,550,0
6384,675,503,1
6384,587,644,0
6384,221,586,1
6386,535,473,1
6388,725,686,1
6393,419,612,1
6395,1145,511,0
6397,137,441,1
6401,752,369,0
6412,217,55,0
6413,1016,484,1
6415,255,571,0
6416,691,662,1
6416,625,442,0
6417,661,475,1
6419,10,475,0
6432,1183,510,0
6438,244,312,0
6440,299,672,0
6440,492,567,1
6442,351,302,1
6445,510,475,0
6447,51,394,0
6448,405,466,0
6456,768,323,1
6458,1237,531,0
6461,53,361,1
6463,551,218,1
6479,1174,86,1
6485,565,439,0
6487,756,573,0
6489,211,593,0
6492,573,517,0
6498,1186,166,1
6499,503,612,0
6500,161,150,0
6501,550,217,1
6502,183,687,1
6502,326,459,1
6503,707,621,0
6505,1193,490,1
6506,1246,716,1
6513,403,719,0
6519,289,438,1
6520,549,449,0
6521,615,614,0
6523,1239,546,0
6523,246,440,0
6526,799,268,1
6526,616,628,0
6527,295,670,1
6527,1002,631,1
6528,1108,536,1
6533,852,544,0
6535,33,668,0
6541,541,153,1
6542,646,486,1
6545,291,691,0
6547,600,451,0
6548,293,629,0
6553,59,444,0
6553,1145,472,1
6555,274,639,0
6555,286,589,0
6558,550,218,1
6561,191,118,1
6563,803,606,0
6573,160,388,0
6576,237,481,0
6580,498,366,0
6582,474,313,0
6584,853,561,1
6585,547,396,0
6590,1247,442,0
6604,551,219,1
6604,1202,221,1
6605,3,546,0
6606,218,516,0
6610,108,329,0
6612,659,703,0
6614,519,532,0
6615,721,404,1
6617,46,477,0
6620,832,576,0
6625,1152,465,1
6628,42,284,0
6630,666,635,1
6632,482,521,0
6636,725,496,0
6638,551,208,0
6643,473,661,0
6644,1200,509,1
6650,508,664,0
6651,497,200,0
6657,997,445,0
6665,501,558,0
6671,249,178,1
6687,1196,311,1
6690,162,173,0
6691,427,381,0
6692,224,468,1
6695,977,492,1
6697,412,268,1
6697,624,431,0
6704,655,609,1
6713,302,292,1
6713,846,175,1
6718,414,236,0
6722,703,636,0
6729,151,667,0
6729,1151,457,1
6730,269,362,1
6732,756,544,1
6734,436,358,0
6736,611,622,0
6736,104,439,1
6737,139,541,0
6737,482,482,0
6739,9,673,0
6739,1173,64,1
6740,490,328,1
6743,532,718,0
6743,1254,270,0
6744,817,286,0
6751,325,445,1
6757,349,557,0
6763,235,227,0
6764,360,696,0
6765,342,444,0
6765,165,343,0
6767,127,590,0
6780,386,657,0
6782,530,295,1
6783,353,274,0
6784,401,423,0
6788,187,220,1
6792,273,622,0
6795,720,493,1
6802,1244,425,0
6804,512,598,1
6808,900,506,1
6813,36,624,1
6814,51,693,1
6815,571,595,1
6817,446,360,1
6820,377,590,1
6820,642,582,1
6821,478,621,1
6822,62,377,1
6822,419,206,0
6832,397,378,0
6833,1259,416,1
6834,523,652,1
6840,1117,420,0
6842,1192,588,0
6846,806,665,1
6852,403,575,1
6861,112,625,0
6862,810,341,0
6872,401,61,0
6875,1199,364,1
6879,285,523,0
6882,623,602,0
6885,528,155,1
6889,534,390,0
6898,1025,536,0
6901,551,220,1
6901,65,519,0
6901,624,398,0
6902,247,479,0
6903,1175,80,1
6904,446,634,0
6905,202,305,0
6911,550,220,1
6912,643,420,1
6913,293,356,0
6913,704,703,0
6915,1255,139,0
6916,314,596,1
6917,635,600,1
6919,537,600,0
6923,1153,477,1
6924,557,509,0
6927,394,277,0
6928,291,602,0
6930,1152,499,0
6930,579,693,0
6930,1198,682,0
6935,336,296,0
6942,489,330,1
6943,612,597,0
6949,550,219,1
6949,58,331,1
6954,672,669,1
6956,1199,367,1
6964,1159,520,1
6966,691,627,0
6971,1074,429,0
6971,553,460,0
6976,972,574,1
6979,175,160,0
6979,273,251,0
6991,313,569,1
6994,1123,209,0
6997,1191,120,0
6999,709,554,1
7003,640,163,0
7007,283,403,1
7010,562,586,1
7010,226,472,1
7011,210,610,1
7019,773,529,0
7020,68,358,1
7025,1175,455,0
7033,117,147,0
7036,52,701,0
7037,405,523,0
7038,1180,117,1
7043,190,610,0
7044,1065,531,0
7044,519,589,1
7047,610,507,1
7047,393,257,1
7049,324,438,1
7054,1133,524,0
7054,338,537,1
7061,567,706,1
7067,1176,93,1
7067,433,325,0
7068,396,304,0
7079,1244,400,1
7089,878,412,0
7091,247,478,0
7094,409,266,1
7096,114,620,0
7097,795,610,1
7099,140,482,1
7103,684,587,0
7106,491,574,1
7106,274,531,1
7110,680,466,1
7110,551,221,1
7110,1228,489,1
7113,89,521,1
7115,358,600,0
7117,854,159,1
7119,14,658,0
7119,550,640,1
7119,482,591,0
7121,215,718,0
7127,1184,447,1
7130,113,418,1
7131,1251,325,0
7140,821,681,1
7145,514,375,0
7151,1047,549,1
7160,372,320,0
7161,1205,301,1
7161,385,333,1
7161,285,622,0
7165,822,245,0
7170,7,450,0
7171,130,583,1
7173,611,399,1
7182,586,574,0
7184,307,673,0
7185,1272,649,0
7187,123,515,0
7190,480,282,0
7192,442,418,0
7197,319,359,1
7203,354,288,1
7205,395,276,0
7206,1178,470,0
7209,319,280,0
7219,357,702,0
7235,550,221,1
7239,853,563,1
7242,467,85,0
7246,646,377,1
7249,656,623,0
7251,356,604,0
7252,876,565,0
7262,836,219,0
7263,163,420,0
7274,156,434,1
7276,1196,635,0
7277,210,417,1
7277,448,320,0
7278,86,294,0
7281,675,309,1
7281,198,227,1
7285,550,222,1
7293,374,598,1
7293,0,665,1
7298,537,411,1
7298,1199,396,1
7306,551,711,0
7309,1272,508,0
7315,407,649,1
7316,332,639,0
7316,491,500,1
7326,358,396,0
7327,794,387,0
7329,336,278,0
7331,731,404,0
7333,39,537,1
7334,759,609,1
7339,603,438,1
7351,651,481,1
7354,1199,384,1
7369,670,666,1
7369,2,414,1
7370,133,501,1
7371,626,476,1
7373,1151,459,1
7373,379,333,1
7378,67,597,1
7383,706,137,0
7385,530,332,0
7389,55,691,0
7392,649,595,1
7396,423,210,0
7396,418,239,0
7398,961,495,1
7398,632,606,0
7398,241,302,0
7399,121,384,1
7405,78,716,1
7405,219,594,1
7413,327,364,0
7415,745,362,1
7418,158,516,0
7418,1178,467,0
7422,356,160,0
7422,352,192,0
7424,212,596,0
7428,529,669,1
7429,746,622,1
7433,306,430,0
7438,1274,696,0
7440,648,397,0
7445,64,363,0
7445,108,315,0
7447,555,646,1
7449,286,108,0
7451,765,552,1
7455,1200,173,1
7458,792,670,1
7463,489,574,1
7463,641,588,0
7468,661,469,0
7472,559,82,0
7472,75,682,0
7478,529,706,1
7478,552,398,0
7485,661,474,0
7485,822,552,1
7489,416,429,0
7505,115,366,1
7505,294,499,1
7507,392,359,0
7514,75,685,0
7523,858,586,0
7524,829,561,0
7525,590,673,1
7529,329,428,1
7530,647,604,1
7534,934,560,0
7537,437,279,0
7539,1253,271,0
7542,80,381,0
7545,457,266,0
7546,549,222,1
7552,550,223,1
7552,891,516,0
7562,624,423,0
7566,664,186,0
7568,660,491,1
7570,385,243,0
7572,989,489,1
7572,219,523,1
7575,340,596,1
7577,462,456,1
7581,843,656,1
7583,326,328,0
7584,910,594,0
7586,272,622,0
7591,826,460,0
7604,638,580,1
7608,281,700,0
7611,410,598,1
7611,764,630,0
7614,1189,106,0
7619,136,203,0
7620,551,223,1
7622,302,445,1
7632,609,571,0
7636,1189,447,1
7637,415,298,1
7639,176,264,1
7644,213,410,0
7646,539,421,1
7648,1029,567,1
7649,476,624,0
7650,1025,482,1
7653,647,628,0
7654,1171,646,1
7655,1022,613,1
7655,57,330,1
7655,594,341,1
7658,27,507,0
7661,550,224,1
7662,304,271,0
7679,770,691,0
7680,1243,417,0
7687,210,421,1
7689,174,64,0
7689,1055,313,0
7692,541,625,1
7696,1096,618,1
7699,886,456,0
7700,324,124,0
7707,853,564,1
7712,1254,258,0
7713,64,534,0
7715,691,621,1
7715,1250,33,0
7716,216,357,0
7717,436,531,1
7721,813,679,1
7726,214,610,0
7732,375,700,1
7735,688,694,1
7736,442,255,0
7737,1190,398,1
7741,318,478,0
7743,86,674,1
7750,661,478,1
7751,4,659,0
7755,73,402,1
7755,1177,468,0
7760,319,214,0
7773,776,648,1
7779,261,672,0
7780,155,127,1
7789,1255,123,0
7789,1185,519,0
7790,502,23,0
7795,443,308,1
7803,1120,418,0
7805,534,631,0
7806,660,478,1
7812,387,660,0
7812,857,573,1
7814,1042,549,1
7816,2,669,1
7816,550,225,1
7818,1152,462,1
7821,476,306,0
7827,100,647,0
7830,480,314,1
7831,382,630,0
7832,148,188,1
7838,549,224,1
7840,1189,505,1
7840,143,503,1
7842,417,452,0
7847,313,221,1
7850,106,388,0
7855,372,315,1
7859,1203,291,0
7861,656,488,1
7862,790,632,0
7863,342,445,0
7863,319,433,0
7865,661,580,1
7878,339,301,1
7878,336,600,0
7882,347,571,1
7882,344,185,0
7883,662,584,0
7885,396,321,0
7888,561,542,0
7890,1145,513,0
7892,1246,378,0
7897,400,605,0
7903,121,488,0
7916,145,411,0
7919,195,46,1
7930,64,407,0
7933,573,507,0
7937,1246,384,0
7938,163,163,1
7938,921,541,0
7941,1063,431,0
7944,205,676,0
7945,537,488,0
7947,1203,244,1
7953,1173,73,1
7954,1197,340,1
7955,327,603,1
7961,160,202,1
7962,193,190,1
7966,309,406,1
7968,1216,511,0
7970,288,408,1
7973,1076,471,1
7984,212,548,0
7985,827,214,1
7991,706,495,0
7997,669,631,1
8000,495,559,1
8001,280,572,1
8002,923,9,1
8011,551,218,0
8017,531,412,0
8018,291,493,0
8027,589,705,1
8031,15,699,0
8035,480,629,1
8036,275,500,1
8036,216,587,0
8037,1199,394,1
8045,56,426,0
8046,1261,401,1
8046,319,557,0
8048,284,625,0
8051,505,499,0
8053,697,598,0
8069,124,303,1
8072,109,356,1
8073,1194,399,1
8073,528,426,1
8074,658,44,0
8078,1199,354,1
8078,1130,508,1
8082,319,384,0
8083,1239,527,0
8084,368,717,1
8087,426,450,1
8088,1264,537,0
8090,581,149,0
8094,469,578,0
8095,638,401,0
8099,320,390,0
8099,674,601,0
8103,124,301,1
8107,223,325,0
8108,814,673,0
8109,1194,612,0
8110,469,348,0
8112,565,456,0
8115,10,640,0
8125,1071,604,1
8127,609,626,0
8128,548,389,1
8128,216,175,1
8133,561,471,1
8136,211,716,1
8144,518,585,1
8150,8,450,0
8152,376,609,1
8156,953,502,0
8160,600,557,1
8161,199,144,1
8165,870,405,0
8167,1199,371,1
8167,1197,140,1
8169,1198,346,1
8178,14,412,1
8183,730,657,1
8184,284,382,0
8192,132,397,1
8192,169,653,1
8193,325,441,1
8195,3,279,0
8203,1123,418,0
8209,19,488,1
8212,401,61,0
8213,619,609,1
8215,830,230,0
8223,550,226,1
8233,117,147,0
8235,193,341,0
8236,526,477,1
8237,546,457,1
8247,116,596,1
8248,558,490,0
8250,703,625,1
8251,622,465,1
8252,641,621,0
8254,817,286,0
8259,555,464,1
8265,936,457,0
8267,211,406,0
8269,417,351,1
8271,693,670,1
8277,318,309,1
8277,348,223,1
8280,1168,41,1
8282,1222,521,1
8283,211,58,1
8294,719,697,0
8296,779,487,0
8305,497,200,0
8315,194,427,0
8325,464,646,1
8337,1192,95,1
8338,1203,282,0
8339,255,229,1
8341,839,189,1
8341,837,192,1
8346,144,316,1
8349,108,663,0
8352,259,476,1
8354,739,717,1
8359,496,492,1
8363,791,676,0
8364,550,227,1
8366,458,241,1
8369,1234,532,1
8369,1200,719,0
8371,22,526,0
8372,134,496,1
8373,465,266,0
8375,573,243,0
8378,563,496,0
8378,352,354,0
8379,1157,503,1
8384,355,319,1
8385,1246,377,0
8389,467,561,1
8390,1151,461,1
8391,853,566,1
8391,62,453,0
8393,252,529,0
8394,204,232,1
8395,139,144,1
8406,486,572,1
8415,619,459,1
8416,1191,401,1
8423,669,662,0
8424,21,449,1
8424,1189,198,1
8424,184,212,1
8424,551,227,1
8427,90,713,1
8431,412,263,0
8435,1051,460,0
8439,727,559,0
8445,896,71,1
8447,729,671,0
8448,134,159,1
8448,512,596,1
8454,106,502,0
8456,682,323,0
8467,1142,414,0
8468,27,622,0
8472,608,618,1
8474,426,434,0
8474,373,364,1
8475,852,163,1
8476,868,131,1
8481,572,445,1
8483,100,386,1
8484,322,199,0
8487,358,231,1
8490,1245,384,0
8490,449,354,0
8491,331,573,0
8498,1211,351,1
8500,653,175,0
8502,440,341,1
8504,1187,540,0
8506,447,433,1
8507,215,607,0
8507,1193,102,1
8515,163,164,1
8519,496,269,1
8523,112,430,0
8545,87,716,1
8545,690,702,1
8547,245,283,0
8547,783,674,0
8549,661,475,0
8549,343,486,0
8549,621,460,1
8550,697,431,0
8558,150,656,0
8561,443,409,0
8563,575,425,0
8565,120,382,1
8566,847,173,1
8569,590,676,1
8572,153,145,0
8574,140,703,0
8576,209,708,1
8578,1150,478,0
8579,257,548,1
8584,231,187,1
8584,855,158,1
8588,1185,472,0
8589,1045,557,1
8592,550,228,1
8593,238,72,0
8594,542,510,0
8603,887,459,0
8603,1233,309,0
8605,668,653,1
8608,167,62,1
8617,251,710,0
8628,191,506,0
8628,658,612,1
8629,470,350,0
8630,634,364,0
8643,13,708,1
8643,161,182,1
8645,309,474,1
8645,1198,358,1
8647,616,437,0
8650,540,480,1
8651,183,482,0
8660,550,229,1
8660,1169,626,1
8667,1120,462,1
8669,473,388,0
8671,448,334,0
8676,92,384,1
8676,1161,0,1
8690,445,421,0
8692,327,471,0
8696,63,361,0
8698,529,671,1
8699,408,233,0
8701,1075,544,0
8705,193,145,0
8708,548,718,0
8709,1253,285,0
8712,107,665,0
8716,288,523,1
8717,448,303,0
8720,137,518,0
8722,347,324,0
8723,524,46,0
8728,3,503,0
8736,127,446,0
8738,1263,558,0
8745,749,274,0
8745,419,279,1
8752,1130,547,1
8756,746,584,1
8758,1179,0,1
8760,245,645,0
8763,549,229,1
8765,431,448,0
8770,346,227,0
8772,1254,80,0
8774,10,431,0
8779,50,507,1
8780,512,33,0
8783,574,95,0
8785,512,621,1
8790,522,705,1
8792,340,505,1
8796,111,313,0
8804,648,627,1
8806,1195,448,0
8807,284,337,1
8811,173,704,0
8825,248,699,0
8826,623,166,0
8828,37,693,0
8829,539,639,1
8832,207,705,0
8834,659,703,0
8835,207,715,0
8839,1178,115,1
8840,134,397,0
8843,179,282,1
8844,390,254,1
8855,535,424,0
8855,130,516,1
8857,1251,319,0
8858,1195,270,1
8859,47,706,0
8862,446,608,0
8863,689,481,0
8863,547,411,1
8874,695,609,0
8877,279,369,0
8878,140,385,0
8881,154,165,1
8881,706,701,1
8883,731,387,1
8889,1255,230,0
8891,9,163,1
8892,705,646,1
8894,853,567,1
8897,93,452,0
8898,221,511,1
8900,652,459,0
8902,139,706,0
8903,298,513,0
8912,65,400,0
8915,471,351,0
8917,721,719,1
8920,1202,519,1
8920,801,658,0
8921,653,453,1
8924,643,269,1
8924,93,397,1
8926,393,303,0
8926,721,716,0
8927,1140,415,0
8928,369,211,1
8928,205,686,0
8932,155,152,1
8932,52,460,1
8932,661,481,1
8936,550,230,1
8940,832,202,1
8941,670,593,1
8943,454,136,1
8943,1082,470,1
8943,294,416,0
8944,564,653,0
8946,637,419,1
8949,759,592,1
8950,60,346,1
8950,53,549,1
8966,814,675,1
8972,410,431,0
8976,1230,522,1
8976,182,365,1
8977,602,505,1
8980,232,213,0
8982,318,531,1
8997,791,318,0
8997,433,536,0
8999,704,647,1
9001,333,619,0
9002,661,583,1
9003,120,463,1
9003,457,639,0
9003,462,374,1
9003,245,211,1
9007,1220,450,1
9007,1209,385,0
9009,598,427,0
9009,1055,313,0
9010,455,417,0
9014,906,46,1
9028,628,621,1
9031,876,565,0
9034,1196,445,0
9035,1209,375,0
9042,315,672,1
9042,756,480,1
9042,570,433,0
9049,645,634,1
9051,550,420,1
9054,35,627,0
9056,85,382,0
9060,858,586,0
9061,1248,357,0
9062,549,230,1
9065,402,603,1
9066,139,462,1
9068,853,563,0
9071,426,253,0
9072,137,406,0
9073,1104,712,0
9075,135,408,0
9077,99,673,1
9081,382,300,1
9085,55,462,0
9085,451,378,1
9086,374,180,1
9086,417,278,1
9087,878,109,1
9088,287,340,1
9098,658,659,1
9100,550,231,1
9104,516,578,1
9104,73,672,1
9106,324,124,0
9109,1245,528,1
9113,1174,77,1
9115,634,562,1
9116,533,474,0
9119,530,332,0
9119,216,513,0
9127,120,395,1
9127,551,231,1
9130,364,306,0
9131,89,414,1
9135,250,702,1
9138,136,573,0
9140,1150,412,0
9141,130,515,1
9145,60,436,0
9149,1245,394,0
9150,853,568,1
9151,590,625,1
9151,162,657,1
9153,277,421,1
9159,532,715,0
9159,402,427,1
9161,686,498,0
9165,661,478,0
9166,1211,510,1
9168,290,593,1
9168,186,593,1
9168,1073,528,1
9168,661,482,1
9169,15,629,1
9181,316,396,1
9190,417,602,1
9191,707,719,0
9195,72,683,0
9196,119,388,1
9198,706,137,0
9207,606,273,0
9208,123,515,0
9209,198,470,0
9212,1197,335,1
9212,1192,241,1
9214,668,598,1
9215,549,231,1
9219,88,519,1
9221,186,112,1
9224,101,477,1
9225,902,643,1
9225,372,370,1
9228,639,627,1
9231,550,225,0
9231,486,349,1
9234,249,526,1
9239,19,401,0
9239,1169,49,1
9241,81,637,1
9243,166,376,0
9245,143,296,0
9247,235,146,1
9249,219,627,1
9250,634,637,0
9251,522,373,1
9251,1246,403,0
9251,162,462,1
9252,458,297,1
9260,573,495,0
9268,1249,27,0
9273,1245,428,0
9275,227,324,1
9275,704,594,1
9280,699,624,0
9288,238,569,1
9290,1194,477,1
9292,680,670,0
9294,1105,507,1
9296,781,653,0
9297,1195,158,0
9302,1078,471,1
9305,543,468,0
9306,537,498,0
9306,473,391,1
9309,56,396,1
9309,1179,113,1
9313,249,717,1
9314,494,386,0
9316,1200,718,0
9317,417,321,1
9319,1256,155,0
9321,1026,710,0
9322,99,451,0
9323,367,463,1
9327,130,392,0
9332,452,298,1
9335,1036,480,1
9336,804,673,1
9336,679,678,1
9349,334,553,0
9353,571,409,0
9371,982,559,1
9374,34,485,0
9374,417,567,0
9376,365,661,1
9376,1185,159,1
9386,453,264,0
9387,524,654,1
9388,559,508,1
9389,156,149,0
9390,652,630,0
9390,661,584,1
9390,550,232,1
9392,520,403,1
9392,19,544,0
9396,1182,464,1
9397,1193,246,1
9399,1106,534,1
9400,414,590,0
9408,288,695,1
9415,142,327,0
9428,427,633,0
9431,853,569,1
9442,795,294,0
9443,248,180,1
9445,1195,139,1
9447,47,469,0
9448,256,596,1
9457,1177,24,0
9459,98,455,0
9464,277,385,1
9475,594,625,0
9480,560,669,0
9480,501,378,1
9482,509,681,1
9485,1172,668,1
9492,315,277,0
9493,661,483,1
9496,164,381,0
9498,1170,51,1
9508,357,299,1
9508,550,233,1
9509,790,632,0
9509,41,433,1
9509,159,419,1
9510,1252,300,0
9512,310,583,0
9514,760,337,1
9518,1267,361,1
9523,1232,521,1
9531,1203,293,0
9534,443,304,1
9538,401,61,0
9543,549,511,1
9548,486,139,1
9555,551,459,1
9555,103,499,1
9556,550,221,0
9560,1123,209,0
9564,782,612,0
9572,302,537,1
9574,1245,407,0
9574,918,19,1
9580,1172,672,1
9594,658,404,0
9602,1222,472,1
9614,1041,537,1
9617,269,586,0
9617,1214,498,0
9619,542,215,1
9627,1279,260,1
9631,111,675,0
9634,973,493,1
9640,298,602,1
9640,996,488,1
9642,743,470,1
9643,1200,365,1
9644,136,171,0
9647,779,651,0
9654,82,572,0
9658,215,717,0
9658,201,433,0
9658,605,616,0
9659,650,575,1
9659,298,611,0
9661,1184,150,1
9662,367,598,0
9662,549,233,1
9664,165,157,0
9669,300,357,1
9672,194,110,0
9673,651,578,0
9674,1186,165,1
9675,913,57,0
9681,256,447,0
9687,96,388,0
9691,661,585,1
9692,65,533,1
9697,1273,694,0
9700,290,609,0
9706,303,344,0
9707,338,229,1
9708,254,543,1
9708,213,713,0
9709,93,450,0
9721,207,706,0
9722,308,351,1
9722,33,661,0
9723,12,439,1
9724,873,646,1
9731,854,157,1
9731,166,503,0
9734,713,635,0
9742,261,440,1
9743,387,504,0
9747,580,423,0
9749,165,186,1
9752,270,397,0
9754,690,496,0
9756,649,451,1
9759,221,189,0
9760,1251,441,1
9760,722,685,0
9764,382,212,0
9766,817,286,0
9767,853,570,1
9772,422,460,0
9778,216,324,0
9779,423,341,0
9781,1070,718,0
9786,1127,613,1
9787,401,683,0
9790,584,364,1
9798,627,365,1
9798,234,475,1
9801,1143,548,0
9802,627,555,1
9804,590,711,1
9809,1275,279,1
9809,41,446,0
9810,758,607,1
9810,110,385,1
9810,98,399,0
9811,202,116,0
9818,701,704,0
9821,1251,38,0
9826,606,563,0
9832,549,488,1
9833,638,579,1
9834,108,669,0
9834,1220,597,1
9840,721,668,0
9844,565,673,0
9845,621,454,0
9846,1161,541,1
9847,99,482,0
9850,550,234,1
9850,551,214,0
9854,45,519,1
9854,623,474,1
9858,685,405,1
9862,1257,479,1
9869,79,639,0
9870,1160,528,1
9870,189,210,0
9875,152,327,0
9876,291,585,1
9877,298,610,0
9877,650,606,1
9879,404,314,1
9887,212,549,0
9888,551,221,0
9888,369,686,0
9890,133,544,0
9891,252,610,0
9897,179,66,0
9899,1219,442,1
9901,400,245,0
9902,555,487,1
9906,803,658,0
9909,781,676,1
9913,193,474,0
9921,46,478,0
9926,791,526,1
