t,x,y,p
4949,878,384,0
4949,1230,534,0
4957,445,382,0
4957,840,324,1
4967,917,293,1
4968,443,409,0
4969,446,416,0
4973,445,417,0
4977,123,515,0
4978,27,23,0
4980,681,257,1
4982,459,433,0
4992,461,372,0
4992,70,473,0
4998,445,369,0
4998,278,254,1
5001,427,5,1
5007,1198,587,1
5018,460,367,0
5018,1206,383,1
5022,1239,491,1
5024,868,402,0
5028,93,125,1
5028,1219,79,0
5029,456,410,0
5030,306,515,0
5031,1218,376,1
5031,436,388,1
5040,181,212,0
5043,247,250,0
5044,449,367,1
5044,186,208,0
5045,138,591,1
5049,85,141,1
5051,444,406,0
5052,1246,494,0
5056,1157,685,0
5059,4,354,0
5066,349,57,1
5066,405,169,1
5067,985,626,1
5069,1228,671,1
5071,868,628,1
5076,464,419,0
5082,685,257,1
5083,967,273,0
5084,454,400,1
5090,684,252,1
5096,1101,442,1
5100,457,403,0
5108,772,44,1
5109,461,414,1
5110,382,37,1
5111,324,289,0
5113,663,537,1
5116,442,405,0
5135,876,565,0
5136,558,423,1
5139,1176,555,0
5147,456,366,0
5154,684,176,0
5157,564,382,1
5157,337,228,0
5158,238,237,1
5164,10,365,0
5166,455,381,0
5172,461,393,0
5174,561,387,1
5174,1049,595,0
5179,687,252,1
5180,343,135,0
5182,86,18,1
5183,687,253,1
5183,456,409,0
5184,453,363,0
5185,444,386,0
5188,464,402,1
5189,995,673,1
5191,687,254,1
5191,457,409,0
5193,85,18,1
5193,438,408,1
5196,958,161,1
5197,686,257,1
5197,764,630,0
5199,987,65,1
5206,1098,665,0
5211,185,213,1
5216,1018,451,1
5218,950,366,0
5221,1261,682,1
5229,542,430,1
5230,527,361,0
5230,328,282,0
5239,459,364,0
5248,1153,617,1
5250,809,131,1
5259,279,246,0
5274,869,401,0
5277,458,363,0
5277,456,363,1
5284,1164,476,1
5288,1213,598,0
5291,433,359,1
5293,85,142,1
5308,497,200,0
5314,463,395,1
5346,972,220,1
5350,1278,15,1
5352,85,19,1
5359,446,374,1
5361,429,424,1
5361,996,574,1
5367,8,188,1
5368,1088,523,0
5370,445,421,0
5375,1227,82,1
5380,686,235,0
5382,181,653,1
5395,276,252,1
5399,85,20,1
5399,464,393,1
5403,1082,611,1
5407,89,183,0
5408,1094,665,1
5410,1093,694,0
5415,790,632,0
5422,456,401,0
5425,432,410,1
5434,434,406,1
5438,462,413,1
5443,1211,552,0
5449,78,367,1
5452,240,237,1
5470,465,375,0
5470,1150,264,1
5475,966,282,1
5476,401,61,0
5478,178,212,0
5481,872,393,0
5484,446,377,0
5494,451,394,0
5495,466,412,0
5500,1182,363,0
5503,1071,295,0
5508,447,370,1
5517,1066,559,0
5525,85,143,1
5532,436,378,1
5534,451,380,1
5535,1110,618,0
5536,194,488,0
5537,869,407,0
5541,857,654,1
5544,455,384,0
5551,85,21,1
5553,465,408,0
5555,450,379,1
5556,1158,277,0
5560,460,376,0
5564,434,401,0
5565,996,227,1
5569,166,249,0
5576,456,413,0
5579,456,402,0
5581,457,379,0
5588,965,282,1
5589,466,378,0
5589,446,376,0
5593,659,703,0
5594,1262,396,1
5601,706,137,0
5617,681,260,0
5617,1024,635,1
5619,685,249,0
5621,253,235,1
5624,683,250,0
5637,389,288,0
5637,461,409,0
5639,686,246,0
5643,1264,610,1
5649,88,1,0
5651,444,372,1
5661,463,391,1
5662,880,266,0
5662,435,378,1
5665,853,708,0
5665,524,386,0
5682,1149,325,1
5685,247,24,1
5690,89,380,1
5696,970,519,0
5696,462,389,1
5696,858,586,0
5697,965,283,1
5700,401,266,1
5702,85,22,1
5704,459,361,0
5708,467,375,1
5718,323,331,0
5722,447,399,0
5726,675,528,1
5733,126,235,0
5735,682,260,0
5736,680,251,0
5744,479,284,0
5746,85,144,1
5750,683,234,0
5751,188,661,1
5756,535,405,1
5759,563,379,1
5765,684,259,0
5767,334,199,0
5780,681,234,0
5781,454,372,0
5784,355,642,1
5785,349,60,1
5785,681,259,0
5788,684,258,0
5799,686,240,0
5800,456,383,0
5802,164,633,1
5802,450,455,0
5802,1169,343,0
5804,456,406,0
5816,435,379,1
5818,684,715,0
5824,464,377,0
5828,687,248,0
5829,679,237,0
5831,679,235,0
5834,449,400,0
5836,75,483,0
5837,455,421,0
5838,678,247,0
5841,1246,634,1
5842,327,279,0
5843,452,407,1
5848,1275,619,1
5852,435,381,1
5853,1239,308,0
5854,686,238,0
5855,682,233,0
5858,1187,120,1
5866,1257,510,0
5869,464,417,0
5877,1278,592,0
5879,324,124,0
5880,181,209,0
5883,464,427,0
5893,1015,580,1
5898,85,23,1
5906,872,394,0
5918,1277,252,1
5918,1175,638,0
5920,462,387,1
5925,441,371,1
5926,685,246,0
5927,686,237,0
5927,433,400,1
5929,1185,527,0
5932,1171,499,0
5932,1180,499,1
5933,679,256,0
5934,1237,666,1
5935,1253,173,0
5937,442,378,1
5937,1249,499,1
5938,1192,456,1
5939,447,398,0
5940,464,425,0
5942,425,31,0
5944,1263,246,1
5944,465,405,1
5945,105,299,0
5947,84,23,1
5949,910,655,1
5952,137,228,1
5958,680,255,0
5959,678,239,0
5965,934,709,0
5967,922,16,1
5967,442,5,1
5968,347,397,0
5970,85,145,1
5970,453,405,1
5971,682,235,0
5974,966,276,0
5976,679,238,0
5979,455,411,0
5981,462,431,0
5982,518,376,0
5984,445,397,1
5984,445,393,1
5985,686,254,0
5985,365,254,1
5987,686,239,0
5987,247,249,0
5991,548,383,0
5994,1212,699,0
5994,965,284,1
5996,1217,40,1
5998,683,238,0
6001,464,415,0
6003,1211,320,1
6005,451,393,0
6012,445,383,0
6018,956,714,1
6020,530,332,0
6026,453,388,0
6028,902,710,1
6033,327,250,0
6035,85,24,1
6038,437,391,0
6040,522,372,0
6049,453,406,1
6049,291,493,0
6050,913,421,1
6052,935,319,1
6061,462,423,0
6063,678,248,0
6072,188,665,1
6073,683,258,0
6074,923,557,1
6077,457,400,0
6078,875,402,0
6081,475,23,1
6083,451,378,1
6084,1036,460,0
6087,1084,408,1
6094,1177,582,0
6095,463,419,0
6096,685,238,0
6100,104,524,0
6107,377,236,1
6114,436,402,1
6115,383,188,1
6118,443,407,0
6118,466,414,0
6121,681,256,0
6132,449,363,1
6134,860,633,0
6138,534,427,1
6140,451,390,0
6146,269,18,1
6146,817,286,0
6148,435,394,1
6157,527,406,1
6161,966,277,0
6162,450,359,1
6171,684,235,0
6176,680,238,0
6179,677,246,0
6181,890,295,0
6182,880,384,0
6185,116,264,0
6187,916,422,1
6187,454,401,1
6190,1164,639,1
6192,459,397,1
6193,185,209,0
6195,678,237,0
6199,1055,313,0
6200,676,241,0
6200,84,25,1
6201,686,255,0
6208,462,412,1
6209,993,526,0
6213,140,246,1
6221,809,186,0
6232,680,234,0
6234,1269,615,0
6240,252,235,1
6241,445,394,1
6242,464,375,0
6250,770,691,0
6252,1110,291,1
6262,988,473,0
6266,612,297,0
6267,682,254,0
6277,85,25,1
6279,680,242,0
6281,481,223,0
6284,113,221,0
6285,868,401,0
6296,452,387,0
6299,680,258,0
6301,1222,254,1
6302,1272,688,1
6303,239,162,1
6305,465,414,0
6306,240,246,0
6312,115,228,0
6316,1227,552,0
6316,170,235,1
6317,677,241,0
6319,23,299,1
6319,21,298,1
6322,434,395,1
6324,677,239,0
6326,282,250,0
6329,1181,666,0
6334,443,214,0
6336,1104,254,1
6336,683,254,0
6339,84,26,1
6345,440,390,1
6346,525,363,0
6359,1064,707,0
6361,1197,676,0
6364,7,280,1
6365,684,237,0
6367,681,238,0
6376,678,246,0
6380,456,408,0
6384,85,146,1
6384,372,333,1
6388,452,389,0
6391,1187,525,0
6393,471,375,0
6395,370,182,1
6396,1273,711,1
6397,453,387,0
6399,1094,408,1
6400,456,407,0
6401,179,212,1
6407,71,358,1
6407,695,234,1
6410,1133,424,0
6420,679,234,0
6422,684,238,0
6428,170,20,0
6433,964,452,1
6433,927,700,1
6440,685,252,0
6447,680,249,0
6450,436,399,0
6465,354,136,0
6470,682,238,0
6479,456,404,0
6481,178,214,1
6483,899,601,1
6485,1215,599,0
6486,1184,641,0
6487,460,410,0
6487,442,397,1
6491,965,285,1
6498,112,239,0
6505,84,27,1
6506,464,379,0
6507,684,257,0
6508,460,436,0
6515,681,258,0
6516,1013,316,0
6518,964,285,1
6521,1233,544,1
6524,1031,4,1
6525,1217,454,1
6530,974,713,0
6538,36,161,0
6542,181,210,1
6549,85,147,1
6551,454,361,0
6556,529,420,1
6559,448,400,0
6563,289,146,0
6565,448,370,1
6567,1123,209,0
6569,447,362,1
6580,556,416,0
6588,1166,550,1
6590,880,382,0
6590,984,541,0
6591,439,388,0
6592,84,28,1
6596,449,369,1
6596,679,258,0
6601,438,389,0
6605,1038,589,0
6606,1095,509,1
6610,1188,640,0
6612,463,392,1
6619,1229,673,1
6620,465,406,1
6626,448,334,0
6631,296,192,1
6638,1099,492,0
6645,465,427,0
6659,181,211,1
6665,682,259,0
6666,609,246,0
6677,435,393,1
6685,441,375,1
6689,1175,675,1
6701,684,256,0
6703,536,369,1
6703,964,286,1
6709,1132,568,1
6710,456,400,0
6714,679,257,0
6715,466,413,0
6716,837,283,1
6718,1149,22,1
6720,680,259,0
6726,914,614,1
6726,456,384,0
6730,1003,359,0
6731,683,234,1
6733,456,360,0
6737,1051,460,0
6741,1276,430,0
6743,551,384,1
6744,435,391,1
6750,686,246,1
6750,455,385,0
6761,1048,325,1
6762,871,394,0
6765,452,401,1
6770,581,149,0
6780,84,29,1
6784,180,652,1
6785,401,61,0
6788,465,413,0
6792,457,410,0
6793,465,415,0
6799,1253,121,1
6808,237,199,0
6810,522,81,1
6819,1163,191,1
6820,85,148,1
6822,1256,703,0
6825,992,616,0
6825,509,355,1
6829,680,252,0
6853,459,28,1
6857,447,378,0
6861,979,670,0
6867,457,363,1
6870,86,17,0
6872,432,399,1
6874,442,370,1
6883,207,564,0
6885,188,20,1
6894,686,235,1
6898,992,659,0
6899,497,200,0
6906,232,1,1
6906,450,361,1
6908,84,30,1
6909,437,401,1
6911,446,382,0
6912,241,249,1
6917,964,287,1
6917,1276,592,0
6922,463,422,0
6925,447,401,0
6925,356,232,1
6930,679,212,0
6934,448,403,0
6941,681,252,0
6946,876,622,1
6950,683,236,1
6950,464,414,0
6953,685,249,1
6955,548,360,0
6956,1081,715,0
6959,186,209,1
6960,184,212,1
6960,538,398,1
6962,452,390,0
6962,457,377,0
6964,185,210,1
6967,1218,664,1
6969,452,393,0
6976,471,376,0
6976,348,64,1
6980,85,21,0
6983,84,148,1
6984,682,258,0
6985,683,250,1
6986,647,169,1
6986,459,365,0
6988,1092,649,1
6993,790,632,0
7002,185,208,1
7004,1195,678,0
7011,35,159,0
7013,183,213,1
7019,457,408,0
7020,684,176,0
7023,557,417,0
7029,543,397,1
7032,205,242,1
7044,445,392,1
7045,240,236,1
7050,522,369,0
7051,873,285,1
7052,371,27,0
7054,451,402,1
7057,449,393,0
7061,452,384,0
7063,449,390,0
7067,953,502,0
7070,163,617,0
7071,540,302,1
7071,118,223,1
7072,123,515,0
7074,454,381,0
7077,389,288,0
7081,519,373,0
7083,234,242,1
7095,185,211,1
7099,442,375,1
7104,277,246,0
7118,31,404,0
7122,1153,489,0
7125,84,31,1
7128,453,389,0
7128,457,389,1
7142,1217,302,0
7148,976,502,0
7156,384,14,0
7172,183,212,1
7172,463,411,1
7179,684,715,0
7180,871,395,0
7182,452,363,0
7185,450,377,1
7186,461,369,0
7187,964,288,1
7193,449,362,1
7194,461,368,0
7195,858,586,0
7204,466,404,1
7214,474,308,0
7229,442,412,0
7234,84,149,1
7236,955,205,1
7245,62,271,0
7245,1064,481,0
7247,83,32,1
7251,86,18,0
7253,1247,302,1
7254,324,124,0
7254,706,137,0
7255,1093,554,0
7264,923,654,0
7282,260,234,0
7282,679,235,1
7291,528,413,1
7293,1086,469,0
7296,535,411,0
7296,859,272,1
7306,961,9,1
7310,172,44,1
7311,1051,271,1
7326,876,402,0
7331,450,380,1
7334,178,210,1
7335,540,89,1
7337,658,44,0
7341,437,408,1
7345,227,179,1
7345,963,288,1
7354,452,404,1
7356,469,374,1
7356,1075,408,0
7370,1270,668,0
7375,451,408,1
7381,177,210,1
7381,83,33,1
7385,1161,555,1
7389,457,383,0
7389,1238,244,0
7391,1207,498,1
7393,1043,388,0
7399,1278,687,1
7400,178,211,1
7400,233,240,1
7403,917,10,1
7404,53,86,0
7408,1225,505,0
7409,48,278,1
7410,446,392,1
7412,65,182,0
7413,180,212,1
7415,1065,469,1
7421,527,114,0
7424,455,380,0
7425,710,162,1
7426,957,503,1
7428,1212,385,1
7440,457,397,1
7449,1009,336,1
7451,457,384,0
7457,453,385,0
7457,1151,714,0
7458,84,150,1
7469,975,677,0
7470,85,141,0
7476,449,397,0
7477,1055,313,0
7488,1122,91,1
7488,121,223,0
7489,31,227,1
7490,682,254,1
7491,698,306,1
7493,496,23,0
7493,460,385,1
7496,1156,501,0
7500,1216,512,0
7504,680,255,0
7505,458,359,0
7507,717,211,0
7513,85,22,0
7514,12,170,1
7515,963,289,1
7516,683,254,1
7518,1202,268,1
7519,444,405,0
7520,685,235,1
7523,842,147,1
7524,523,386,0
7525,764,630,0
7527,85,19,0
7527,1195,593,1
7529,436,407,1
7530,964,289,1
7531,682,249,1
7534,552,384,1
7534,817,286,0
7541,685,232,1
7543,1253,567,1
7552,535,428,1
7555,1092,599,1
7562,83,34,1
7565,871,410,0
7567,558,397,1
7569,32,206,1
7573,185,215,1
7585,1255,479,0
7586,181,215,1
7591,86,16,0
7595,1021,368,0
7597,183,209,1
7601,185,213,1
7602,203,221,0
7604,443,409,0
7604,460,366,0
7607,434,398,1
7607,868,669,0
7608,453,390,0
7610,686,254,1
7619,1221,262,1
7620,974,584,0
7625,1228,711,1
7625,1222,687,1
7630,678,245,1
7633,1191,637,1
7637,783,269,0
7639,870,409,0
7641,459,358,0
7648,84,500,0
7648,457,399,0
7649,530,332,0
7652,963,290,1
7655,679,245,1
7657,84,151,1
7658,183,210,1
7658,997,510,1
7660,1255,636,1
7661,66,261,0
7668,1216,455,1
7674,620,206,1
7675,705,71,0
7678,496,402,0
7684,1030,649,1
7685,965,284,0
7690,184,209,1
7692,687,248,1
7693,688,245,1
7695,1230,591,0
7699,1052,604,1
7699,452,392,0
7703,184,211,1
7707,1131,449,0
7707,456,389,1
7707,1012,679,1
7709,451,391,0
7720,233,243,1
7723,453,407,1
7724,1277,390,1
7724,659,703,0
7728,183,208,1
7730,429,399,1
7731,223,14,1
7738,448,401,0
7745,445,421,0
7746,450,378,1
7760,182,215,1
7764,1209,633,0
7767,233,244,1
7767,1100,468,1
7769,688,237,1
7769,84,117,0
7771,1226,346,0
7772,234,243,1
7779,1268,497,1
7780,1253,173,0
7783,185,214,1
7786,522,387,0
7788,803,633,0
7791,29,307,1
7791,466,405,1
7792,458,397,1
7792,458,358,0
7794,687,234,1
7798,818,305,1
7801,682,259,1
7811,446,375,0
7811,434,397,1
7812,684,258,1
7815,1216,416,1
7817,89,379,1
7819,437,406,1
7824,609,601,0
7825,182,210,1
7826,440,394,1
7828,680,259,1
7830,453,384,0
7833,1043,486,1
7834,527,53,0
7839,237,31,1
7840,445,378,0
7841,176,170,0
7852,181,214,1
7854,211,694,1
7857,1064,470,1
7858,681,258,1
7862,684,259,1
7862,450,395,0
7864,438,390,0
7872,1227,75,1
7872,683,258,1
7876,684,248,1
7880,1202,97,1
7881,946,0,1
7883,1078,666,0
7886,686,233,1
7888,84,152,1
7892,963,291,1
7897,292,242,0
7898,463,417,0
7899,465,410,0
7908,338,270,0
7910,443,399,1
7911,1004,560,1
7912,681,259,1
7915,1047,695,1
7915,257,233,1
7916,454,386,0
7920,1254,632,0
7926,234,244,1
7930,1126,711,0
7930,40,235,1
7936,450,396,0
7936,85,144,0
7938,681,260,1
7941,932,157,0
7941,447,402,0
7942,449,398,0
7942,998,208,1
7943,525,21,0
7948,72,300,0
7948,684,256,1
7949,868,403,0
7949,164,618,0
7949,29,308,1
7951,955,94,1
7952,1118,707,1
7953,1248,428,0
7957,455,360,0
7959,682,260,1
7959,460,377,0
7961,626,365,1
7961,949,696,0
7963,682,233,0
7974,69,476,0
7975,880,383,0
7975,455,371,0
7982,1270,658,0
8000,454,385,0
8002,392,13,1
8004,1001,648,1
8006,1074,267,0
8014,180,214,1
8015,877,386,0
8025,681,252,1
8026,913,414,1
8041,461,397,1
8050,185,212,1
8059,465,404,1
8062,61,512,1
8064,681,255,1
8065,282,236,0
8068,438,373,0
8069,636,315,0
8069,85,145,0
8077,679,256,1
8082,85,142,0
8082,457,368,0
8082,186,210,1
8083,462,390,1
8087,437,384,0
8088,401,61,0
8089,84,153,1
8090,95,531,1
8095,681,256,1
8096,183,207,1
8097,453,404,1
8098,137,63,0
8100,553,409,1
8100,128,38,0
8102,459,408,1
8105,464,406,1
8108,393,17,1
8121,180,210,1
8123,444,398,1
8124,1003,236,0
8132,280,446,0
8133,679,255,1
8135,534,67,1
8136,162,461,1
8143,1238,533,1
8148,680,252,1
8156,680,251,1
8156,441,388,1
8160,874,397,1
8162,1119,689,1
8171,11,380,1
8176,444,408,0
8180,1054,551,0
8181,449,366,1
8183,85,20,0
8190,1263,486,0
8192,686,255,1
8192,464,426,0
8193,85,18,0
8194,437,387,1
8201,963,292,1
8209,82,38,1
8211,1090,36,0
8237,1097,663,1
8237,1017,675,0
8246,242,243,0
8250,455,402,0
8263,1136,660,0
8265,548,415,1
8267,459,392,1
8269,187,639,0
8275,456,403,0
8279,291,493,0
8289,463,374,0
8292,1214,668,0
8294,85,24,0
8298,1270,600,0
8298,1221,528,1
8305,241,246,0
8308,234,239,1
8311,1077,458,1
8317,560,378,0
8320,464,428,0
8321,440,391,1
8335,448,334,0
8335,82,39,1
8338,200,190,1
8345,452,391,0
8347,429,416,1
8348,241,69,1
8352,248,247,0
8357,448,397,0
8358,457,415,0
8359,84,154,1
8363,1016,618,0
8375,1048,566,0
8377,263,9,1
8377,1241,592,0
8383,1058,430,1
8394,186,208,1
8395,179,208,1
8398,453,408,1
8399,235,240,1
8400,465,380,0
8403,1188,506,0
8403,975,628,1
8405,1279,580,1
8410,35,316,1
8416,904,557,1
8419,239,251,0
8419,526,366,0
8420,454,420,0
8427,1085,692,0
8433,1021,30,0
8434,82,40,1
8439,877,387,0
8441,309,218,1
8441,181,212,1
8444,1180,508,0
8452,1244,166,0
8454,119,550,0
8454,623,166,0
8460,533,404,1
8463,497,200,0
8464,437,407,1
8469,574,273,1
8470,450,393,0
8475,1016,505,0
8482,524,382,0
8483,1148,60,1
8490,681,257,1
8496,466,416,0
8498,1105,612,0
8513,437,392,0
8513,676,84,0
8513,539,84,1
8515,451,358,1
8516,448,398,0
8516,442,377,1
8516,523,389,0
8517,1254,116,1
8518,448,402,0
8519,181,213,1
8526,607,39,0
8528,84,26,0
8532,534,5,1
8533,439,407,1
8537,1004,14,1
8539,462,421,0
8539,459,402,0
8541,1181,673,0
8544,82,41,1
8547,389,288,0
8550,1056,243,0
8550,547,376,0
8558,462,419,0
8565,684,715,0
8569,465,403,1
8573,790,632,0
8573,685,249,0
8576,962,293,1
8578,241,244,0
8582,279,236,1
8590,1145,574,1
8592,84,155,1
8593,963,293,1
8597,324,124,0
8606,980,712,1
8608,553,418,1
8609,354,240,1
8612,1206,557,1
8614,1021,368,0
8615,439,408,1
8616,472,375,0
8619,456,364,1
8619,467,304,1
8619,85,143,0
8620,457,407,0
8620,454,433,0
8633,283,249,0
8649,452,386,0
8658,1051,460,0
8665,686,238,0
8665,1168,665,1
8668,858,586,0
8670,683,234,0
8673,869,396,0
8674,963,526,1
8675,554,399,1
8678,447,400,0
8680,191,490,1
8686,462,388,1
8687,455,379,0
8696,685,257,1
8698,684,252,1
8704,1230,662,1
8713,684,253,1
8725,1024,595,1
8730,126,43,1
8732,446,414,0
8734,1235,402,0
8738,686,246,0
8739,82,42,1
8743,1055,313,0
8745,449,396,0
8747,525,366,0
8750,683,250,0
8753,966,279,0
8757,581,149,0
8757,1156,426,1
8761,545,377,0
8761,116,558,1
8767,679,238,0
8770,248,5,1
8770,459,363,0
8771,258,236,0
8772,466,411,0
8773,85,146,0
8773,1211,655,0
8782,687,254,1
8787,450,384,1
8787,534,69,1
8791,686,257,1
8791,964,287,0
8794,687,253,1
8802,687,252,1
8809,1079,499,1
8817,453,362,0
8823,1216,672,1
8827,906,364,1
8830,444,383,0
8831,679,235,0
8834,463,424,0
8838,84,156,1
8839,1148,661,1
8840,1194,625,1
8843,962,294,1
8849,1025,459,1
8849,84,232,1
8849,684,176,0
8853,294,172,1
8857,443,384,0
8859,1075,383,0
8860,461,380,1
8869,897,612,1
8872,435,401,0
8872,1088,509,0
8876,446,378,0
8880,457,386,1
8884,685,246,0
8886,902,382,1
8887,85,23,0
8893,1032,647,0
8897,454,431,0
8897,542,397,1
8899,685,197,1
8902,1254,117,1
8902,436,380,1
8903,185,209,0
8908,1040,256,1
8911,696,273,1
8918,187,667,1
8918,686,240,0
8918,706,137,0
8919,92,156,0
8920,86,15,0
8922,206,208,1
8924,683,238,0
8926,298,150,1
8926,686,235,0
8931,1120,513,1
8931,1081,513,1
8933,181,209,0
8934,243,236,1
8939,81,43,1
8939,686,239,0
8940,773,133,1
8940,59,467,1
8946,612,625,0
8949,680,234,0
8960,458,408,1
8961,682,235,0
8961,964,286,0
8963,1239,501,0
8963,447,374,1
8970,678,237,0
8970,678,247,0
8977,1248,519,0
8978,681,234,0
8985,1208,695,1
8992,123,515,0
8996,677,246,0
8997,549,407,1
8998,177,210,0
8999,1268,537,1
9006,451,392,0
9011,1171,469,1
9012,1123,209,0
9019,198,662,0
9019,912,410,0
9020,1279,275,1
9024,680,255,0
9024,1234,622,0
9025,453,386,0
9029,81,44,1
9030,817,286,0
9031,1191,324,1
9035,964,467,0
9036,447,377,0
9038,1147,387,1
9039,678,248,0
9048,446,394,1
9050,256,236,0
9051,180,212,0
9054,900,388,0
9056,457,378,0
9066,236,238,1
9067,462,427,0
9070,437,395,0
9072,686,237,0
9073,1254,118,1
9077,283,253,0
9082,1216,673,1
9083,1075,293,0
9090,1275,454,1
9090,684,238,0
9095,265,231,1
9096,1091,443,0
9097,962,295,1
9099,85,147,0
9104,518,374,0
9108,433,410,1
9109,685,238,0
9129,456,417,1
9135,26,6,1
9136,184,212,0
9136,953,502,0
9137,178,210,0
9141,440,377,1
9147,644,230,0
9149,455,408,0
9152,679,237,0
9154,1222,490,0
9156,463,418,0
9159,84,157,1
9160,448,399,0
9167,517,375,0
9167,462,383,0
9171,243,244,0
9171,1048,213,1
9175,157,54,1
9175,454,362,0
9177,1117,227,1
9178,677,239,0
9180,412,6,1
9180,81,45,1
9182,457,411,0
9182,937,571,0
9194,103,539,1
9196,659,421,0
9198,456,408,0
9204,1226,692,0
9204,166,648,1
9209,573,295,1
9210,684,259,0
9215,456,409,0
9216,1184,710,0
9217,664,425,1
9218,684,235,0
9222,459,377,0
9241,443,408,0
9241,446,393,1
9249,613,173,1
9249,449,405,0
9257,1176,668,1
9259,871,401,1
9261,670,273,0
9264,185,210,0
9265,861,19,1
9269,181,210,0
9272,445,395,1
9274,605,198,1
9281,464,418,0
9282,273,2,1
9292,1214,581,1
9297,1106,612,0
9298,552,407,1
9308,537,397,1
9309,680,238,0
9315,442,409,0
9316,451,395,0
9317,1009,574,0
9319,81,46,1
9321,446,373,1
9332,681,259,0
9339,1271,452,0
9339,678,239,0
9339,236,241,1
9341,684,258,0
9346,684,237,0
9348,1275,297,1
9350,680,242,0
9354,1050,677,0
9364,962,296,1
9366,1256,716,1
9366,680,249,0
9366,1042,653,1
9370,683,237,0
9372,183,213,0
9375,682,258,0
9376,328,618,1
9377,1258,501,1
9379,677,241,0
9385,875,392,0
9391,678,246,0
9393,454,384,0
9395,435,395,1
9395,401,61,0
9399,182,210,0
9399,180,214,0
9402,106,528,0
9402,267,566,1
9404,418,350,1
9405,679,243,0
9412,676,241,0
9418,530,332,0
9418,1215,673,1
9419,446,377,0
9419,681,238,0
9421,679,234,0
9425,679,257,0
9426,184,209,0
9427,1037,120,1
9427,185,211,0
9428,465,376,0
9428,843,450,0
9430,435,382,1
9432,680,233,0
9438,1170,604,0
9439,464,408,0
9439,84,158,1
9445,178,211,0
9445,1135,600,1
9447,446,363,1
9447,682,238,0
9454,448,371,1
9464,462,414,1
9468,503,9,1
9473,1018,479,1
9481,81,47,1
9489,183,209,0
9491,1001,718,0
9498,1261,589,1
9498,973,585,0
9500,181,211,0
9503,458,395,1
9505,72,478,0
9505,893,139,0
9506,964,285,0
9509,1049,463,1
9523,349,57,0
9523,447,376,0
9523,1018,0,1
9528,455,384,0
9528,1215,674,1
9531,462,369,0
9533,1080,449,0
9535,182,215,0
9536,456,401,0
9536,1212,552,0
9540,679,256,0
9540,185,215,0
9546,183,210,0
9555,828,227,1
9555,1045,238,1
9558,1180,325,1
9561,994,659,0
9562,1210,515,0
9562,456,411,0
9569,181,215,0
9570,1024,579,1
9573,1021,368,0
9574,458,376,0
9575,444,407,0
9585,449,399,0
9588,985,692,1
9594,463,421,0
9605,1104,439,0
9610,1178,480,1
9611,180,642,0
9611,1191,642,1
9613,136,224,1
9613,962,297,1
9616,81,48,1
9616,437,386,1
9619,466,377,0
9624,910,421,1
9627,686,254,0
9629,1067,24,1
9630,463,376,0
9635,75,187,0
9636,876,565,0
9638,1032,601,0
9643,185,213,0
9644,462,374,0
9651,461,417,1
9654,499,288,0
9655,156,49,0
9656,249,246,1
9657,209,215,1
9663,442,374,1
9667,686,246,1
9669,183,212,0
9672,259,30,0
9674,456,410,0
9678,464,429,0
9682,1219,518,1
9683,434,399,1
9686,683,258,0
9688,443,410,0
9694,683,234,1
9699,84,153,0
9699,444,388,0
9707,84,159,1
9715,963,291,0
9719,184,211,0
9721,121,221,0
9725,459,416,1
9727,1105,689,0
9729,1053,452,1
9732,870,396,0
9734,443,411,0
9738,941,514,1
9744,1078,696,0
9745,240,245,0
9749,912,408,0
9753,1215,675,1
9759,686,238,1
9759,435,392,1
9762,552,408,1
9763,459,369,0
9763,181,213,0
9764,1016,613,1
9765,1004,234,0
9765,462,420,0
9765,787,179,1
9769,83,159,1
9769,522,376,0
9772,682,233,1
9772,847,287,1
9774,681,256,0
9774,457,401,0
9776,81,49,1
9778,531,246,0
9780,83,32,0
9781,453,356,1
9785,520,380,1
9787,179,212,0
9790,459,393,1
9791,461,387,1
9795,686,255,0
9795,70,474,0
9796,561,391,1
9800,986,69,1
9804,1159,550,0
9806,1273,644,0
9806,659,703,0
9808,1036,688,1
9811,1056,544,0
9814,685,239,1
9816,1277,582,0
9817,80,49,1
9818,535,20,1
9819,530,235,1
9820,524,387,0
9821,682,254,0
9822,736,113,1
9822,186,209,0
9833,185,212,0
9836,683,254,0
9836,921,421,1
9836,438,385,1
9842,139,245,1
9850,916,280,1
9852,454,402,1
9870,203,669,0
9873,915,679,1
9874,31,267,0
9883,683,250,1
9885,764,630,0
9886,84,28,0
9895,1199,601,0
9897,1031,651,0
9902,450,364,1
9906,685,249,1
9906,1215,676,1
9909,58,185,0
9919,183,208,0
9921,684,715,0
9922,683,236,1
9925,1094,428,1
9926,248,249,0
9927,1184,499,1
9930,917,393,0
9930,436,398,0
9930,452,388,0
9935,458,402,0
9940,139,247,1
9955,658,44,0
9956,324,124,0
9956,1081,56,1
9958,879,384,0
9958,464,374,0
9965,457,409,0
9978,443,415,0
9979,451,394,0
9983,546,390,0
9986,56,291,0
9989,453,387,0
9990,1049,504,1
9990,434,381,1
9991,770,691,0
9993,84,160,1
10006,256,237,0
10013,1277,264,1
10014,1055,313,0
10017,306,515,0
10022,84,152,0
10023,961,298,1
10027,497,200,0
10028,389,288,0
10034,991,705,1
10034,1138,672,1
