t,x,y,p
5489,769,201,1
5489,972,470,1
5489,502,661,1
5490,998,207,0
5490,1092,194,0
5491,1203,1,0
5491,509,410,0
5491,987,365,0
5491,384,661,0
5491,134,671,0
5491,360,687,0
5492,252,670,0
5492,167,385,0
5492,938,186,0
5492,835,628,0
5492,1261,49,0
5492,289,456,0
5492,92,406,0
5493,1017,303,0
5493,724,689,0
5493,875,90,0
5493,973,181,0
5493,864,205,0
5493,827,197,0
5493,94,399,0
5494,487,311,0
5494,1083,610,0
5494,1056,93,0
5494,444,482,0
5494,471,419,0
5494,928,136,1
5495,948,593,0
5495,1098,667,0
5495,1187,92,0
5495,479,396,0
5495,172,318,0
5495,145,717,0
5496,675,354,0
5496,727,352,0
5496,655,419,0
5497,280,326,0
5497,1242,56,1
5497,553,522,0
5497,499,561,0
5498,529,268,0
5498,171,698,1
5498,788,194,0
5498,1240,51,1
5498,251,710,1
5499,283,364,1
5499,1251,46,0
5499,210,637,0
5499,1268,58,0
5500,769,586,1
5500,47,546,0
5500,752,255,0
5500,390,622,0
5500,1078,534,0
5500,767,193,0
5501,1044,188,0
5501,834,492,0
5501,1212,684,0
5501,1066,35,0
5501,1058,97,0
5501,993,163,0
5502,1125,103,0
5502,140,396,0
5502,826,442,0
5502,710,217,0
5503,842,676,1
5503,1050,76,1
5503,509,259,0
5504,89,546,0
5504,983,98,0
5504,1161,229,0
5504,744,407,0
5505,975,123,1
5505,606,457,1
5505,750,418,0
5505,1224,498,1
5506,950,22,0
5506,768,257,0
5506,324,667,0
5506,881,104,0
5506,1042,345,0
5506,1011,268,0
5507,857,234,0
5507,553,387,0
5507,1192,695,0
5507,836,659,0
5507,961,100,0
5508,1258,144,0
5508,1001,566,0
5508,1266,29,0
5508,729,173,0
5508,25,367,0
5508,781,416,0
5508,740,400,0
5509,770,586,1
5509,964,37,0
5509,1050,140,0
5509,729,183,0
5509,393,545,0
5509,1049,703,0
5509,1169,193,0
5510,1166,14,0
5510,807,442,0
5510,793,402,1
5510,812,255,0
5510,544,372,0
5510,1153,567,1
5510,581,149,0
5511,1153,603,0
5511,753,407,0
5511,175,657,0
5511,109,548,0
5511,149,331,0
5511,949,4,1
5512,981,63,0
5512,1160,217,0
5512,1127,264,0
5512,1165,69,0
5512,1214,682,0
5512,8,397,0
5512,960,416,0
5513,276,481,0
5513,1067,178,0
5513,446,272,0
5513,456,294,0
5513,805,180,0
5513,571,406,0
5513,667,410,0
5514,790,445,0
5514,1236,49,0
5514,704,287,0
5514,561,374,0
5514,451,430,0
5514,941,408,0
5514,704,650,0
5515,688,581,1
5515,764,197,0
5515,733,245,0
5515,1051,143,1
5515,1266,154,0
5515,816,183,0
5515,1220,163,0
5516,1082,24,1
5516,1125,74,0
5516,538,358,0
5516,1228,310,0
5516,191,313,0
5516,935,654,0
5516,111,548,0
5517,760,363,0
5517,1227,113,0
5517,1010,570,0
5517,472,316,0
5517,1150,650,0
5517,828,152,0
5517,1055,84,0
5518,817,405,0
5518,872,538,0
5518,816,263,0
5518,1279,23,0
5518,1184,54,0
5519,836,525,0
5519,777,438,0
5519,22,656,0
5519,1255,17,0
5519,973,13,0
5519,617,375,0
5519,206,369,0
5519,637,369,0
5519,543,395,0
5520,1002,669,1
5520,662,235,0
5520,1062,178,0
5520,999,178,1
5520,993,33,0
5520,733,327,1
5520,208,671,0
5520,573,700,1
5521,835,540,0
5521,608,251,0
5521,1235,193,0
5521,1271,0,1
5521,1047,91,1
5521,1020,94,1
5521,1020,370,0
5522,410,320,0
5522,351,627,0
5522,1071,602,0
5522,997,577,0
5522,199,698,1
5522,939,33,0
5523,874,14,1
5523,803,192,0
5523,512,433,0
5523,1020,271,0
5523,761,379,0
5523,208,700,0
5523,1086,702,0
5524,329,652,0
5524,1075,155,0
5524,1135,171,0
5524,884,122,0
5524,1161,21,0
5524,916,19,0
5524,1205,492,0
5525,148,382,0
5525,819,361,1
5525,1242,188,0
5525,858,86,0
5525,727,632,0
5525,234,697,1
5525,506,256,0
5526,947,179,0
5526,866,158,0
5526,722,636,0
5526,861,208,0
5526,1170,197,1
5526,783,137,1
5526,980,117,1
5527,35,364,0
5527,152,359,1
5527,788,369,0
5527,924,292,0
5527,310,307,0
5527,98,464,1
5527,191,384,0
5527,1207,561,1
5528,333,585,0
5528,1214,59,0
5528,946,36,0
5528,1255,106,0
5528,1170,93,0
5528,311,325,0
5528,717,362,1
5529,766,595,1
5529,540,679,0
5529,1191,138,0
5529,700,192,0
5529,110,335,0
5529,156,362,1
5529,931,262,1
5530,822,385,1
5530,1116,574,0
5530,1184,604,1
5530,181,708,1
5530,210,718,1
5530,1110,700,0
5531,87,648,0
5531,229,654,0
5531,944,35,0
5531,1070,30,0
5531,876,136,0
5531,493,326,0
5531,60,708,0
5532,1115,226,0
5532,1066,239,0
5532,611,649,0
5532,654,227,0
5532,935,346,0
5532,1279,125,1
5532,332,397,0
5533,1254,168,0
5533,940,294,0
5533,1149,144,0
5533,158,671,0
5533,552,257,0
5533,741,328,0
5534,1230,380,1
5534,856,139,0
5534,137,344,0
5534,1229,21,0
5534,908,66,1
5534,1253,101,1
5535,342,314,0
5535,319,384,1
5535,811,687,0
5535,1246,65,1
5535,701,182,0
5535,798,132,0
5535,1266,159,0
5536,1238,450,1
5536,565,400,1
5536,75,392,0
5536,111,335,0
5536,85,548,0
5536,613,236,0
5536,1020,179,0
5537,1121,72,0
5537,1168,90,0
5537,833,109,0
5537,232,352,0
5537,49,370,0
5537,784,323,1
5537,245,405,0
5538,457,421,0
5538,48,668,0
5538,345,668,1
5538,481,657,1
5538,636,647,1
5538,1019,77,0
5538,1062,113,1
5538,1250,115,0
5539,1218,125,0
5539,992,35,0
5539,977,20,1
5539,1016,18,1
5539,1275,135,0
5539,716,190,1
5539,605,250,0
5540,286,320,1
5540,312,333,1
5540,738,343,1
5540,419,345,0
5540,419,302,1
5540,529,447,0
5540,1220,491,0
5541,66,715,1
5541,186,708,0
5541,455,664,0
5541,31,667,0
5541,93,667,1
5541,112,637,0
5541,148,574,0
5542,1213,76,1
5542,1169,74,0
5542,1218,74,0
5542,1040,94,1
5542,1178,97,1
5542,1032,116,0
5542,900,192,0
5542,741,207,1
5542,658,219,0
5543,1068,188,0
5543,331,394,0
5543,2,389,0
5543,113,388,0
5543,1115,278,1
5543,1125,261,0
5543,49,637,0
5544,651,236,0
5544,1015,57,0
5544,1030,60,0
5544,951,90,0
5544,1188,94,0
5544,1252,76,0
5544,123,336,0
5545,179,333,0
5545,183,374,0
5545,551,423,0
5545,793,419,0
5545,1191,463,0
5545,779,552,1
5545,434,613,0
5546,147,702,1
5546,1148,157,1
5546,1277,148,0
5546,760,231,1
5546,1048,92,1
5546,977,105,0
5546,1066,116,0
5547,1255,24,0
5547,684,383,0
5547,911,352,0
5547,743,341,1
5547,1115,341,1
5547,389,330,0
5547,261,312,1
5547,774,312,1
5547,35,551,1
5548,1093,534,1
5548,862,619,0
5548,908,641,1
5548,116,647,0
5548,376,687,0
5548,1228,188,0
5548,1016,111,1
5549,754,113,0
5549,1116,432,0
5549,1098,421,0
5549,407,701,0
5549,959,151,1
5549,925,158,1
5549,1278,130,0
5550,1149,40,0
5550,446,301,0
5550,818,379,0
5550,449,442,1
5550,1067,117,0
5550,1240,177,0
5550,1248,145,0
5551,993,282,0
5551,114,352,0
5551,128,373,0
5551,534,437,0
5551,534,400,0
5551,1106,476,0
5551,910,698,0
5552,1209,621,0
5552,1059,247,0
5552,1049,187,0
5552,767,134,0
5552,1064,98,1
5552,980,62,0
5552,1023,406,0
5552,535,406,1
5553,751,260,0
5553,493,334,1
5553,393,591,0
5553,1103,533,1
5553,1273,228,1
5553,1248,178,0
5553,1197,179,0
5554,955,183,0
5554,1019,186,0
5554,1162,78,1
5554,1075,39,1
5554,1110,484,0
5554,343,331,0
5554,168,356,1
5555,516,370,0
5555,1255,277,0
5555,1009,687,0
5555,529,648,1
5555,724,648,1
5555,1172,648,1
5555,341,718,0
5555,747,711,0
5555,606,525,0
5556,1137,539,0
5556,1150,578,0
5556,866,600,0
5556,1184,210,0
5556,1120,240,0
5556,845,130,0
5556,1006,139,1
5557,1120,166,0
5557,874,167,0
5557,1123,94,1
5557,1181,93,0
5557,1112,93,1
5557,892,70,0
5557,1034,116,0
5557,1013,4,0
5558,1218,41,0
5558,1209,41,1
5558,1057,544,1
5558,525,527,1
5558,105,637,0
5558,809,613,0
5558,560,683,0
5558,115,648,0
5559,1112,133,1
5559,841,170,1
5559,1232,88,0
5559,1141,86,0
5559,1005,73,0
5559,479,357,1
5559,17,378,0
5560,1142,458,0
5560,1046,412,0
5560,62,713,1
5560,770,575,0
5560,877,127,0
5560,1202,36,0
5560,1036,44,1
5561,1136,63,1
5561,1034,7,0
5561,784,376,1
5561,215,394,0
5561,1009,408,0
5561,545,417,0
5561,555,418,1
5562,935,702,1
5562,1056,554,0
5562,102,587,1
5562,751,148,0
5562,691,162,1
5562,1076,178,0
5562,1225,190,1
5563,873,187,0
5563,1146,9,1
5563,206,350,0
5563,921,310,0
5563,1053,462,0
5563,283,462,1
5563,350,672,1
5563,688,193,0
5563,1056,11,0
5564,1272,66,0
5564,966,70,0
5564,767,356,0
5564,749,504,1
5564,787,411,0
5564,1077,578,0
5565,975,644,1
5565,961,142,0
5565,910,157,0
5565,1225,169,1
5565,1267,3,1
5565,1120,33,1
5565,894,100,1
5566,755,127,0
5566,708,344,0
5566,636,363,0
5566,384,487,0
5566,1013,420,1
5566,1034,405,0
5566,470,396,1
5566,970,700,1
5567,601,564,1
5567,1161,241,0
5567,783,165,1
5567,1227,177,0
5567,1231,87,0
5567,826,127,0
5568,168,323,0
5568,447,274,0
5568,568,307,1
5568,769,432,0
5568,326,710,1
5568,824,147,0
5568,1102,137,0
5568,1195,262,0
5569,776,416,0
5569,797,505,1
5569,60,636,0
5569,1190,40,0
5569,1123,26,0
5569,1122,170,0
5569,794,177,0
5570,897,330,0
5570,391,376,0
5570,994,260,1
5570,147,398,1
5570,1219,396,0
5570,81,463,1
5570,986,473,0
5571,440,657,0
5571,353,654,1
5571,247,632,0
5571,184,639,0
5571,1031,11,0
5571,1173,84,1
5571,824,378,0
5572,60,369,0
5572,2,373,0
5572,366,361,0
5572,401,335,0
5572,164,331,0
5572,783,434,0
5572,28,421,0
5573,371,393,1
5573,1096,457,0
5573,1105,522,0
5573,687,546,0
5573,893,584,0
5573,250,632,0
5573,1110,132,1
5574,1163,141,0
5574,745,224,1
5574,899,193,0
5574,1107,197,1
5574,911,46,0
5574,1081,42,0
5574,1109,60,1
5575,876,29,1
5575,748,417,0
5575,337,404,0
5575,823,414,0
5575,551,466,0
5575,995,291,0
5575,1006,299,0
5576,213,340,0
5576,555,652,1
5576,998,578,0
5576,1008,584,0
5576,839,603,0
5576,896,185,0
5576,1247,173,0
5577,1221,82,0
5577,650,536,0
5577,1084,553,1
5577,919,279,0
5577,1256,116,1
5578,66,650,1
5578,1150,177,0
5578,1102,228,0
5578,459,457,0
5578,676,719,1
5578,1205,694,0
5578,269,345,0
5579,1132,193,0
5579,759,236,0
5579,1235,236,1
5579,1240,47,1
5579,1067,100,0
5579,1040,126,0
5579,1172,564,1
5579,617,227,0
5580,936,30,0
5580,931,30,1
5580,1050,158,0
5580,960,66,0
5580,495,384,0
5580,1183,182,1
5581,884,427,0
5581,752,301,0
5581,783,647,0
5581,129,326,0
5581,97,464,1
5581,1157,18,1
5582,1050,142,1
5582,608,624,0
5582,1140,573,0
5582,256,654,0
5582,680,405,0
5582,1082,111,0
5582,1072,11,0
5583,1128,162,0
5583,743,218,0
5583,1064,158,0
5583,797,137,0
5583,1006,42,0
5583,908,93,0
5583,949,93,1
5583,793,133,1
5583,1253,133,1
5584,227,346,0
5584,1055,346,0
5584,683,356,0
5584,648,311,0
5584,166,400,0
5584,1146,555,0
5584,875,201,1
5584,719,281,1
5585,24,656,0
5585,1033,90,1
5585,1041,125,0
5585,546,345,0
5585,1152,22,0
5585,636,450,1
5585,434,639,1
5586,904,75,0
5586,895,206,0
5586,1005,568,0
5586,1204,460,0
5586,379,340,0
5586,301,306,0
5586,1081,135,0
5587,1095,28,0
5587,938,61,0
5587,150,638,0
5587,348,383,0
5587,1140,54,0
5587,1250,614,0
5587,731,146,0
5588,858,604,1
5588,909,151,1
5588,1055,13,1
5588,182,637,0
5588,820,153,0
5588,810,186,1
5588,1241,82,1
5589,1105,166,0
5589,920,15,1
5589,1096,656,0
5589,753,642,1
5589,1159,138,1
5589,993,337,0
5589,629,469,0
5590,1055,552,0
5590,677,636,1
5590,1159,216,0
5590,911,204,0
5590,751,254,0
5590,780,190,1
5590,1088,86,0
5591,1145,88,1
5591,871,24,1
5591,1141,643,0
5591,867,618,0
5591,577,250,0
5591,1150,155,0
5591,1053,83,0
5592,1029,74,0
5592,1106,279,0
5592,399,303,0
5592,958,362,0
5592,713,370,0
5592,512,688,0
5592,317,694,1
5593,821,544,0
5593,913,174,0
5593,1175,185,0
5593,808,128,1
5593,634,231,0
5593,672,226,0
5593,683,195,1
5594,1174,44,0
5594,1253,110,1
5594,108,467,0
5594,486,448,0
5594,152,402,0
5594,558,310,1
5594,461,315,0
5595,718,354,1
5595,1017,567,0
5595,545,599,0
5595,477,620,0
5595,550,697,0
5595,770,691,0
5595,141,671,0
5596,6,660,0
5596,1062,104,0
5596,967,119,1
5596,857,115,1
5596,900,40,0
5596,1191,0,1
5597,1107,159,1
5597,1190,144,1
5597,1023,147,1
5597,1277,179,1
5597,808,190,0
5597,1139,190,0
5597,1157,218,0
5597,184,405,0
5597,56,463,0
5598,393,377,0
5598,659,383,0
5598,271,364,1
5598,129,365,1
5598,847,635,1
5598,1025,637,1
5598,244,656,0
5599,578,652,1
5599,650,685,0
5599,1059,159,0
5599,702,218,0
5599,1166,4,1
5599,1085,119,0
5600,425,476,1
5600,462,414,0
5600,126,392,0
5600,609,392,1
5600,726,350,0
5600,806,305,0
5600,385,315,0
5600,1109,544,0
5601,1229,197,0
5601,897,165,1
5601,908,150,1
5601,986,95,0
5601,1161,123,0
5601,1177,125,1
5601,960,38,0
5602,365,479,0
5602,1109,126,0
5602,493,633,0
5602,288,424,0
5602,1020,14,0
5602,1102,167,0
5602,1179,254,0
5603,1069,701,1
5603,33,555,1
5603,70,546,0
5603,617,613,0
5603,556,611,1
5603,175,637,0
5603,769,587,1
5604,1224,252,0
5604,1216,225,0
5604,1048,225,1
5604,1279,167,1
5604,1083,160,1
5604,848,154,1
5604,1066,99,1
5604,1245,97,1
5605,1118,88,0
5605,523,458,0
5605,486,457,0
5605,108,398,1
5605,656,396,0
5605,144,389,0
5605,1242,401,0
5606,41,356,0
5606,555,353,0
5606,724,352,0
5606,72,365,0
5606,392,372,0
5606,203,375,1
5606,584,345,0
5606,539,345,1
5606,405,314,0
5607,527,311,0
5607,320,627,0
5607,525,629,1
5607,1095,701,0
5607,959,201,0
5607,694,200,0
5607,794,221,1
5608,840,231,1
5608,870,186,0
5608,1014,164,0
5608,1110,130,0
5608,974,152,0
5608,1185,40,0
5608,1220,34,1
5609,1016,62,0
5609,613,376,0
5609,401,370,0
5609,644,355,0
5609,595,359,0
5609,100,342,0
5609,758,349,0
5610,1085,323,0
5610,512,278,0
5610,276,314,0
5610,242,317,0
5610,953,502,0
5610,1162,488,1
5610,1118,451,0
5611,765,474,0
5611,559,394,0
5611,532,395,0
5611,938,413,0
5611,804,410,0
5611,41,404,0
5611,808,419,0
5612,702,643,1
5612,152,719,0
5612,15,544,0
5612,914,553,1
5612,1274,200,0
5612,889,201,0
5612,739,223,1
5613,1112,139,0
5613,995,101,0
5613,898,106,0
5613,972,118,0
5613,1041,124,0
5613,983,91,0
5613,977,76,1
5614,1241,53,1
5614,1092,50,0
5614,898,30,1
5614,866,335,1
5614,718,341,0
5614,555,380,1
5614,682,366,1
5615,19,353,0
5615,475,297,0
5615,329,494,0
5615,830,499,0
5615,515,448,1
5615,507,392,1
5615,351,387,0
5615,296,387,1
5616,252,388,1
5616,1159,444,1
5616,1097,420,0
5616,801,513,0
5616,1002,583,0
5616,1006,584,0
5616,1184,589,0
5617,1012,671,1
5617,154,647,0
5617,656,649,1
5617,65,695,1
5617,340,713,0
5617,1151,172,1
5617,1190,172,1
5617,1017,171,1
5618,1016,160,1
5618,911,187,1
5618,1247,191,1
5618,751,188,0
5618,809,146,0
5618,806,196,0
5618,799,212,0
5618,876,212,1
5619,854,210,0
5619,820,218,0
5619,703,241,1
5619,746,249,1
5619,673,228,0
5619,1049,91,0
5619,879,83,1
5620,1006,77,1
5620,1025,123,1
5620,1253,26,0
5620,221,350,0
5620,101,351,0
5620,278,340,0
5620,710,340,1
5621,968,370,1
5621,379,368,0
5621,969,368,0
5621,185,369,0
5621,200,354,1
5621,69,464,0
5621,631,493,1
5621,284,423,1
5621,702,428,0
5622,981,391,0
5622,22,403,0
5622,982,535,1
5622,1133,534,1
5622,501,582,1
5622,34,646,0
5622,816,703,1
5623,1156,696,1
5623,798,692,0
5623,1120,168,0
5623,1251,187,0
5623,815,182,0
5623,1023,140,0
5623,1095,140,0
5623,964,134,0
5624,959,96,0
5624,1198,91,0
5624,931,54,0
5624,372,360,0
5624,811,360,0
5624,1230,316,0
5624,981,465,0
5624,902,429,1
5624,1013,429,1
5625,749,427,0
5625,773,432,0
5625,249,402,0
5625,225,401,0
5625,278,391,0
5625,226,670,0
5625,1083,702,0
5626,58,546,0
5626,757,197,0
5626,898,176,0
5626,949,183,0
5626,766,133,0
5626,934,87,1
5627,927,119,0
5627,1075,14,1
5627,837,288,0
5627,722,345,1
5627,359,338,0
5627,779,333,0
5627,1255,333,1
5627,987,427,0
5627,1073,421,1
5628,570,405,0
5628,285,387,0
5628,1176,399,0
5628,813,454,0
5628,989,636,0
5628,968,627,0
5629,817,202,1
5629,831,199,0
5629,1110,165,0
5629,851,168,0
5629,948,135,1
5629,930,153,0
5629,950,35,1
5630,1171,36,1
5630,993,50,0
5630,981,89,0
5630,25,353,0
5630,133,330,0
5630,765,345,0
5630,443,482,0
5630,1053,469,0
5631,685,384,0
5631,588,395,1
5631,590,421,0
5631,551,424,0
5631,740,425,1
5631,62,669,0
5631,781,669,0
5631,361,622,0
5632,749,241,0
5632,877,224,0
5632,1013,180,1
5632,1164,134,0
5632,1037,138,0
5632,1163,157,0
5632,876,158,0
5633,1021,9,1
5633,1132,51,0
5633,1159,63,0
5633,1055,43,0
5633,1009,125,0
5633,276,350,0
5633,64,378,0
5634,616,317,0
5634,463,295,0
5634,486,282,1
5634,757,262,0
5634,191,389,0
5634,986,504,1
5634,1130,473,1
5635,164,634,0
5635,1101,519,0
5635,958,702,1
5635,292,641,1
5635,334,641,1
5635,762,216,0
5635,865,194,1
5635,1200,225,1
5636,1036,136,0
5636,1072,141,0
5636,1247,134,0
5636,776,130,0
5636,1044,150,0
5636,905,161,1
5636,1080,31,0
5637,1083,21,0
5637,1220,46,0
5637,1225,34,0
5637,1236,34,1
5637,879,70,1
5637,1159,101,0
5637,454,342,1
5638,527,345,0
5638,715,360,1
5638,1024,361,0
5638,416,374,0
5638,533,260,0
5638,143,468,0
5638,592,409,0
5638,787,608,1
5639,790,632,0
5639,123,671,0
5639,733,644,0
5639,990,33,0
5639,1184,39,0
5639,1009,92,0
5640,911,156,1
5640,885,148,1
5640,1022,171,0
5640,1099,234,1
5640,807,331,1
5640,104,373,1
5640,782,365,0
5640,444,278,0
5641,1005,587,0
5641,779,527,0
5641,491,569,0
5641,1220,77,0
5641,752,122,0
5641,1010,186,0
5641,613,650,1
5642,1088,49,0
5642,613,375,0
5642,527,409,0
5642,743,388,0
5642,552,456,0
5642,754,220,1
5642,364,392,0
5643,324,463,1
5643,45,695,1
5643,50,695,1
5643,1222,145,1
5643,1098,84,1
5643,963,37,0
5643,807,324,1
5643,636,648,1
5644,1192,72,0
5644,267,364,1
5644,1242,189,0
5644,1098,189,1
5644,203,340,0
5644,423,481,0
5644,697,232,0
5645,664,630,1
5645,1046,121,1
5645,882,176,0
5645,155,381,1
5645,649,367,0
5645,1107,300,1
5645,991,259,1
5646,969,280,1
5646,837,554,0
5646,665,710,0
5646,1071,109,1
5646,1278,51,0
5646,1066,206,0
5646,1200,178,1
5646,14,376,1
5647,249,349,0
5647,284,482,1
5647,1015,641,1
5647,170,665,0
5647,770,587,1
5647,1158,24,0
5647,1072,59,0
5648,1180,212,0
5648,898,209,0
5648,1219,133,0
5648,626,289,0
5648,487,352,0
5648,477,405,0
5648,550,396,0
5649,1072,419,1
5649,407,425,0
5649,1153,443,1
5649,451,505,1
5649,463,452,1
5649,37,693,1
5649,598,681,1
5650,101,642,1
5650,486,662,0
5650,719,632,0
5650,611,618,1
5650,591,617,0
5650,756,198,0
5650,705,243,1
5651,1094,181,0
5651,1165,182,1
5651,827,143,1
5651,1045,151,0
5651,990,72,0
5651,997,58,0
5651,770,383,1
5652,701,337,1
5652,142,339,0
5652,494,342,1
5652,593,345,0
5652,790,281,1
5652,449,444,0
5652,282,718,0
5653,395,696,0
5653,500,632,0
5653,315,631,1
5653,1001,576,0
5653,118,549,0
5653,911,147,0
5653,929,136,1
5654,979,186,0
5654,1176,187,0
5654,1257,89,1
5654,1173,65,0
5654,1243,115,0
5654,1267,46,0
5654,426,354,0
5655,718,357,0
5655,1012,361,1
5655,424,285,0
5655,1028,300,0
5655,417,317,0
5655,1260,315,0
5655,286,417,1
5656,547,398,0
5656,558,390,1
5656,589,232,0
5656,818,222,1
5656,1223,130,0
5656,1024,138,1
5656,1212,146,1
5657,1012,78,1
5657,1015,75,1
5657,1104,16,0
5657,43,349,0
5657,513,314,1
5657,234,400,0
5657,302,396,0
5658,1147,487,0
5658,880,672,1
5658,998,618,0
5658,859,164,0
5658,1150,161,1
5658,1048,170,1
5658,744,134,0
5659,942,145,0
5659,1097,109,1
5659,1261,107,0
5659,371,428,1
5659,256,383,0
5659,650,714,1
5659,836,561,0
5659,473,561,1
5660,1065,255,1
5660,471,652,0
5660,66,448,0
5660,929,158,0
5660,487,457,0
5661,923,61,1
5661,537,377,1
5661,923,251,1
5662,452,309,1
5662,614,313,0
5662,1088,132,0
5662,839,172,0
5662,1202,246,1
5662,1086,339,0
5662,560,301,0
5663,1130,27,0
5663,281,338,0
5663,1232,590,0
5663,1198,179,0
5663,1272,157,0
5664,307,311,0
5664,1118,701,0
5664,608,641,0
5664,722,270,1
5664,664,661,0
5665,1065,99,1
5665,1168,175,1
5665,952,396,0
5665,468,425,0
5665,584,456,1
5665,27,367,0
5665,1188,142,1
5666,1206,216,1
5666,1270,100,0
5666,1017,110,0
5666,640,431,0
5666,997,429,0
5666,1212,185,0
5666,1159,87,0
5667,1194,139,0
5667,1031,116,0
5667,382,399,1
5667,340,441,0
5668,1009,11,0
5668,41,369,0
5668,788,307,0
5668,124,334,1
5669,203,369,0
5669,471,344,1
5669,23,379,1
5669,977,416,1
5669,688,350,0
5669,804,342,1
5670,460,645,1
5670,819,207,0
5670,1154,46,0
5670,664,395,1
5670,673,324,0
5671,416,473,0
5671,1023,86,0
5671,1137,507,0
5671,1236,52,0
5671,1238,103,0
5672,913,553,1
5672,454,349,0
5672,775,385,0
5672,721,342,0
5672,384,709,0
5672,1045,703,0
5673,720,334,1
5673,1182,36,1
5673,1063,157,0
5673,897,209,0
5673,494,636,1
5674,712,388,0
5674,1214,21,0
5674,1091,96,0
5674,1185,546,1
5674,857,124,1
5674,1221,96,1
5674,838,200,1
5675,753,346,1
5675,723,281,1
5675,728,385,0
5675,896,502,0
5675,645,683,1
5675,502,645,0
5675,1271,602,0
5676,1060,9,0
5676,1135,59,0
5676,850,88,0
5676,922,121,0
5676,747,192,0
5676,1099,213,0
5676,608,245,0
5677,549,421,0
5677,549,389,0
5677,852,270,1
5677,784,299,1
5677,173,377,0
5677,739,331,0
5677,1001,56,0
5678,998,119,0
5678,972,80,1
5678,510,370,1
5678,449,478,0
5678,498,440,1
5678,797,434,1
5678,1010,642,1
5679,644,648,1
5679,357,681,1
5679,1195,535,0
5679,1039,518,1
5679,981,16,1
5679,1088,115,0
5679,974,106,0
5680,997,71,0
5680,1179,79,0
5680,774,152,1
5680,1159,131,0
5680,970,143,0
5680,613,230,1
5680,793,360,0
5681,658,376,0
5681,784,285,1
5681,996,274,0
5681,968,260,0
5681,505,303,1
5681,657,428,0
5681,1200,648,0
5682,606,650,0
5682,702,655,0
5682,85,670,0
5682,1021,46,0
5682,1115,46,0
5682,914,101,0
5682,1025,108,0
5682,680,223,0
5683,824,132,0
5683,842,132,1
5683,83,638,0
5683,981,38,0
5683,552,361,0
5683,596,614,0
5683,1099,223,0
5683,899,28,0
5684,993,84,0
5684,686,632,0
5684,150,355,0
5684,1001,92,1
5684,1276,40,0
5684,1213,660,1
5685,1101,109,0
5685,925,32,1
5685,497,294,0
5685,1227,493,1
5685,1060,416,1
5685,30,544,0
5685,646,527,0
5686,1026,13,1
5686,19,547,1
5686,394,568,1
5686,1153,154,0
5686,964,68,0
5686,365,313,0
5686,689,703,0
5687,964,129,0
5687,1194,374,0
5687,310,367,0
5687,1016,228,0
5687,915,83,0
5687,333,466,1
5687,1223,402,0
5688,782,408,1
5688,787,673,0
5688,1129,177,0
5688,968,21,0
5688,852,83,0
5688,417,300,0
5688,92,398,1
5689,577,399,0
5689,113,646,0
5689,848,123,0
5689,909,201,0
5689,1011,178,0
5689,952,178,1
5689,1187,160,1
5689,341,674,0
5690,94,361,0
5690,1126,38,0
5690,995,153,0
5690,1064,12,0
5690,701,160,0
5690,1002,566,0
5690,1042,113,0
5691,1265,392,0
5691,54,668,0
5691,755,113,0
5691,984,64,1
5691,816,506,0
5691,730,635,1
5691,77,548,0
5692,955,98,0
5692,999,28,0
5692,557,416,0
5692,183,707,0
5692,982,553,0
5692,1259,179,0
5693,1053,96,0
5693,169,387,0
5693,236,663,0
5693,743,169,0
5693,175,671,0
5693,848,218,0
5694,155,633,0
5694,942,148,0
5694,901,79,1
5694,960,407,0
5694,548,654,1
5694,1076,702,0
5694,771,187,0
5695,319,347,0
5695,980,430,0
5695,1016,549,1
5695,303,571,1
5696,26,695,1
5696,114,473,0
5696,441,308,0
5697,645,382,0
5697,970,617,0
5697,909,525,0
5697,1149,90,0
5697,977,18,0
5697,756,538,0
5697,1127,164,1
5698,468,398,1
5698,505,316,1
5698,395,377,0
5698,788,587,1
5698,1227,185,0
5698,771,166,0
5698,508,296,0
5699,237,379,0
5699,981,383,0
5699,372,485,1
5699,698,394,0
5699,1223,712,1
5699,1110,178,0
5699,1078,10,1
5700,622,672,1
5700,858,609,0
5700,1003,603,1
5700,736,169,0
5700,1207,52,0
5700,902,48,1
5700,764,418,1
5701,766,396,1
5701,1047,486,0
5701,49,352,0
5701,736,368,1
5701,1243,347,0
5701,483,684,1
5701,984,704,0
5702,543,556,1
5702,526,246,0
5702,1183,199,0
5702,909,187,0
5702,1156,187,0
5702,956,134,0
5702,747,397,0
5702,90,381,0
5703,1049,367,0
5703,810,276,0
5703,147,565,0
5703,1233,20,0
5703,1153,72,0
5703,971,64,0
5703,1085,100,1
5704,557,246,0
5704,520,284,0
5704,1010,313,0
5704,35,667,0
5704,861,606,1
5704,466,626,1
5704,941,34,1
5705,857,145,0
5705,333,381,0
5705,298,360,0
5705,127,338,0
5705,650,658,1
5705,98,660,1
5705,1048,678,0
5706,348,680,0
5706,545,600,0
5706,1136,114,1
5706,1067,189,0
5706,97,669,1
5706,217,659,1
5706,189,659,1
5707,354,366,0
5707,983,27,0
5707,1111,123,1
5707,360,665,0
5707,994,118,1
5707,1228,65,0
5707,938,65,1
5707,1229,101,0
5708,711,363,1
5708,1123,523,1
5708,946,666,1
5708,566,245,0
5708,1193,19,1
5708,1108,101,1
5708,1044,102,0
5709,928,80,1
